timestamp,roll,pitch,yaw,thrust
241500486,-0.441081,0.0857863,-0.00125354,0.0
241600486,-0.441454,0.0885634,-0.00129586,0.0
241700484,-0.441743,0.0884286,-0.00129385,0.0
241804507,-0.442499,0.0899767,-0.00131938,0.0
241904535,-0.443139,0.089523,-0.00131373,0.0
242008547,-0.442722,0.0910406,-0.00133532,0.0
242108487,-0.441347,0.091426,-0.0013372,0.0
242207582,-0.44203,0.0901105,-0.00131949,0.0
242310932,-0.441424,0.0914846,-0.00133759,0.0
242412579,-0.441786,0.0911127,-0.00133337,0.0
242512496,-0.439523,0.0906978,-0.00132063,0.0
242616488,-0.438104,0.09082,-0.0013182,0.0
242716497,-0.438178,0.0910942,-0.00132324,0.0
242820501,-0.436241,0.0928526,-0.00134184,0.0
242920521,-0.435389,0.0936335,-0.00135011,0.0
243020490,-0.433587,0.0931643,-0.0013378,0.0
243124488,-0.432475,0.0906217,-0.00129864,0.0
243224506,-0.433853,0.0925934,-0.00133108,0.0
243324480,-0.432746,0.0944389,-0.00135396,0.0
243426753,-0.432421,0.0948024,-0.00135754,0.0
243528501,-0.432362,0.0936728,-0.00134174,0.0
243632498,-0.431837,0.0943969,-0.00135067,0.0
243732486,-0.432126,0.093834,-0.0013431,0.0
243832482,-0.431029,0.0922172,-0.00131715,0.0
243936476,-0.433425,0.0915932,-0.00131571,0.0
244036539,-0.433217,0.0906052,-0.00129995,0.0
244136528,-0.432616,0.0916548,-0.00131372,0.0
244240471,-0.431169,0.0912072,-0.00130246,0.0
244338950,-0.429587,0.0902982,-0.00128575,0.0
244443152,-0.429974,0.0893305,-0.00127291,0.0
244544524,-0.4307,0.0905138,-0.00129198,0.0
244644536,-0.431479,0.0918037,-0.0013129,0.0
244748482,-0.430652,0.0896208,-0.00127927,0.0
244848526,-0.42833,0.0901875,-0.00128033,0.0
244948494,-0.430033,0.0885163,-0.00126138,0.0
245052484,-0.428655,0.089969,-0.00127753,0.0
245152490,-0.429429,0.0907362,-0.00129086,0.0
245256495,-0.429155,0.091381,-0.00129824,0.0
245356520,-0.429832,0.0915678,-0.00130406,0.0
245456485,-0.428074,0.0908027,-0.0012876,0.0
245560516,-0.425633,0.0923824,-0.0013026,0.0
245660486,-0.424554,0.0904106,-0.00127113,0.0
245760497,-0.423066,0.0898704,-0.00126007,0.0
245864483,-0.423171,0.0899596,-0.00126105,0.0
245964595,-0.424292,0.0908078,-0.00127619,0.0
246068532,-0.42482,0.0907398,-0.00127707,0.0
246168471,-0.423059,0.091121,-0.00127747,0.0
246268485,-0.42331,0.0908927,-0.00127449,0.0
246372476,-0.422991,0.0920779,-0.00129034,0.0
246476473,-0.422814,0.0919448,-0.00128758,0.0
246574935,-0.423935,0.0887217,-0.00124606,0.0
246678941,-0.423452,0.0863483,-0.00121119,0.0
246780485,-0.420763,0.0848442,-0.00118269,0.0
246880532,-0.420432,0.0872995,-0.00121645,0.0
246984524,-0.418553,0.091032,-0.00126211,0.0
247084483,-0.419349,0.0926087,-0.00128691,0.0
247188528,-0.419754,0.0948739,-0.00131871,0.0
247288490,-0.419605,0.0973316,-0.00135259,0.0
247388591,-0.42067,0.0953419,-0.00132912,0.0
247492547,-0.421147,0.0973114,-0.00135797,0.0
247592484,-0.421526,0.0976461,-0.00136379,0.0
247692495,-0.423817,0.0981304,-0.00137835,0.0
247796492,-0.425225,0.0990841,-0.00139567,0.0
247896488,-0.423902,0.0968597,-0.00136062,0.0
248000494,-0.422101,0.0988402,-0.00138263,0.0
248100475,-0.4214,0.0991015,-0.00138376,0.0
248200494,-0.421232,0.100968,-0.00140908,0.0
248304486,-0.423368,0.101891,-0.00142971,0.0
248404550,-0.423306,0.102433,-0.00143649,0.0
248504678,-0.423321,0.102115,-0.00143237,0.0
248608484,-0.423715,0.101207,-0.00142091,0.0
248707000,-0.42187,0.102836,-0.00143758,0.0
248811127,-0.421899,0.1049,-0.00146677,0.0
248912525,-0.422679,0.103097,-0.00144358,0.0
249012507,-0.422038,0.103404,-0.00144587,0.0
249116563,-0.423065,0.10163,-0.00142391,0.0
249216540,-0.424695,0.103158,-0.00145156,0.0
249316482,-0.424703,0.104769,-0.0014749,0.0
249420482,-0.427514,0.10315,-0.00146131,0.0
249520489,-0.427561,0.102257,-0.00144877,0.0
249624494,-0.428167,0.102423,-0.00145323,0.0
249724489,-0.427748,0.102535,-0.00145368,0.0
249824550,-0.428011,0.102118,-0.00144806,0.0
249928486,-0.42756,0.105841,-0.00149919,0.0
250028490,-0.429408,0.105316,-0.00149775,0.0
250128496,-0.429068,0.105359,-0.00149765,0.0
250232485,-0.430315,0.107684,-0.00153481,0.0
250332518,-0.430593,0.105789,-0.00150907,0.0
250436494,-0.430671,0.107048,-0.00152741,0.0
250536658,-0.429819,0.107033,-0.00152477,0.0
250636479,-0.430481,0.10852,-0.00154722,0.0
250740475,-0.430851,0.107606,-0.00153568,0.0
250838922,-0.432444,0.104568,-0.00149759,0.0
250943121,-0.435399,0.103768,-0.00149715,0.0
251044487,-0.436057,0.10475,-0.00151302,0.0
251144547,-0.436943,0.104762,-0.00151584,0.0
251248550,-0.435991,0.102326,-0.00147851,0.0
251348484,-0.435309,0.101938,-0.00147025,0.0
251448484,-0.436565,0.10141,-0.00146682,0.0
251552487,-0.436776,0.101097,-0.00146311,0.0
251652517,-0.436759,0.100988,-0.00146139,0.0
251752626,-0.435032,0.101081,-0.00145642,0.0
251856486,-0.435412,0.102013,-0.00147173,0.0
251956483,-0.436208,0.101213,-0.00146294,0.0
252060495,-0.439991,0.0990644,-0.00144408,0.0
252160485,-0.441488,0.100373,-0.00146869,0.0
252260489,-0.441964,0.0986599,-0.0014448,0.0
252364486,-0.442385,0.0949624,-0.00139149,0.0
252464558,-0.443364,0.0970321,-0.00142593,0.0
252564481,-0.4445,0.099656,-0.00146789,0.0
252668526,-0.446277,0.0980919,-0.00145113,0.0
252768539,-0.447304,0.0988421,-0.00146437,0.0
252872551,-0.447495,0.0980709,-0.00145433,0.0
252971110,-0.447211,0.0980026,-0.00145234,0.0
253075284,-0.4494,0.0977054,-0.00145435,0.0
253176486,-0.448657,0.0958165,-0.00142414,0.0
253276483,-0.449587,0.0948452,-0.00141231,0.0
253376496,-0.446815,0.0950971,-0.00140776,0.0
253480512,-0.447531,0.0934772,-0.00138555,0.0
253580484,-0.447931,0.0933588,-0.00138585,0.0
253684480,-0.447705,0.0935943,-0.0013877,0.0
253784473,-0.448048,0.0934661,-0.00138784,0.0
253884523,-0.446037,0.0939339,-0.00138866,0.0
253988489,-0.445648,0.0931808,-0.00137587,0.0
254088488,-0.447441,0.0930101,-0.00137885,0.0
254188497,-0.44629,0.0925583,-0.00136771,0.0
254292519,-0.445865,0.0922016,-0.00136213,0.0
254392483,-0.445567,0.0904215,-0.00133475,0.0
254496494,-0.446049,0.0913557,-0.00135037,0.0
254596473,-0.445715,0.0919677,-0.00135831,0.0
254696487,-0.448993,0.0920147,-0.00136914,0.0
254800558,-0.449957,0.090506,-0.00134922,0.0
254900538,-0.449056,0.0897198,-0.00133451,0.0
254999031,-0.449371,0.0916404,-0.00136411,0.0
255103029,-0.450148,0.0909485,-0.00135721,0.0
255204490,-0.448409,0.0900881,-0.00133834,0.0
255304487,-0.449322,0.0922209,-0.00137185,0.0
255408485,-0.450332,0.0931997,-0.00139015,0.0
255509492,-0.4508,0.0952165,-0.00142204,0.0
255612477,-0.448176,0.0937943,-0.00139268,0.0
255712488,-0.447576,0.091791,-0.00136054,0.0
255812487,-0.445299,0.0930795,-0.00137309,0.0
255916491,-0.446309,0.0938897,-0.00138802,0.0
256016481,-0.447477,0.0950966,-0.00140955,0.0
256120496,-0.447003,0.0948522,-0.00140392,0.0
256220472,-0.448101,0.0947833,-0.00140751,0.0
256320558,-0.446946,0.0962525,-0.00142558,0.0
256424492,-0.446842,0.0948943,-0.00140462,0.0
256524486,-0.448272,0.0930414,-0.00138086,0.0
256625482,-0.448218,0.0932743,-0.00138464,0.0
256728488,-0.448287,0.0932286,-0.00138398,0.0
256828600,-0.4475,0.0946719,-0.00140355,0.0
256932481,-0.446015,0.0950406,-0.00140379,0.0
257032486,-0.445045,0.0954738,-0.00140783,0.0
257131077,-0.443965,0.0959904,-0.00141103,0.0
257235250,-0.442967,0.0969156,-0.00142283,0.0
257336487,-0.442141,0.0967582,-0.00141737,0.0
257436552,-0.443829,0.0962375,-0.00141526,0.0
257540491,-0.444803,0.0966125,-0.00142372,0.0
257640487,-0.44573,0.097973,-0.00144683,0.0
257744496,-0.446421,0.0987752,-0.00146163,0.0
257844485,-0.445337,0.100352,-0.00148082,0.0
257944491,-0.444919,0.0999849,-0.00147415,0.0
258048486,-0.444827,0.100132,-0.00147508,0.0
258148481,-0.443184,0.099289,-0.00145741,0.0
258248496,-0.444679,0.0995957,-0.00146746,0.0
258352539,-0.44327,0.0989185,-0.00145228,0.0
258452484,-0.443339,0.0997329,-0.0014642,0.0
258556545,-0.443836,0.10211,-0.00150074,0.0
258656491,-0.442168,0.10341,-0.00151503,0.0
258756508,-0.443314,0.103769,-0.00152445,0.0
258856517,-0.442739,0.105817,-0.00155265,0.0
258961485,-0.443405,0.106599,-0.001566,0.0
259060494,-0.443284,0.106413,-0.00156366,0.0
259164521,-0.4443,0.106068,-0.00156135,0.0
259263141,-0.444119,0.106106,-0.0015616,0.0
259367229,-0.445746,0.105611,-0.00155913,0.0
259468483,-0.445608,0.105172,-0.0015533,0.0
259568478,-0.444321,0.106758,-0.00157144,0.0
259672519,-0.445616,0.107322,-0.00158442,0.0
259772489,-0.445776,0.105861,-0.0015634,0.0
259872620,-0.445551,0.104271,-0.00153953,0.0
259976471,-0.443562,0.102995,-0.00151358,0.0
260077589,-0.44391,0.101088,-0.00148665,0.0
260180491,-0.444794,0.10111,-0.00148935,0.0
260280600,-0.445233,0.103657,-0.00152941,0.0
260380476,-0.445175,0.103165,-0.00152222,0.0
260484475,-0.445459,0.104583,-0.00154347,0.0
260584532,-0.442354,0.106918,-0.00156714,0.0
260684493,-0.44415,0.107292,-0.00157962,0.0
260788485,-0.445976,0.107666,-0.00159105,0.0
260888477,-0.444159,0.107307,-0.00157905,0.0
260992481,-0.44471,0.106195,-0.00156433,0.0
261092475,-0.444416,0.106204,-0.00156329,0.0
261192472,-0.443627,0.107301,-0.00157707,0.0
261296484,-0.443369,0.107573,-0.00158063,0.0
261396486,-0.443766,0.10745,-0.00158008,0.0
261499299,-0.443259,0.108342,-0.00159059,0.0
261600482,-0.443322,0.110076,-0.00161692,0.0
261700486,-0.43981,0.108484,-0.00158106,0.0
261804498,-0.440326,0.106819,-0.00155842,0.0
261904623,-0.43759,0.108438,-0.00157225,0.0
262004498,-0.43725,0.109041,-0.00157881,0.0
262104479,-0.436041,0.109477,-0.00158152,0.0
262209526,-0.43429,0.108607,-0.00156255,0.0
262309488,-0.435253,0.108152,-0.00155979,0.0
262413519,-0.4352,0.107347,-0.00154784,0.0
262513481,-0.432766,0.107055,-0.00153481,0.0
262613493,-0.434119,0.107159,-0.00154148,0.0
262716518,-0.433547,0.106122,-0.00152342,0.0
262817607,-0.433043,0.106211,-0.00152391,0.0
262916706,-0.43433,0.107032,-0.00154099,0.0
263020487,-0.436851,0.104202,-0.00150875,0.0
263121507,-0.437412,0.106108,-0.00153718,0.0
263224535,-0.438114,0.10517,-0.0015254,0.0
263325513,-0.438477,0.104341,-0.00151611,0.0
263428551,-0.438025,0.104859,-0.00152283,0.0
263527572,-0.438392,0.102571,-0.00148935,0.0
263631453,-0.439081,0.102942,-0.0014981,0.0
263732488,-0.43875,0.104159,-0.00151488,0.0
263832485,-0.439234,0.102119,-0.001486,0.0
263933483,-0.440603,0.0999942,-0.00145958,0.0
264036483,-0.440507,0.100075,-0.00146092,0.0
264136489,-0.438848,0.0985731,-0.00143345,0.0
264240498,-0.440025,0.0973039,-0.00141787,0.0
264341475,-0.442983,0.0949777,-0.0013939,0.0
264440487,-0.44086,0.0946194,-0.00138149,0.0
264541498,-0.442236,0.093575,-0.00137088,0.0
264645606,-0.444116,0.0940388,-0.00138379,0.0
264745473,-0.444029,0.0954738,-0.00140451,0.0
264848499,-0.44524,0.0971742,-0.00143357,0.0
264948546,-0.443349,0.0986505,-0.00144885,0.0
265052510,-0.444817,0.0984987,-0.00145195,0.0
265152513,-0.443462,0.0987794,-0.00145195,0.0
265252589,-0.44552,0.0988329,-0.00145881,0.0
265356573,-0.446624,0.0985297,-0.0014579,0.0
265455536,-0.44643,0.0994153,-0.00147126,0.0
265559653,-0.446579,0.098874,-0.00146319,0.0
265660489,-0.450915,0.0990819,-0.00148011,0.0
265760485,-0.450163,0.100374,-0.00149748,0.0
265861484,-0.452057,0.100879,-0.00151093,0.0
265965522,-0.451146,0.0985411,-0.00147319,0.0
266064495,-0.451788,0.0985006,-0.00147426,0.0
266168475,-0.451012,0.0990952,-0.00148044,0.0
266268485,-0.452155,0.100348,-0.00150333,0.0
266368538,-0.450836,0.100337,-0.00149831,0.0
266472483,-0.449954,0.0996596,-0.00148494,0.0
266573488,-0.45106,0.10077,-0.00150611,0.0
266672540,-0.450985,0.0985816,-0.00147278,0.0
266777601,-0.449321,0.099127,-0.00147592,0.0
266877511,-0.446633,0.0961638,-0.00142276,0.0
266977496,-0.447139,0.0938189,-0.00139019,0.0
267081513,-0.448145,0.0952785,-0.00141503,0.0
267181484,-0.446934,0.0966368,-0.00143041,0.0
267281481,-0.448927,0.0967822,-0.00143964,0.0
267384628,-0.450043,0.100118,-0.0014923,0.0
267483497,-0.449623,0.0981848,-0.00146263,0.0
267587598,-0.449761,0.0966313,-0.00144001,0.0
267689488,-0.447752,0.096044,-0.00142445,0.0
267789541,-0.44813,0.0969028,-0.0014385,0.0
267893487,-0.446805,0.0951822,-0.00140922,0.0
267993533,-0.445043,0.0945791,-0.00139509,0.0
268097493,-0.444646,0.0934762,-0.00137704,0.0
268197527,-0.442448,0.0939956,-0.00137753,0.0
268297486,-0.444024,0.0937908,-0.00137923,0.0
268401517,-0.444749,0.0927122,-0.00136659,0.0
268501486,-0.443699,0.0958972,-0.00141015,0.0
268601495,-0.441601,0.0963495,-0.00140984,0.0
268705497,-0.439453,0.0955654,-0.00139111,0.0
268805486,-0.439934,0.0950117,-0.00138453,0.0
268909506,-0.439954,0.0936213,-0.00136372,0.0
269009490,-0.442481,0.0930928,-0.00136504,0.0
269109530,-0.44294,0.0927799,-0.0013607,0.0
269213490,-0.441627,0.0926063,-0.00135543,0.0
269313651,-0.442227,0.092309,-0.0013527,0.0
269413563,-0.442496,0.0939312,-0.00137684,0.0
269517514,-0.442928,0.0930219,-0.00136534,0.0
269615509,-0.442813,0.0899349,-0.0013188,0.0
269719596,-0.443862,0.0901971,-0.00132599,0.0
269821485,-0.445506,0.0888279,-0.0013109,0.0
269921493,-0.447496,0.0889522,-0.00131866,0.0
270025488,-0.447344,0.088471,-0.00131148,0.0
270125486,-0.449068,0.0870034,-0.00129388,0.0
270225632,-0.449404,0.0885086,-0.00131785,0.0
270329483,-0.45134,0.09188,-0.00137347,0.0
270427736,-0.449998,0.0895994,-0.00133602,0.0
270533492,-0.447215,0.0937783,-0.00138975,0.0
270633508,-0.445722,0.0937095,-0.00138419,0.0
270733485,-0.446339,0.0927473,-0.00137144,0.0
270837507,-0.445568,0.0915617,-0.00135185,0.0
270937482,-0.44333,0.0912739,-0.0013407,0.0
271037495,-0.44282,0.0909541,-0.00133468,0.0
271141489,-0.444363,0.0907887,-0.00133659,0.0
271241528,-0.445596,0.0892874,-0.00131866,0.0
271345537,-0.444659,0.0911904,-0.00134409,0.0
271445483,-0.444456,0.0920588,-0.00135543,0.0
271544236,-0.444253,0.0914019,-0.00134483,0.0
271647701,-0.444416,0.0894645,-0.00131705,0.0
271749522,-0.441589,0.0891606,-0.0013041,0.0
271851884,-0.441399,0.0870384,-0.00127226,0.0
271953510,-0.441484,0.0896016,-0.00131049,0.0
272053485,-0.44054,0.0927842,-0.0013536,0.0
272157520,-0.437515,0.0953929,-0.00138264,0.0
272257486,-0.438373,0.0938156,-0.00136275,0.0
272357491,-0.436201,0.0943624,-0.00136415,0.0
272461487,-0.436374,0.0931138,-0.00134657,0.0
272561482,-0.437149,0.0913657,-0.00132342,0.0
272661522,-0.436804,0.0932101,-0.00134947,0.0
272765602,-0.435818,0.0933878,-0.00134805,0.0
272865642,-0.434347,0.0939634,-0.00135259,0.0
272969494,-0.436311,0.0916489,-0.00132459,0.0
273069511,-0.436658,0.0903096,-0.0013062,0.0
273169474,-0.438812,0.0891578,-0.00129666,0.0
273273514,-0.440273,0.0896179,-0.00130716,0.0
273373487,-0.440212,0.0884552,-0.00128992,0.0
273473539,-0.440031,0.0890024,-0.00129687,0.0
273577484,-0.439928,0.0902681,-0.00131526,0.0
273676311,-0.439781,0.0884414,-0.00128803,0.0
273779791,-0.440805,0.0864016,-0.00126113,0.0
273881487,-0.440212,0.0875077,-0.00127644,0.0
273981510,-0.438039,0.0875668,-0.00127043,0.0
274085485,-0.437653,0.0858154,-0.00124414,0.0
274185517,-0.439339,0.0868342,-0.00126299,0.0
274285499,-0.438785,0.0877154,-0.00127551,0.0
274389510,-0.438213,0.0869627,-0.00126284,0.0
274489489,-0.436654,0.0866566,-0.00125332,0.0
274593530,-0.438056,0.0844708,-0.00122642,0.0
274693484,-0.438013,0.0839595,-0.00121906,0.0
274793603,-0.437768,0.0835601,-0.00121217,0.0
274897498,-0.437718,0.087142,-0.00126348,0.0
274997486,-0.438943,0.0885884,-0.00128849,0.0
275097519,-0.43761,0.0894241,-0.00129662,0.0
275201485,-0.437882,0.0912559,-0.00132379,0.0
275301511,-0.438203,0.0906436,-0.00131617,0.0
275405495,-0.438445,0.0945144,-0.00137206,0.0
275505602,-0.437269,0.0936561,-0.00135677,0.0
275605526,-0.436534,0.0938721,-0.00135711,0.0
275709513,-0.4362,0.096283,-0.00139096,0.0
275808047,-0.435775,0.0958582,-0.00138333,0.0
275909496,-0.435853,0.0963674,-0.0013916,0.0
276013492,-0.437763,0.0955709,-0.0013863,0.0
276116054,-0.437131,0.0970388,-0.00140527,0.0
276217502,-0.435795,0.0945355,-0.00136492,0.0
276317471,-0.437485,0.0948396,-0.00137402,0.0
276417515,-0.435921,0.0939618,-0.00135732,0.0
276521488,-0.43636,0.092982,-0.00134402,0.0
276621520,-0.435239,0.0935892,-0.00134941,0.0
276721529,-0.436275,0.0939328,-0.00135875,0.0
276825513,-0.437493,0.093049,-0.00134895,0.0
276925492,-0.437088,0.092726,-0.00134291,0.0
277025543,-0.437765,0.093207,-0.00135186,0.0
277129556,-0.440529,0.0939052,-0.00137099,0.0
277229519,-0.441681,0.0920535,-0.00134638,0.0
277333487,-0.441775,0.0908974,-0.0013299,0.0
277433508,-0.443501,0.0878794,-0.00129147,0.0
277533549,-0.44356,0.0856898,-0.00125939,0.0
277637482,-0.445171,0.0850287,-0.00125444,0.0
277737567,-0.445297,0.0858,-0.00126633,0.0
277841511,-0.447713,0.0851835,-0.00126332,0.0
277940357,-0.449474,0.0844509,-0.00125716,0.0
278044121,-0.44898,0.0835748,-0.00124349,0.0
278145564,-0.449358,0.0846563,-0.00126047,0.0
278245485,-0.448624,0.0838944,-0.00124667,0.0
278345494,-0.449572,0.083363,-0.00124187,0.0
278449491,-0.450874,0.0829143,-0.00123853,0.0
278549518,-0.448437,0.0825758,-0.00122623,0.0
278653496,-0.448972,0.0818273,-0.00121697,0.0
278753489,-0.450168,0.0825761,-0.00123197,0.0
278853529,-0.452729,0.083453,-0.00125205,0.0
278957602,-0.450892,0.084283,-0.00125921,0.0
279057524,-0.452416,0.0827729,-0.00124037,0.0
279157627,-0.452633,0.0821447,-0.00123122,0.0
279261513,-0.453525,0.080855,-0.00121543,0.0
279361488,-0.454872,0.079934,-0.00120491,0.0
279465515,-0.454108,0.0793517,-0.00119354,0.0
279565562,-0.453195,0.0787709,-0.0011825,0.0
279665489,-0.453488,0.0789843,-0.00118631,0.0
279769476,-0.453681,0.0798096,-0.00119903,0.0
279869572,-0.453243,0.079121,-0.00118779,0.0
279968000,-0.452481,0.0819929,-0.00122937,0.0
280072106,-0.454485,0.0811131,-0.00122108,0.0
280173514,-0.454386,0.0827914,-0.00124605,0.0
280277492,-0.451651,0.0808543,-0.0012096,0.0
280377508,-0.451374,0.0810966,-0.00121194,0.0
280477520,-0.449788,0.0808374,-0.0012045,0.0
280581513,-0.451819,0.0809294,-0.00121163,0.0
280681485,-0.450356,0.077922,-0.0011628,0.0
280781496,-0.450903,0.0800556,-0.00119624,0.0
280885488,-0.450385,0.0796335,-0.00118882,0.0
280985519,-0.450307,0.0816564,-0.0012183,0.0
281089493,-0.448582,0.082742,-0.0012294,0.0
281189487,-0.45316,0.0828636,-0.00124411,0.0
281289512,-0.454085,0.080869,-0.0012163,0.0
281393485,-0.45464,0.0829681,-0.00124923,0.0
281493506,-0.454849,0.0826053,-0.00124444,0.0
281593483,-0.455657,0.0835711,-0.00126185,0.0
281697510,-0.456614,0.0855727,-0.00129413,0.0
281797482,-0.45634,0.0838711,-0.00126781,0.0
281901525,-0.457748,0.0846279,-0.00128329,0.0
282001541,-0.457826,0.0828729,-0.0012571,0.0
282100144,-0.459024,0.0858174,-0.00130489,0.0
282204301,-0.459312,0.0855107,-0.00130111,0.0
282305551,-0.457247,0.0843134,-0.0012766,0.0
282405624,-0.459178,0.0838337,-0.00127525,0.0
282509575,-0.457263,0.0839651,-0.00127167,0.0
282609513,-0.457209,0.0832497,-0.00126196,0.0
282713536,-0.45838,0.0857454,-0.00130174,0.0
282813565,-0.458203,0.0857527,-0.00130161,0.0
282913491,-0.453916,0.087732,-0.00131919,0.0
283017521,-0.453462,0.0873638,-0.00131256,0.0
283117475,-0.454286,0.0865478,-0.00130211,0.0
283217480,-0.453503,0.088514,-0.00132997,0.0
283321471,-0.451139,0.0890291,-0.00133114,0.0
283421488,-0.450292,0.0901816,-0.00134555,0.0
283521520,-0.450678,0.0872589,-0.00130278,0.0
283625528,-0.452112,0.0884581,-0.00132479,0.0
283725518,-0.451016,0.0886379,-0.0013245,0.0
283829471,-0.449944,0.0890366,-0.00132764,0.0
283929572,-0.449039,0.0901511,-0.0013412,0.0
284029657,-0.448095,0.0888768,-0.00131936,0.0
284133520,-0.448458,0.0929438,-0.00138076,0.0
284232201,-0.446181,0.0935608,-0.00138213,0.0
284336151,-0.44472,0.0922103,-0.00135842,0.0
284437563,-0.444113,0.0908545,-0.0013369,0.0
284537560,-0.442006,0.0924816,-0.00135382,0.0
284641527,-0.441051,0.0917576,-0.00134099,0.0
284742530,-0.441994,0.091876,-0.00134475,0.0
284842485,-0.443103,0.0924628,-0.00135746,0.0
284945484,-0.441633,0.0902909,-0.00132077,0.0
285045511,-0.440336,0.0908549,-0.00132563,0.0
285149499,-0.441202,0.0893975,-0.00130617,0.0
285249519,-0.440524,0.089859,-0.00131174,0.0
285349486,-0.440024,0.0881434,-0.00128439,0.0
285453523,-0.439231,0.0880241,-0.00128097,0.0
285553483,-0.439228,0.0893904,-0.00130031,0.0
285653498,-0.438631,0.0902102,-0.00131096,0.0
285757490,-0.438836,0.0913156,-0.00132768,0.0
285857486,-0.4377,0.0913678,-0.00132484,0.0
285957536,-0.439168,0.0916738,-0.00133363,0.0
286062516,-0.439797,0.0905752,-0.00131933,0.0
286161561,-0.440506,0.09193,-0.00134161,0.0
286265526,-0.439535,0.0915579,-0.00133374,0.0
286364212,-0.437584,0.0894216,-0.00129618,0.0
286468093,-0.436769,0.0900032,-0.00130277,0.0
286569583,-0.437092,0.0902426,-0.00130665,0.0
286669521,-0.435991,0.0893198,-0.00129049,0.0
286769484,-0.435711,0.0906081,-0.00130839,0.0
286873487,-0.434084,0.0905663,-0.00130264,0.0
286973492,-0.434693,0.0917885,-0.00132205,0.0
287073520,-0.433354,0.0904843,-0.00129963,0.0
287177502,-0.430972,0.0895434,-0.00127791,0.0
287278483,-0.430406,0.0898981,-0.00128203,0.0
287381556,-0.42947,0.0888163,-0.00126423,0.0
287482486,-0.426731,0.0921041,-0.00130249,0.0
287585544,-0.426294,0.0912147,-0.00128854,0.0
287685515,-0.425303,0.0921166,-0.00129797,0.0
287785487,-0.423268,0.0935406,-0.0013121,0.0
287889512,-0.421926,0.0922262,-0.0012888,0.0
287989507,-0.421,0.0918268,-0.0012802,0.0
288089485,-0.4221,0.092586,-0.00129461,0.0
288193535,-0.422173,0.0930016,-0.00130056,0.0
288293491,-0.42027,0.0911137,-0.00126847,0.0
288397494,-0.421172,0.0907371,-0.00126532,0.0
288496394,-0.42295,0.091072,-0.00127645,0.0
288600222,-0.424141,0.0922452,-0.00129598,0.0
288701486,-0.424696,0.0915141,-0.0012877,0.0
288801572,-0.425797,0.0903082,-0.00127425,0.0
288901625,-0.427512,0.0902283,-0.00127834,0.0
289005511,-0.427243,0.0902911,-0.00127736,0.0
289105490,-0.427212,0.0910226,-0.00128876,0.0
289209528,-0.426629,0.0910223,-0.00128666,0.0
289309476,-0.425648,0.089699,-0.00126459,0.0
289409611,-0.426073,0.0901335,-0.00127332,0.0
289513478,-0.425994,0.0895521,-0.00126386,0.0
289613487,-0.427374,0.0906068,-0.00128249,0.0
289713559,-0.427678,0.0900604,-0.00127637,0.0
289817523,-0.429516,0.0885978,-0.00126063,0.0
289917519,-0.429014,0.0897369,-0.00127545,0.0
290021494,-0.428746,0.0871014,-0.00123698,0.0
290121507,-0.427226,0.0880433,-0.00124589,0.0
290221485,-0.425153,0.0884485,-0.00124596,0.0
290325585,-0.425404,0.0896267,-0.0012633,0.0
290426488,-0.423621,0.0897181,-0.0012588,0.0
290524701,-0.423743,0.0889729,-0.00124877,0.0
290628362,-0.421949,0.088137,-0.00123198,0.0
290729632,-0.420586,0.085973,-0.0011974,0.0
290833495,-0.420532,0.0879786,-0.00122593,0.0
290933471,-0.420115,0.0863742,-0.00120171,0.0
291033509,-0.419516,0.0858538,-0.00119334,0.0
291137482,-0.41856,0.0851833,-0.00118141,0.0
291238585,-0.420604,0.0846829,-0.00117988,0.0
291337691,-0.422144,0.0834743,-0.00116793,0.0
291437474,-0.421403,0.0812441,-0.0011333,0.0
291542528,-0.42099,0.0816906,-0.00113928,0.0
291642488,-0.422485,0.0810409,-0.0011355,0.0
291745535,-0.422311,0.0813139,-0.00113817,0.0
291846498,-0.423126,0.0811853,-0.0011382,0.0
291949521,-0.424473,0.0830446,-0.00116742,0.0
292050550,-0.426566,0.08097,-0.00114374,0.0
292149527,-0.427432,0.0804549,-0.00113903,0.0
292253564,-0.428122,0.0816638,-0.00115838,0.0
292353523,-0.427524,0.0825662,-0.0011696,0.0
292457495,-0.429032,0.083802,-0.00119088,0.0
292558482,-0.430214,0.0846268,-0.00120569,0.0
292656679,-0.429908,0.0846641,-0.00120567,0.0
292760604,-0.432477,0.0826973,-0.0011842,0.0
292862474,-0.431109,0.083008,-0.00118576,0.0
292961498,-0.430523,0.0820431,-0.00116978,0.0
293065472,-0.430967,0.0813777,-0.00116167,0.0
293165564,-0.430975,0.0826781,-0.00117999,0.0
293265572,-0.429692,0.0850612,-0.00121092,0.0
293369472,-0.429685,0.0832812,-0.00118605,0.0
293469572,-0.430068,0.0835861,-0.00119087,0.0
293573537,-0.427077,0.0826597,-0.00116928,0.0
293673512,-0.429092,0.0825291,-0.00117327,0.0
293774551,-0.43003,0.0838741,-0.00119431,0.0
293878496,-0.432404,0.0818934,-0.00117321,0.0
293978554,-0.431517,0.0827699,-0.00118322,0.0
294078489,-0.434118,0.0851909,-0.00122464,0.0
294181471,-0.432725,0.0848879,-0.00121722,0.0
294281472,-0.433183,0.0859694,-0.00123311,0.0
294385477,-0.433812,0.0868079,-0.00124788,0.0
294486608,-0.433867,0.0877555,-0.00126178,0.0
