timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
186236093,1.14974e-09,-6.44257e-09,-1.12775,0.0,0.84519,-1.2358e-09,-3.02985e-09,-0.534467,1.0,1.0,1,0,0,0,0,0,0
193138471,4.18402e-07,-0.0,-1.5916,0.0,0.699715,1.46381e-07,-1.49458e-07,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193238037,4.17134e-09,-0.0,-1.5916,0.0,0.699715,1.45937e-09,-1.49005e-09,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193337461,0.0,-0.0,-1.5916,0.0,0.699715,0.0,-0.0,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193442456,0.0,-0.0,-1.5916,0.0,0.699715,0.0,-0.0,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193542170,0.0,-0.0,-1.5916,0.0,0.699715,0.0,-0.0,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193646037,0.0,-0.0,-1.5916,0.0,0.699715,0.0,-0.0,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193746848,0.0,-0.0,-1.5916,0.0,0.699715,0.0,-0.0,-0.714422,1.0,1.0,1,0,0,0,0,0,0
193849786,0.0,-0.0,-1.58711,0.124311,0.701317,0.0,-0.0,-0.71285,1.0,1.0,1,0,0,0,0,0,0
193950044,0.0,-0.0,-1.57508,0.0148098,0.70559,0.0,-0.0,-0.70862,1.0,1.0,1,0,0,0,0,0,0
194049269,0.0,-0.0,-1.57532,0.000470596,0.705507,0.0,-0.0,-0.708703,1.0,1.0,1,0,0,0,0,0,0
194153671,0.0,-0.0,-1.57531,7.01687e-06,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194253160,0.0,-0.0,-1.57531,-8.11333e-08,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194354120,0.0,-0.0,-1.57531,-1.23913e-08,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194457158,0.0,-0.0,-1.57531,-1.28401e-10,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194556192,0.0,-0.0,-1.57531,7.84191e-12,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194660440,0.0,-0.0,-1.57531,1.46379e-13,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194762038,0.0,-0.0,-1.57531,-1.5975e-15,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194861647,0.0,-0.0,-1.57531,-7.33733e-17,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
194966399,0.0,-0.0,-1.57531,-1.92543e-18,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195065700,0.0,-0.0,-1.57531,2.06284e-21,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195166600,0.0,-0.0,-1.57531,2.35622e-21,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195270044,0.0,-0.0,-1.57531,2.92575e-23,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195368407,0.0,-0.0,-1.57531,1.50579e-25,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195469669,0.0,-0.0,-1.57531,-2.64018e-26,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195574777,0.0,-0.0,-1.57531,-3.90761e-28,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195673301,0.0,-0.0,-1.57531,1.06528e-29,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195778052,0.0,-0.0,-1.57531,2.77222e-31,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195879411,0.0,-0.0,-1.57531,1.88022e-33,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
195978037,0.0,-0.0,-1.57531,-7.64892e-35,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196081381,0.0,-0.0,-1.57531,-6.14973e-36,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196181451,0.0,-0.0,-1.57531,-5.06018e-38,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196285043,0.0,-0.0,-1.57531,4.5701e-39,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196386060,0.0,-0.0,-1.57531,7.65319e-41,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196485154,0.0,-0.0,-1.57531,-1.38869e-42,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196589181,0.0,-0.0,-1.57531,-4.34403e-44,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196688672,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196792003,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196890120,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
196994040,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197095702,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197198669,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197298070,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197402378,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197502829,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197601014,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197705248,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197806455,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
197906649,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
198010729,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
198110048,0.0,-0.0,-1.57531,0.0,0.70551,0.0,-0.0,-0.7087,1.0,1.0,1,0,0,0,0,0,0
198214129,0.0,-0.0,-1.57506,0.0149062,0.705596,0.0,-0.0,-0.708614,1.0,1.0,1,0,0,0,0,0,0
198313018,0.0,-0.0,-1.57294,0.0180088,0.706347,0.0,-0.0,-0.707866,1.0,1.0,1,0,0,0,0,0,0
198415056,0.0,-0.0,-1.57234,0.00144124,0.706561,0.0,-0.0,-0.707652,1.0,1.0,1,0,0,0,0,0,0
198517961,0.0,-0.0,-1.57235,2.56688e-05,0.706558,0.0,-0.0,-0.707655,1.0,1.0,1,0,0,0,0,0,0
198617096,0.0,-0.0,-1.57235,3.12324e-07,0.706558,0.0,-0.0,-0.707655,1.0,1.0,1,0,0,0,0,0,0
198721325,0.0,-0.0,-1.56367,0.283558,0.709623,0.0,-0.0,-0.704581,1.0,1.0,1,0,0,0,0,0,0
198822385,0.0,-0.0,-1.48915,1.05007,0.735375,0.0,-0.0,-0.67766,1.0,1.0,1,0,0,0,0,0,0
198921632,0.0,-0.0,-1.36041,1.49612,0.777444,0.0,-0.0,-0.628952,1.0,1.0,1,0,0,0,0,0,0
199021150,0.0,-0.0,-1.20582,1.57206,0.823688,0.0,-0.0,-0.567043,1.0,1.0,1,0,0,0,0,0,0
199125088,0.0,-0.0,-1.0551,1.20888,0.864042,0.0,-0.0,-0.50342,1.0,1.0,1,0,0,0,0,0,0
199229090,0.0,-0.0,-0.996077,0.0204802,0.878521,0.0,-0.0,-0.477703,1.0,1.0,1,0,0,0,0,0,0
199329379,0.0,-0.0,-0.99512,0.00284826,0.87875,0.0,-0.0,-0.477283,1.0,1.0,1,0,0,0,0,0,0
199430028,0.0,-0.0,-0.995154,7.88519e-05,0.878742,0.0,-0.0,-0.477298,1.0,1.0,1,0,0,0,0,0,0
199533316,0.0,-0.0,-0.995153,7.47203e-07,0.878742,0.0,-0.0,-0.477297,1.0,1.0,1,0,0,0,0,0,0
199634655,0.0,-0.0,-0.995153,-1.90515e-08,0.878742,0.0,-0.0,-0.477297,1.0,1.0,1,0,0,0,0,0,0
199733402,0.0,-0.0,-0.994146,0.0500119,0.878982,0.0,-0.0,-0.476855,1.0,1.0,1,0,0,0,0,0,0
199837384,0.0,-0.0,-0.99242,-0.235517,0.879393,0.0,-0.0,-0.476096,1.0,1.0,1,0,0,0,0,0,0
199937693,0.0,-0.0,-1.0961,-1.5672,0.853541,0.0,-0.0,-0.521026,1.0,1.0,1,0,0,0,0,0,0
200041660,0.0,-0.0,-1.32047,-2.49112,0.789849,0.0,-0.0,-0.613301,1.0,1.0,1,0,0,0,0,0,0
200142413,0.0,-0.0,-1.55997,-1.85684,0.710923,0.0,-0.0,-0.70327,1.0,1.0,1,0,0,0,0,0,0
200241057,0.0,-0.0,-1.69634,-0.924656,0.661359,0.0,-0.0,-0.75007,1.0,1.0,1,0,0,0,0,0,0
200342878,0.0,-0.0,-1.72426,0.0201308,0.650822,0.0,-0.0,-0.75923,1.0,1.0,1,0,0,0,0,0,0
200446035,0.0,-0.0,-1.71487,0.232012,0.654378,0.0,-0.0,-0.756167,1.0,1.0,1,0,0,0,0,0,0
200546131,0.0,-0.0,-1.66554,0.665736,0.672829,0.0,-0.0,-0.739798,1.0,1.0,1,0,0,0,0,0,0
200650168,0.0,-0.0,-1.5728,1.14972,0.706399,0.0,-0.0,-0.707813,1.0,1.0,1,0,0,0,0,0,0
200748836,0.0,-0.0,-1.41457,1.99085,0.76013,0.0,-0.0,-0.649771,1.0,1.0,1,0,0,0,0,0,0
200852968,0.0,-0.0,-1.17225,2.55098,0.833089,0.0,-0.0,-0.553139,1.0,1.0,1,0,0,0,0,0,0
200953015,0.0,-0.0,-0.913725,2.54666,0.897441,0.0,-0.0,-0.441135,1.0,1.0,1,0,0,0,0,0,0
201054138,0.0,-0.0,-0.697428,1.73575,0.939813,0.0,-0.0,-0.34169,1.0,1.0,1,0,0,0,0,0,0
201157017,0.0,-0.0,-0.576716,0.692813,0.958712,0.0,-0.0,-0.284378,1.0,1.0,1,0,0,0,0,0,0
201258395,0.0,-0.0,-0.524822,0.385105,0.965767,0.0,-0.0,-0.25941,1.0,1.0,1,0,0,0,0,0,0
201358741,0.0,-0.0,-0.50727,0.00266097,0.968007,0.0,-0.0,-0.250924,1.0,1.0,1,0,0,0,0,0,0
201457042,0.0,-0.0,-0.507134,0.000469996,0.968024,0.0,-0.0,-0.250858,1.0,1.0,1,0,0,0,0,0,0
201562527,0.0,-0.0,-0.507145,1.7957e-05,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
201661046,0.0,-0.0,-0.507145,3.78882e-07,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
201766451,0.0,-0.0,-0.507145,-1.68071e-09,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
201866056,0.0,-0.0,-0.507145,-1.56697e-10,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
201966392,0.0,-0.0,-0.507145,-6.13436e-12,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202070468,0.0,-0.0,-0.507145,3.01672e-13,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202170047,0.0,-0.0,-0.507145,6.06395e-15,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202273088,0.0,-0.0,-0.507145,8.49542e-17,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202373428,0.0,-0.0,-0.507145,-2.69456e-18,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202474322,0.0,-0.0,-0.507145,-6.50907e-20,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202578013,0.0,-0.0,-0.507145,-2.15608e-22,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202679985,0.0,-0.0,-0.507145,2.08355e-23,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202777133,0.0,-0.0,-0.507145,1.32868e-24,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202880583,0.0,-0.0,-0.507145,9.37151e-27,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
202984555,0.0,-0.0,-0.507145,-1.06808e-27,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203086026,0.0,-0.0,-0.507145,-1.69964e-29,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203186196,0.0,-0.0,-0.507145,-1.74047e-31,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203285640,0.0,-0.0,-0.507145,1.08635e-32,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203387979,0.0,-0.0,-0.507145,2.01393e-34,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203490373,0.0,-0.0,-0.507145,-2.28469e-36,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203590070,0.0,-0.0,-0.507145,-1.02055e-37,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203694168,0.0,-0.0,-0.507145,-2.60478e-39,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203794841,0.0,-0.0,-0.507145,3.80593e-42,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203898652,0.0,-0.0,-0.507145,3.2384e-42,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
203998490,0.0,-0.0,-0.507145,3.92364e-44,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204098013,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204202044,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204302154,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204402214,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204506026,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204606909,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204709907,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204809195,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
204908499,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205012024,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205114474,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205214566,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205318427,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205418388,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205521124,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205622424,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205721227,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205825862,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
205926509,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206026052,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206130039,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206229699,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206334400,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206434035,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206534392,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206637397,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206738197,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206838077,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
206943160,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207041009,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207145873,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207246056,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207346747,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207449744,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207550038,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207650383,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207754891,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207853048,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
207958037,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
208058408,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
208158742,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
208262426,0.0,-0.0,-0.507145,0.0,0.968022,0.0,-0.0,-0.250864,1.0,1.0,1,0,0,0,0,0,0
208362032,0.0,-0.0,-0.505784,0.0191519,0.968193,0.0,-0.0,-0.250205,1.0,1.0,1,0,0,0,0,0,0
208462705,0.0,-0.0,-0.504759,0.0050385,0.968321,0.0,-0.0,-0.249709,1.0,1.0,1,0,0,0,0,0,0
208566403,0.0,-0.0,-0.504031,0.0514875,0.968412,0.0,-0.0,-0.249356,0.846898,1.0,1,0,0,0,0,0,0
208666032,0.0,-0.0,-0.498474,-0.0148239,0.969101,0.0,-0.0,-0.246665,0.410628,1.0,1,0,0,0,0,0,0
208766047,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
208869391,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
208971054,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
209075475,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
209172862,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
209276867,0.0,-0.0,-0.499424,-0.0573813,0.968984,0.0,-0.0,-0.247125,0.08,1.0,1,0,0,0,0,0,0
209378733,0.0,-0.0,-0.499424,-2.84213e-11,0.968984,0.0,-0.0,-0.247125,0.227742,1.0,1,0,0,0,0,0,0
209478037,0.0,-0.0,-0.499424,-1.33051e-12,0.968984,0.0,-0.0,-0.247125,0.267313,1.0,1,0,0,0,0,0,0
209582035,0.0,-0.0,-0.499424,-6.64663e-15,0.968984,0.0,-0.0,-0.247125,0.266299,1.0,1,0,0,0,0,0,0
209681124,0.0,-0.0,-0.499424,1.94737e-16,0.968984,0.0,-0.0,-0.247125,0.262552,1.0,1,0,0,0,0,0,0
209782573,0.0,-0.0,-0.499424,1.78297e-17,0.968984,0.0,-0.0,-0.247125,0.260221,1.0,1,0,0,0,0,0,0
209886403,0.0,-0.0,-0.499424,1.56499e-19,0.968984,0.0,-0.0,-0.247125,0.258253,1.0,1,0,0,0,0,0,0
209986028,0.0,-0.0,-0.499424,-6.99167e-22,0.968984,0.0,-0.0,-0.247125,0.257585,1.0,1,0,0,0,0,0,0
210086403,0.0,-0.0,-0.499424,-2.18982e-22,0.968984,0.0,-0.0,-0.247125,0.258066,1.0,1,0,0,0,0,0,0
210190455,0.0,-0.0,-0.49899,0.0074483,0.969037,0.0,-0.0,-0.246915,0.257576,1.0,1,0,0,0,0,0,0
210289026,0.0,-0.0,-0.498509,-0.000291632,0.969097,0.0,-0.0,-0.246682,0.258171,1.0,1,0,0,0,0,0,0
210389500,0.0,-0.0,-0.498527,4.55065e-05,0.969094,0.0,-0.0,-0.24669,0.257956,1.0,1,0,0,0,0,0,0
210494431,0.0,-0.0,-0.498527,6.85146e-07,0.969094,0.0,-0.0,-0.24669,0.25804,1.0,1,0,0,0,0,0,0
210594025,0.0,-0.0809438,-0.498527,6.31049e-09,0.968301,-0.0099813,-0.0392104,-0.246488,0.258432,1.0,1,0,0,0,0,0,0
210698048,0.0378432,-0.282471,-0.503908,-1.8462e-11,0.959277,-0.0169456,-0.140967,-0.244191,0.258438,1.0,1,0,0,0,0,0,0
