timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
98648397,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718929,-1.0,1,0,0,0,0,0,0
98753417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718935,-1.0,1,0,0,0,0,0,0
98858400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718935,-1.0,1,0,0,0,0,0,0
98942427,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.718935,-1.0,1,0,0,0,0,0,0
99047435,-0.0312518,-0.0,0.0,0.0,0.999878,-0.0156252,-0.0,0.0,0.718935,-1.0,1,0,0,0,0,0,0
99152426,-0.165666,-0.0,0.0,0.0,0.996571,-0.0827385,-0.0,0.0,0.718935,-1.0,1,0,0,0,0,0,0
99257414,-0.208787,-0.0,0.0,0.0,0.994556,-0.104204,-0.0,0.0,0.718452,-1.0,1,0,0,0,0,0,0
99362404,-0.204934,-0.0,0.0,0.0,0.994755,-0.102288,-0.0,0.0,0.71842,-1.0,1,0,0,0,0,0,0
99467405,-0.19928,-0.0,0.0,0.0,0.99504,-0.0994753,-0.0,0.0,0.71893,-1.0,1,0,0,0,0,0,0
99551408,-0.194853,-0.0,0.0,0.0,0.995258,-0.0972725,-0.0,0.0,0.718956,-1.0,1,0,0,0,0,0,0
99656408,-0.174964,-0.0,0.0,0.0,0.996176,-0.0873702,-0.0,0.0,0.718726,-1.0,1,0,0,0,0,0,0
99761406,-0.0510838,-0.0,0.0,0.0,0.999674,-0.0255391,-0.0,0.0,0.718593,-1.0,1,0,0,0,0,0,0
99866407,0.0105855,-0.0,0.0,0.0,0.999986,0.00529273,0.0,0.0,0.718508,-1.0,1,0,0,0,0,0,0
99971430,-0.000741418,-0.0,0.0,0.0,1.0,-0.000370709,-0.0,0.0,0.718902,-1.0,1,0,0,0,0,0,0
100076428,-0.000216767,-0.0,0.0,0.0,1.0,-0.000108384,-0.0,0.0,0.71896,-1.0,1,0,0,0,0,0,0
100160433,8.3722e-05,-0.0,0.0,0.0,1.0,4.1861e-05,0.0,0.0,0.71893,-1.0,1,0,0,0,0,0,0
100265404,-1.30442e-05,-0.0,0.00156102,0.0514426,1.0,-6.52211e-06,-5.09057e-09,0.00078051,0.672935,-1.0,1,0,0,0,0,0,0
100370409,1.17113e-07,-0.0,0.00934634,0.0912308,0.999989,5.85558e-08,2.73643e-10,0.00467315,0.593083,-1.0,1,0,0,0,0,0,0
100475405,4.70291e-07,-0.0,0.0194383,0.108317,0.999953,2.35135e-07,2.28538e-09,0.00971897,0.298806,-1.0,1,0,0,0,0,0,0
100580406,-1.24453e-07,-0.0,0.0217142,0.108317,0.999941,-6.22228e-08,-6.75586e-10,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
100685403,1.37128e-08,-0.0,0.0217142,0.108317,0.999941,6.85601e-09,7.44394e-11,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
100769402,1.27411e-09,-0.0,0.0217142,0.108317,0.999941,6.3702e-10,6.91646e-12,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
100874409,-8.50805e-10,-0.0,0.0217142,0.108317,0.999941,-4.25377e-10,-4.61855e-12,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
100979433,1.6817e-10,-0.0,0.0217142,0.108317,0.999941,8.40799e-11,9.12901e-13,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101084404,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101189403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101294403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101378400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101483401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101588404,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101693424,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101798410,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101903405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
101987402,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102092428,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102197401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102302404,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102407405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102512405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102596420,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102701420,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102806400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
102911408,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103016424,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103121423,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103205405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103310397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103415405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103520444,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103625403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103730401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103814403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
103919428,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104024457,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104129400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104234420,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104339409,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104423400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104528397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104633398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104738426,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104843400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
104948420,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105032439,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105137398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105242421,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105347432,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105452454,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105557405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105641417,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105746400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105851398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
105956405,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106061397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106166403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106250398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106355397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106460430,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106565413,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106670401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106775397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106859400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
106964400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107069400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107174400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107279406,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107384398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107468419,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107573407,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107678398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107783402,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107888398,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
107993408,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108077403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108182403,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108287404,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108392445,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108497406,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108602400,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108686401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108791428,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
108896401,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
109001397,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
109106420,0.0,-0.0,0.0217142,0.108317,0.999941,0.0,0.0,0.0108569,0.08,-1.0,1,0,0,0,0,0,0
109211400,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109295405,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109400433,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109505401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109610401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109715397,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109820398,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
109904404,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110009406,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110114414,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110219403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110324436,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110429416,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110513401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110618401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110723400,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110828403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
110933401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111038413,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111122404,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111227427,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111332403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111437401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111542403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111647400,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111731422,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111836445,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
111941404,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112046401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112151408,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112256401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112340398,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112445398,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112550403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112655408,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112760475,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112865404,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
112949399,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113054403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113159403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113264407,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113369401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113474428,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113558401,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113663397,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
113768403,0.0,-0.0,0.0,0.108317,1.0,0.0,0.0,0.0,0.0330026,-1.0,1,0,0,0,0,0,0
113873402,0.0,-0.0,2.92847e-17,4.64874e-16,1.0,0.0,0.0,1.46424e-17,0.238234,-1.0,1,0,0,0,0,0,0
113978404,0.0,-0.0,3.40766e-17,-4.34548e-17,1.0,0.0,0.0,1.70383e-17,0.445546,-1.0,1,0,0,0,0,0,0
114083402,0.0,-0.0,3.19219e-17,4.73313e-18,1.0,0.0,0.0,1.59609e-17,0.480516,-1.0,1,0,0,0,0,0,0
114167399,0.0,-0.0,3.22781e-17,3.74996e-18,1.0,0.0,0.0,1.61391e-17,0.473041,-1.0,1,0,0,0,0,0,0
114272424,0.0,-0.0,3.22833e-17,-5.64728e-19,1.0,0.0,0.0,1.61417e-17,0.46955,-1.0,1,0,0,0,0,0,0
114377401,0.0,-0.0,0.00153218,0.0243219,1.0,0.0,0.0,0.000766091,0.467726,-1.0,1,0,0,0,0,0,0
114482422,0.0,-0.0,0.0136202,0.135312,0.999977,0.0,0.0,0.00681004,0.467346,-1.0,1,0,0,0,0,0,0
114587403,0.0,-0.0,0.0289985,0.143652,0.999895,0.0,0.0,0.0144987,0.467473,-1.0,1,0,0,0,0,0,0
114692441,0.151792,-0.00677445,0.0387912,0.0604526,0.996923,0.0758739,-0.0019063,0.0195952,0.467796,-1.0,1,0,0,0,0,0,0
114776434,0.274897,-0.027104,0.0395321,0.0341948,0.990248,0.137242,-0.0107133,0.021433,0.467487,-1.0,1,0,0,0,0,0,0
114881421,0.358837,-0.0548354,0.0347637,0.00709682,0.983344,0.178832,-0.0238695,0.0219871,0.467429,-1.0,1,0,0,0,0,0,0
114986405,0.329057,-0.0128122,0.0428004,0.00219811,0.986227,0.163881,-0.00281335,0.0221581,0.467461,-1.0,1,0,0,0,0,0,0
115091406,0.150476,0.00368675,0.0457536,0.00650766,0.996912,0.075105,0.00355711,0.0226716,0.467455,-1.0,1,0,0,0,0,0,0
115196411,-0.0161469,-0.000443715,0.0470692,0.0173841,0.999691,-0.0080659,-0.000411774,0.0235299,0.467456,-1.0,1,0,0,0,0,0,0
115301420,-0.00768389,-2.87106e-05,0.0496898,0.025549,0.999684,-0.00384039,-0.000109793,0.0248421,0.467456,-1.0,1,0,0,0,0,0,0
115385404,-0.0383944,2.43321e-05,0.0513761,0.0197224,0.999486,-0.01919,-0.000480894,0.0256807,0.467938,-1.0,1,0,0,0,0,0,0
115490404,-0.0759115,0.00199993,0.0537502,0.023352,0.998917,-0.0379598,-2.08106e-05,0.0268904,0.467488,-1.0,1,0,0,0,0,0,0
115595405,-0.280611,0.0416394,0.0504411,0.0275952,0.98957,-0.140291,0.0170812,0.027875,0.467429,-1.0,1,0,0,0,0,0,0
115700403,-0.424539,0.0476197,0.0517339,0.0659979,0.976822,-0.211151,0.017818,0.0302905,0.467461,-1.0,1,0,0,0,0,0,0
115805410,-0.345727,0.00921461,0.0696523,0.0928994,0.984461,-0.172056,-0.00145309,0.0350918,0.467455,-1.0,1,0,0,0,0,0,0
115910406,-0.127065,-0.00284758,0.0819606,0.100305,0.997147,-0.0633783,-0.00402083,0.0407958,0.467938,-1.0,1,0,0,0,0,0,0
115994407,0.00256395,0.000367862,0.0898743,0.0951153,0.99899,0.00127242,0.000241334,0.0449217,0.467488,-1.0,1,0,0,0,0,0,0
116099406,0.00259936,1.56469e-05,0.0992349,0.084896,0.998768,0.00129769,7.22741e-05,0.0495971,0.467429,-1.0,1,0,0,0,0,0,0
116204465,-0.000761475,-0.0214272,0.107896,0.0824754,0.998488,0.000197521,-0.0107183,0.0539144,0.467461,-1.0,1,0,0,0,0,0,0
116309407,0.0108963,-0.215006,0.115496,0.0846353,0.992521,0.0116002,-0.106803,0.0579653,0.467455,-1.0,1,0,0,0,0,0,0
116414435,0.0374139,-0.41104,0.118149,0.0889048,0.976851,0.0303268,-0.202603,0.0615984,0.467456,-1.0,1,0,0,0,0,0,0
116519408,0.0207103,-0.449712,0.130037,0.0829437,0.972564,0.0245589,-0.221827,0.0656378,0.467456,-1.0,1,0,0,0,0,0,0
116603410,-0.00169689,-0.419205,0.142288,0.0863215,0.975652,0.0139627,-0.207604,0.0693519,0.467456,-1.0,1,0,0,0,0,0,0
116708408,-0.000338791,-0.232766,0.150837,0.0810547,0.990413,0.00858155,-0.115803,0.0748178,0.467456,-1.0,1,0,0,0,0,0,0
116813413,0.000146064,0.00694952,0.156576,0.0354909,0.996931,-0.000198947,0.00346982,0.0782075,0.467456,-1.0,1,0,0,0,0,0,0
116918408,-2.45026e-05,0.00572213,0.157791,0.0058824,0.996885,-0.000237704,0.0028512,0.0788133,0.467456,-1.0,1,0,0,0,0,0,0
117023404,-0.0107207,-0.00172605,0.158376,0.00637695,0.996852,-0.00527524,-0.00128433,0.0790995,0.467456,-1.0,1,0,0,0,0,0,0
117128404,-0.000708409,0.000220882,0.158821,0.00228517,0.996849,-0.000361849,8.19947e-05,0.0793272,0.467456,-1.0,1,0,0,0,0,0,0
117212435,0.000591772,9.84168e-06,0.159049,0.00427352,0.99684,0.00029456,2.84108e-05,0.0794409,0.467456,-1.0,1,0,0,0,0,0,0
117317427,-0.000123787,-1.09799e-05,0.159812,0.00893098,0.996809,-6.12577e-05,-1.04128e-05,0.0798208,0.467456,-1.0,1,0,0,0,0,0,0
117422405,0.0345153,2.42291e-06,0.161618,0.0237467,0.996588,0.0172004,0.00139419,0.0807088,0.467456,-1.0,1,0,0,0,0,0,0
117527404,0.286948,-1.94456e-07,0.164335,0.0254824,0.986386,0.1425,0.0117351,0.0812316,0.467456,-1.0,1,0,0,0,0,0,0
117632409,0.440264,-4.12685e-08,0.166445,0.0162607,0.972491,0.217602,0.0181514,0.0811207,0.467456,-1.0,1,0,0,0,0,0,0
117737436,0.379393,1.79952e-08,0.167237,0.00576271,0.97863,0.187902,0.0157488,0.0820229,0.467456,-1.0,1,0,0,0,0,0,0
117821407,0.173759,-3.05212e-09,0.167768,0.00686469,0.992725,0.0864649,0.00727009,0.0834698,0.467456,-1.0,1,0,0,0,0,0,0
117926401,0.0363362,7.56144e-11,0.16824,0.00216535,0.9963,0.0181029,0.00152641,0.0840068,0.467456,-1.0,1,0,0,0,0,0,0
118031404,0.00170008,9.83288e-11,0.16825,-0.000535403,0.996463,0.000847033,7.14253e-05,0.0840258,0.467456,-1.0,1,0,0,0,0,0,0
118136434,-0.000851652,-2.79818e-11,0.168235,5.35437e-05,0.996464,-0.00042432,-3.57772e-05,0.0840184,0.467456,-1.0,1,0,0,0,0,0,0
118241402,0.000152053,3.36733e-12,0.168501,0.00482765,0.996453,7.57568e-05,6.39769e-06,0.0841509,0.467456,-1.0,1,0,0,0,0,0,0
118346402,-6.13022e-06,2.13987e-13,0.169268,0.00744449,0.996421,-3.05414e-06,-2.59104e-07,0.0845332,0.467456,-1.0,1,0,0,0,0,0,0
118430413,-4.26658e-06,-1.837e-13,0.169828,0.00544338,0.996397,-2.1256e-06,-1.80928e-07,0.0848118,0.467456,-1.0,1,0,0,0,0,0,0
118535404,1.32338e-06,3.86534e-14,0.170065,-0.000304811,0.996387,6.59299e-07,5.61974e-08,0.0849302,0.467456,-1.0,1,0,0,0,0,0,0
118640402,-1.73972e-07,-2.81597e-15,0.170032,-0.000130968,0.996388,-8.66719e-08,-7.38629e-09,0.0849135,0.467456,-1.0,1,0,0,0,0,0,0
118745401,-6.36638e-09,-7.63815e-16,0.157344,-0.253144,0.996907,-3.17334e-09,-2.50171e-10,0.078591,0.467456,-1.0,1,0,0,0,0,0,0
118850403,8.29469e-09,3.0281e-16,0.0815964,-1.05235,0.999168,4.1439e-09,1.69157e-10,0.0407869,0.467456,-1.0,1,0,0,0,0,0,0
118955401,-1.87171e-09,-4.79535e-17,-0.0634315,-1.53119,0.999497,-9.35384e-10,2.96763e-11,-0.0317105,0.466286,-1.0,1,0,0,0,0,0,0
119039403,1.59387e-10,6.21146e-19,-0.180238,-1.22769,0.995942,7.93702e-11,-7.17221e-12,-0.0899973,0.466363,-1.0,1,0,0,0,0,0,0
119144425,0.0,-0.0,-0.280993,-0.682029,0.990147,0.0,-0.0,-0.140035,0.466504,-1.0,1,0,0,0,0,0,0
