timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
193258762,-0.00315637,-0.00685033,0.00522047,-0.799944,-0.0232889,0.026717,0.599026,0.915305,0.0336336,0.0410252,-0.399253,1
193358799,-0.00430413,0.0188272,0.020634,-0.800145,-0.0234131,0.026936,0.598744,0.915305,0.0336336,0.0410252,-0.399253,1
193462741,-0.00698975,0.00266241,-0.0150548,-0.800257,-0.0235317,0.027078,0.598584,0.915305,0.0336336,0.0410252,-0.399253,1
193562746,0.00638108,-0.00155932,0.00271799,-0.800414,-0.0236869,0.027135,0.598365,0.915305,0.0336336,0.0410252,-0.399253,1
193662736,-0.00647598,-0.000985277,-0.00944362,-0.800583,-0.0237868,0.0271508,0.598133,0.915305,0.0336336,0.0410252,-0.399253,1
193766749,-0.0200157,-0.00735912,0.00748501,-0.800813,-0.0238494,0.0270721,0.597826,0.915305,0.0336336,0.0410252,-0.399253,1
193866752,0.00512345,0.00280763,-0.00688088,-0.801047,-0.0240106,0.0272428,0.597499,0.915305,0.0336336,0.0410252,-0.399253,1
193970744,-0.0025099,0.00765095,-0.00242192,-0.801223,-0.0240626,0.0272724,0.597259,0.915305,0.0336336,0.0410252,-0.399253,1
194070735,0.00450974,-0.00538037,-0.00860701,-0.801309,-0.0240981,0.027204,0.597146,0.915305,0.0336336,0.0410252,-0.399253,1
194170777,-0.00146577,0.0180085,9.82426e-06,-0.801455,-0.0240867,0.0272106,0.596951,0.915305,0.0336336,0.0410252,-0.399253,1
194274736,-0.00399379,-0.020742,0.000842046,-0.801667,-0.0240587,0.0272084,0.596666,0.915305,0.0336336,0.0410252,-0.399253,1
194374843,0.0103777,-0.00225732,2.99927e-05,-0.801852,-0.0240376,0.0272853,0.596416,0.915305,0.0336336,0.0410252,-0.399253,1
194475941,0.00552621,0.00968901,0.0115702,-0.801986,-0.0240445,0.0270694,0.596245,0.915305,0.0336336,0.0410252,-0.399253,1
194578748,-0.00690139,-0.000321798,-0.00533974,-0.802178,-0.0240604,0.0270722,0.595986,0.915305,0.0336336,0.0410252,-0.399253,1
194677506,0.00924136,-0.00562001,0.00795883,-0.802458,-0.0239548,0.0270954,0.595612,0.915305,0.0336336,0.0410252,-0.399253,1
194781193,0.00554628,-0.020711,0.0131346,-0.802608,-0.0238146,0.0269912,0.59542,0.915305,0.0336336,0.0410252,-0.399253,1
194882882,0.00690637,-0.00589502,-0.00571243,-0.802827,-0.0237593,0.0270886,0.595122,0.915305,0.0336336,0.0410252,-0.399253,1
194982788,-0.00262079,0.00760715,-0.00434653,-0.802936,-0.0236638,0.0270906,0.594978,0.915305,0.0336336,0.0410252,-0.399253,1
195086738,-0.00495517,0.00984797,-0.00501353,-0.803103,-0.0235784,0.0272217,0.594751,0.915305,0.0336336,0.0410252,-0.399253,1
195186741,-0.0192601,-0.00208227,-0.0119797,-0.803275,-0.0236617,0.0271516,0.594519,0.915305,0.0336336,0.0410252,-0.399253,1
195286753,0.000431086,-0.0134918,-0.0122405,-0.803265,-0.0237135,0.0271493,0.59453,0.915305,0.0336336,0.0410252,-0.399253,1
195390762,0.0108586,-0.00381433,0.00194525,-0.803348,-0.0237667,0.0271156,0.594417,0.915305,0.0336336,0.0410252,-0.399253,1
195490747,0.00749259,-0.00636939,0.0136586,-0.803421,-0.0237172,0.0272693,0.594313,0.915305,0.0336336,0.0410252,-0.399253,1
195594755,-0.0113915,-0.000192035,0.0113919,-0.803523,-0.0236244,0.0271407,0.594185,0.915305,0.0336336,0.0410252,-0.399253,1
195694742,-0.00104186,-0.0128438,-0.00562663,-0.803649,-0.0237355,0.0271056,0.594012,0.915305,0.0336336,0.0410252,-0.399253,1
195794789,0.0141764,-0.0159384,-0.00596871,-0.80374,-0.0235506,0.0271737,0.593894,0.915305,0.0336336,0.0410252,-0.399253,1
195898753,-0.00589022,0.00265107,0.00493777,-0.803852,-0.023396,0.0270466,0.593754,0.915305,0.0336336,0.0410252,-0.399253,1
195998729,-0.0118788,-0.00726089,0.0143933,-0.804075,-0.023553,0.0270157,0.593447,0.915305,0.0336336,0.0410252,-0.399253,1
196098737,0.0121178,0.00830429,-0.00559012,-0.80435,-0.0236008,0.0269127,0.593077,0.915305,0.0336336,0.0410252,-0.399253,1
196202746,0.00266038,-0.00188861,-0.0147097,-0.804451,-0.0234458,0.0268323,0.592949,0.915305,0.0336336,0.0410252,-0.399253,1
196302735,0.00857501,-0.0129868,0.00595637,-0.804619,-0.023437,0.0268653,0.59272,0.915305,0.0336336,0.0410252,-0.399253,1
196406762,0.00260503,0.00172711,0.00621794,-0.804747,-0.0236352,0.0268854,0.592537,0.915305,0.0336336,0.0410252,-0.399253,1
196506742,0.0101576,0.0038076,0.00609934,-0.80493,-0.0236503,0.0270056,0.592283,0.915305,0.0336336,0.0410252,-0.399253,1
196606855,-0.0124392,-0.00880034,-0.015342,-0.805063,-0.0234978,0.0269722,0.59211,0.915305,0.0336336,0.0410252,-0.399253,1
196706760,0.00199753,0.00394531,-0.00807122,-0.805248,-0.0235005,0.0269703,0.591858,0.915305,0.0336336,0.0410252,-0.399253,1
196810147,0.00193004,0.00506562,0.013959,-0.805286,-0.0234086,0.0268615,0.591815,0.915305,0.0336336,0.0410252,-0.399253,1
196913206,0.0190229,-0.00430481,0.000488842,-0.805319,-0.023478,0.0268449,0.591768,0.915305,0.0336336,0.0410252,-0.399253,1
197014752,-0.001978,0.00293252,-0.000192543,-0.805359,-0.0235177,0.0268617,0.591712,0.915305,0.0336336,0.0410252,-0.399253,1
197114743,-0.00160577,-0.00366847,0.00514987,-0.805589,-0.0236313,0.0268014,0.591397,0.915305,0.0336336,0.0410252,-0.399253,1
197218846,-0.00369022,-0.0146215,0.00607156,-0.805753,-0.0234707,0.0269079,0.591175,0.915305,0.0336336,0.0410252,-0.399253,1
197318747,0.00179471,-0.00262318,0.0236434,-0.805909,-0.0235602,0.026997,0.590954,0.915305,0.0336336,0.0410252,-0.399253,1
197418802,0.0061623,0.019655,0.000874648,-0.806108,-0.0235309,0.0270566,0.590682,0.915305,0.0336336,0.0410252,-0.399253,1
197522747,-0.00987946,0.00739262,-0.0209053,-0.806199,-0.0237152,0.0270545,0.59055,0.915305,0.0336336,0.0410252,-0.399253,1
197622728,0.0012984,0.00719781,0.00219672,-0.80631,-0.0237987,0.0268933,0.590402,0.915305,0.0336336,0.0410252,-0.399253,1
197722740,0.00473519,0.00672009,0.0109674,-0.806421,-0.0237882,0.0268496,0.590253,0.915305,0.0336336,0.0410252,-0.399253,1
197826805,-0.00500357,-0.00121263,-0.00689499,-0.806531,-0.0239526,0.0268426,0.590097,0.915305,0.0336336,0.0410252,-0.399253,1
197926751,0.0111465,0.00207094,0.0053403,-0.806624,-0.0238415,0.0268076,0.589975,0.915305,0.0336336,0.0410252,-0.399253,1
198030766,-0.00633063,0.00380336,-0.0116652,-0.806812,-0.0238662,0.0267513,0.58972,0.915305,0.0336336,0.0410252,-0.399253,1
198130736,-0.00691553,0.013078,-0.00117101,-0.806871,-0.0237675,0.0266775,0.589647,0.915305,0.0336336,0.0410252,-0.399253,1
198230792,-0.00052162,0.00637748,-0.00688852,-0.807089,-0.0237224,0.0266359,0.589352,0.915305,0.0336336,0.0410252,-0.399253,1
198334740,0.00251895,-0.00696691,0.0115178,-0.807269,-0.0235676,0.0264359,0.58912,0.915305,0.0336336,0.0410252,-0.399253,1
198434814,0.00270736,0.00818177,-0.0104392,-0.807326,-0.0236892,0.0263591,0.589041,0.915305,0.0336336,0.0410252,-0.399253,1
198534723,0.00654797,-0.0055689,-0.0025257,-0.807443,-0.0236816,0.0265219,0.588873,0.915305,0.0336336,0.0410252,-0.399253,1
198638774,-0.00163225,-0.00868006,0.00959239,-0.807526,-0.0236654,0.0263545,0.588768,0.915305,0.0336336,0.0410252,-0.399253,1
198738740,0.0199614,0.000910025,0.00088266,-0.807611,-0.0237059,0.0261307,0.58866,0.915305,0.0336336,0.0410252,-0.399253,1
198842842,0.00252257,0.00479911,-0.0072576,-0.807824,-0.023811,0.0260428,0.588367,0.915305,0.0336336,0.0410252,-0.399253,1
198941418,0.00865409,-0.0137699,0.0167472,-0.807967,-0.0239933,0.0260162,0.588163,0.915305,0.0336336,0.0410252,-0.399253,1
199045284,0.007313,0.0148804,-0.0115072,-0.808176,-0.0241105,0.0258653,0.587878,0.915305,0.0336336,0.0410252,-0.399253,1
199146915,0.0067045,0.0191279,-0.00364596,-0.808242,-0.0241458,0.0260533,0.587778,0.915305,0.0336336,0.0410252,-0.399253,1
199246768,0.00108289,0.00678257,0.0113885,-0.808348,-0.0239871,0.0261287,0.587636,0.915305,0.0336336,0.0410252,-0.399253,1
199346749,0.0120859,-0.00174591,0.00821965,-0.808488,-0.0240891,0.0261071,0.58744,0.915305,0.0336336,0.0410252,-0.399253,1
199450766,-0.0012909,0.00282821,-0.018667,-0.808642,-0.024126,0.0261283,0.587225,0.915305,0.0336336,0.0410252,-0.399253,1
199550738,0.00771486,0.0045732,-0.00250179,-0.808872,-0.0240681,0.0261434,0.58691,0.915305,0.0336336,0.0410252,-0.399253,1
199654741,0.00591594,0.00651204,-0.0104638,-0.809016,-0.0241335,0.0260406,0.586713,0.915305,0.0336336,0.0410252,-0.399253,1
199754738,-0.0119821,0.00861024,0.00160927,-0.809122,-0.024228,0.0259846,0.586565,0.915305,0.0336336,0.0410252,-0.399253,1
199854802,-0.0240062,0.00583864,-0.012687,-0.809233,-0.0242514,0.0258927,0.586416,0.915305,0.0336336,0.0410252,-0.399253,1
199958749,-0.00830532,0.00445357,0.0163279,-0.809368,-0.0243249,0.0259732,0.586223,0.915305,0.0336336,0.0410252,-0.399253,1
200059755,-0.00874781,-0.0127249,0.000300932,-0.809503,-0.0245879,0.0260097,0.586024,0.915305,0.0336336,0.0410252,-0.399253,1
200159738,-0.0189332,-0.00221162,-0.0143076,-0.809604,-0.0245184,0.0257487,0.585899,0.915305,0.0336336,0.0410252,-0.399253,1
200262734,-0.00688043,-0.0079572,0.00269681,-0.80965,-0.0245104,0.0257809,0.585834,0.915305,0.0336336,0.0410252,-0.399253,1
200362732,0.00592438,-0.00197678,-0.0124318,-0.809634,-0.0245341,0.0256054,0.585863,0.915305,0.0336336,0.0410252,-0.399253,1
200466835,0.00859855,-0.00187782,0.00830427,-0.809795,-0.0245523,0.0255787,0.585641,0.915305,0.0336336,0.0410252,-0.399253,1
200566742,0.0129889,0.00131157,0.00960632,-0.809876,-0.0245493,0.025616,0.585528,0.915305,0.0336336,0.0410252,-0.399253,1
200666775,0.00661831,0.0112527,-0.00283649,-0.809974,-0.0244408,0.0257032,0.585393,0.915305,0.0336336,0.0410252,-0.399253,1
200770742,-0.0044492,0.00170438,-0.0077047,-0.810083,-0.0243888,0.0257417,0.585242,0.915305,0.0336336,0.0410252,-0.399253,1
200870821,-0.000810905,-0.0146508,0.0139062,-0.810252,-0.0244564,0.0256561,0.58501,0.915305,0.0336336,0.0410252,-0.399253,1
200969541,0.00543522,0.0197322,-0.0168938,-0.810341,-0.0244856,0.0257898,0.584878,0.915305,0.0336336,0.0410252,-0.399253,1
201073556,0.00532121,-0.0135036,0.00864995,-0.810426,-0.0244119,0.0255486,0.584774,0.915305,0.0336336,0.0410252,-0.399253,1
201174803,-0.0165119,-0.0109582,-0.00616358,-0.810542,-0.0244853,0.0254417,0.584615,0.915305,0.0336336,0.0410252,-0.399253,1
201275794,0.0113264,0.0244063,-0.00197142,-0.81056,-0.0245715,0.0253155,0.584592,0.915305,0.0336336,0.0410252,-0.399253,1
201378816,0.00233921,0.003798,-0.00461007,-0.810766,-0.0245413,0.0253668,0.584305,0.915305,0.0336336,0.0410252,-0.399253,1
201478849,-0.00894591,-0.00152654,-0.00109831,-0.811044,-0.0243459,0.0253066,0.58393,0.915305,0.0336336,0.0410252,-0.399253,1
201582911,-0.0138215,0.0021431,0.00943723,-0.811112,-0.0242673,0.0254394,0.583833,0.915305,0.0336336,0.0410252,-0.399253,1
201682771,-0.00788097,-0.00823809,0.0192383,-0.811313,-0.0243441,0.0253554,0.583555,0.915305,0.0336336,0.0410252,-0.399253,1
201782735,-0.00100147,-0.00435658,-0.00364592,-0.81134,-0.0243108,0.0253589,0.583518,0.915305,0.0336336,0.0410252,-0.399253,1
201886747,-0.0189797,-0.0203021,-0.00519277,-0.811412,-0.0244429,0.0252878,0.583416,0.915305,0.0336336,0.0410252,-0.399253,1
201986737,-0.00729215,0.000889802,-0.0129694,-0.811649,-0.0243857,0.0252461,0.58309,0.915305,0.0336336,0.0410252,-0.399253,1
202090772,0.0140539,-0.00791421,0.0104066,-0.811786,-0.024387,0.0253235,0.582895,0.915305,0.0336336,0.0410252,-0.399253,1
202190799,0.0287884,-0.00780335,0.00813165,-0.811859,-0.0243187,0.0252883,0.582799,0.915305,0.0336336,0.0410252,-0.399253,1
202291895,0.00130877,-0.00863145,-0.0135213,-0.811902,-0.0242285,0.0253034,0.582741,0.915305,0.0336336,0.0410252,-0.399253,1
202394746,-0.0207083,-0.0176078,0.00449732,-0.811941,-0.0241433,0.0253383,0.582689,0.915305,0.0336336,0.0410252,-0.399253,1
202494737,-0.00376486,0.0168009,0.00313648,-0.812107,-0.0241092,0.0253207,0.58246,0.915305,0.0336336,0.0410252,-0.399253,1
202594741,0.0087223,-0.00124327,0.00181566,-0.812121,-0.0242213,0.0253529,0.582435,0.915305,0.0336336,0.0410252,-0.399253,1
202698745,0.0135506,-0.00861644,0.00321029,-0.812309,-0.0242653,0.0254599,0.582165,0.915305,0.0336336,0.0410252,-0.399253,1
202799735,0.00299668,-0.00375057,0.00661266,-0.812348,-0.0242567,0.0254587,0.582112,0.915305,0.0336336,0.0410252,-0.399253,1
202902737,0.00672564,0.0218096,-0.00141874,-0.812478,-0.0243971,0.0253601,0.581929,0.915305,0.0336336,0.0410252,-0.399253,1
203002734,0.0148133,-0.0081256,-0.0121197,-0.812611,-0.0243885,0.0254132,0.581741,0.915305,0.0336336,0.0410252,-0.399253,1
203101487,0.015213,-0.00837117,0.0170307,-0.812726,-0.0243503,0.0254405,0.581581,0.915305,0.0336336,0.0410252,-0.399253,1
203205704,-0.0177173,0.00907178,-0.00240818,-0.81276,-0.0242441,0.0253908,0.58154,0.915305,0.0336336,0.0410252,-0.399253,1
203306751,-0.00300516,0.0101827,0.00147288,-0.812786,-0.0241343,0.025217,0.581516,0.915305,0.0336336,0.0410252,-0.399253,1
203406801,-0.00921853,-0.00174476,-0.00961235,-0.812816,-0.0241518,0.0252316,0.581473,0.915305,0.0336336,0.0410252,-0.399253,1
203511858,-0.0190805,-0.0148592,0.00352072,-0.812992,-0.024028,0.0250782,0.581239,0.915305,0.0336336,0.0410252,-0.399253,1
203611754,-0.00542434,-0.00417664,-0.000118803,-0.813102,-0.0242007,0.0251393,0.581074,0.915305,0.0336336,0.0410252,-0.399253,1
203714743,-0.0137814,-0.0119415,-0.0102174,-0.813221,-0.0240737,0.0251338,0.580913,0.915305,0.0336336,0.0410252,-0.399253,1
203814744,-0.00037055,0.00473744,-0.0133272,-0.813307,-0.024078,0.0250826,0.580795,0.915305,0.0336336,0.0410252,-0.399253,1
203914893,-0.0100927,0.00169536,-0.00304028,-0.81336,-0.024056,0.0251763,0.580717,0.915305,0.0336336,0.0410252,-0.399253,1
204018730,0.00907961,0.000362673,0.0123365,-0.813476,-0.023987,0.0250181,0.580564,0.915305,0.0336336,0.0410252,-0.399253,1
204118746,0.00341825,0.00577125,-0.00715793,-0.813671,-0.0241861,0.0250491,0.580281,0.915305,0.0336336,0.0410252,-0.399253,1
204218749,-0.0171642,-0.000765097,0.00185955,-0.813829,-0.0241819,0.0251401,0.580057,0.915305,0.0336336,0.0410252,-0.399253,1
204322743,-0.00448393,-0.00771646,-0.00749408,-0.81386,-0.0241916,0.0249485,0.580021,0.915305,0.0336336,0.0410252,-0.399253,1
204425452,-0.0100031,-0.00101945,-0.013145,-0.813874,-0.0240958,0.0249756,0.580004,0.915305,0.0336336,0.0410252,-0.399253,1
204526737,0.0118594,0.000484012,-0.00206845,-0.813978,-0.0241355,0.0250593,0.579852,0.915305,0.0336336,0.0410252,-0.399253,1
204626749,0.0152914,-0.0188798,-0.00450091,-0.814061,-0.0241308,0.025098,0.579735,0.915305,0.0336336,0.0410252,-0.399253,1
204727818,0.00322687,-0.00634207,-0.0150058,-0.814094,-0.0242402,0.0253458,0.579673,0.915305,0.0336336,0.0410252,-0.399253,1
204830998,0.00267053,0.00237401,-0.00674921,-0.814115,-0.0242922,0.0252933,0.579644,0.915305,0.0336336,0.0410252,-0.399253,1
204931737,-0.00727313,0.00333703,-0.00702651,-0.814183,-0.0242879,0.0252517,0.57955,0.915305,0.0336336,0.0410252,-0.399253,1
205030816,0.00897081,-0.0135225,-0.00674829,-0.81427,-0.0240922,0.0251898,0.579439,0.915305,0.0336336,0.0410252,-0.399253,1
205134781,-0.000832515,-0.00119345,-0.00801288,-0.814383,-0.0240915,0.0250792,0.579285,0.915305,0.0336336,0.0410252,-0.399253,1
205233570,-0.0062266,-0.00546085,-0.00513994,-0.814426,-0.024127,0.0250359,0.579225,0.915305,0.0336336,0.0410252,-0.399253,1
205337736,0.000633265,0.0100414,0.0185239,-0.814484,-0.0240177,0.0248861,0.579155,0.915305,0.0336336,0.0410252,-0.399253,1
205438741,0.00641587,0.00310906,-0.0250834,-0.814623,-0.0240894,0.0249569,0.578952,0.915305,0.0336336,0.0410252,-0.399253,1
205539757,0.00446344,0.00727044,0.00730539,-0.814869,-0.0240216,0.0249378,0.57861,0.915305,0.0336336,0.0410252,-0.399253,1
205642782,-0.00705843,0.0178153,0.00545053,-0.814942,-0.0241537,0.0248787,0.578504,0.915305,0.0336336,0.0410252,-0.399253,1
205742748,0.0100019,-0.00449489,-0.00179652,-0.815051,-0.0241854,0.0249531,0.578346,0.915305,0.0336336,0.0410252,-0.399253,1
205842744,0.00869749,3.46797e-05,0.00206407,-0.815278,-0.0241835,0.0249475,0.578027,0.915305,0.0336336,0.0410252,-0.399253,1
205946825,-0.00657658,-0.009755,-0.00325512,-0.815346,-0.0241915,0.0249443,0.57793,0.915305,0.0336336,0.0410252,-0.399253,1
206046741,0.0140138,0.0178056,0.0114905,-0.815394,-0.0241604,0.0249214,0.577864,0.915305,0.0336336,0.0410252,-0.399253,1
206150738,-0.0198479,-0.00577336,-0.00708705,-0.815413,-0.0239443,0.0247681,0.577853,0.915305,0.0336336,0.0410252,-0.399253,1
206250743,0.00988139,0.00376683,0.00722981,-0.815494,-0.0238634,0.0247883,0.577741,0.915305,0.0336336,0.0410252,-0.399253,1
206350788,-0.00673205,-0.00976102,0.00306356,-0.815656,-0.0238652,0.0248482,0.57751,0.915305,0.0336336,0.0410252,-0.399253,1
206454736,0.0221382,0.00642736,0.0111908,-0.81572,-0.0238711,0.0246647,0.577428,0.915305,0.0336336,0.0410252,-0.399253,1
206554742,-0.00997578,0.00101447,-0.00114102,-0.81576,-0.0239234,0.0245861,0.577372,0.915305,0.0336336,0.0410252,-0.399253,1
206654741,-0.00819066,0.0170215,0.00672162,-0.815905,-0.0239462,0.0245161,0.57717,0.915305,0.0336336,0.0410252,-0.399253,1
206759738,0.00631471,0.00484367,-0.00205653,-0.815975,-0.0241802,0.0245582,0.577059,0.915305,0.0336336,0.0410252,-0.399253,1
206859802,0.00146541,0.0147501,-0.00339586,-0.816028,-0.0241331,0.0245648,0.576985,0.915305,0.0336336,0.0410252,-0.399253,1
206962745,-0.0219297,0.00512929,0.00684253,-0.816079,-0.0240538,0.0244553,0.576921,0.915305,0.0336336,0.0410252,-0.399253,1
207064010,0.00872088,0.018257,-0.00474699,-0.816146,-0.0238243,0.0244226,0.576838,0.915305,0.0336336,0.0410252,-0.399253,1
207162821,-0.0101335,0.00456025,0.000561503,-0.816284,-0.0237492,0.0243401,0.576649,0.915305,0.0336336,0.0410252,-0.399253,1
207266747,-0.000249923,0.00799355,0.00458609,-0.816419,-0.0237128,0.024032,0.576473,0.915305,0.0336336,0.0410252,-0.399253,1
207365678,-2.0042e-05,-0.00806351,0.00928059,-0.816393,-0.0237294,0.024122,0.576505,0.915305,0.0336336,0.0410252,-0.399253,1
207469588,0.00101801,0.00693448,-0.000545122,-0.816498,-0.0237854,0.0240703,0.576356,0.915305,0.0336336,0.0410252,-0.399253,1
207570806,-0.0168537,0.0094093,0.0133057,-0.81649,-0.0237158,0.0240737,0.576371,0.915305,0.0336336,0.0410252,-0.399253,1
207670736,-0.00159689,0.00343659,-0.00148904,-0.816534,-0.0235697,0.0240016,0.576317,0.915305,0.0336336,0.0410252,-0.399253,1
207770811,0.00311437,0.00731775,-0.00404384,-0.816618,-0.0234478,0.0238982,0.576206,0.915305,0.0336336,0.0410252,-0.399253,1
207870735,-0.00107728,-0.00449046,0.0109732,-0.816759,-0.0233542,0.0240747,0.576003,0.915305,0.0336336,0.0410252,-0.399253,1
207975774,0.0135224,0.00145423,0.00229032,-0.816876,-0.0233384,0.0241663,0.575835,0.915305,0.0336336,0.0410252,-0.399253,1
208075885,0.0105331,-0.00500189,0.0169941,-0.816944,-0.0231815,0.0240068,0.575751,0.915305,0.0336336,0.0410252,-0.399253,1
208178740,-0.0149833,-0.00633769,0.00950016,-0.817127,-0.0230274,0.0240549,0.575495,0.915305,0.0336336,0.0410252,-0.399253,1
208279751,0.00256463,-0.00559333,-0.0123183,-0.817065,-0.0231101,0.0242415,0.575572,0.915305,0.0336336,0.0410252,-0.399253,1
208382735,0.0162366,-0.00578732,0.013258,-0.817177,-0.0230584,0.0243827,0.575409,0.915305,0.0336336,0.0410252,-0.399253,1
208482725,-0.010284,0.0154032,0.0255279,-0.817249,-0.0230494,0.0243128,0.57531,0.915305,0.0336336,0.0410252,-0.399253,1
208586735,-0.0125983,-0.0125863,-0.00291554,-0.817308,-0.022982,0.0244233,0.575225,0.915305,0.0336336,0.0410252,-0.399253,1
208686743,0.012471,-0.00294874,0.0159484,-0.817395,-0.0228938,0.0244305,0.575104,0.915305,0.0336336,0.0410252,-0.399253,1
208786791,-0.00261019,0.011919,-0.00910427,-0.817414,-0.0228846,0.0245418,0.575073,0.915305,0.0336336,0.0410252,-0.399253,1
208886738,-0.0105291,0.0119801,-0.0113031,-0.817485,-0.0229069,0.024638,0.574967,0.915305,0.0336336,0.0410252,-0.399253,1
208991761,0.0133277,0.0120715,0.00575901,-0.817648,-0.0228073,0.0248423,0.57473,0.915305,0.0336336,0.0410252,-0.399253,1
209091775,0.010177,-0.0062062,0.00710135,-0.817758,-0.0229664,0.0247442,0.574572,0.915305,0.0336336,0.0410252,-0.399253,1
209195825,-0.00351797,-0.00237597,0.00607572,-0.817806,-0.0229573,0.0249391,0.574495,0.915305,0.0336336,0.0410252,-0.399253,1
209295786,0.00848298,-0.00714333,-0.0107059,-0.817871,-0.0228988,0.0248684,0.574408,0.915305,0.0336336,0.0410252,-0.399253,1
209393739,-0.000618068,-0.00407985,0.0126537,-0.817933,-0.0230292,0.0249497,0.57431,0.915305,0.0336336,0.0410252,-0.399253,1
209497891,-0.0161025,-0.00472705,-0.0039777,-0.818034,-0.023077,0.0248083,0.574171,0.915305,0.0336336,0.0410252,-0.399253,1
209601758,0.00927493,-0.001832,0.00591099,-0.818086,-0.0228996,0.0249028,0.5741,0.915305,0.0336336,0.0410252,-0.399253,1
209699739,-0.00803205,0.00775816,0.00491885,-0.81819,-0.0230052,0.0248679,0.57395,0.915305,0.0336336,0.0410252,-0.399253,1
209803747,0.000669535,0.0174021,0.00810635,-0.818318,-0.0229582,0.0249447,0.573765,0.915305,0.0336336,0.0410252,-0.399253,1
209903739,0.00484866,-0.00452049,-0.00673781,-0.818295,-0.0231009,0.0249663,0.573792,0.915305,0.0336336,0.0410252,-0.399253,1
210006744,0.0105785,0.0106115,0.00245542,-0.818265,-0.0230269,0.0251354,0.57383,0.915305,0.0336336,0.0410252,-0.399253,1
210107738,0.000823636,-0.00637065,0.00225275,-0.818291,-0.0228883,0.0251732,0.573796,0.915305,0.0336336,0.0410252,-0.399253,1
210207816,-0.000987416,0.00348383,0.00922382,-0.818471,-0.0227901,0.0251064,0.573546,0.915305,0.0336336,0.0410252,-0.399253,1
210311761,-0.00414249,0.0138183,0.0123869,-0.818554,-0.0227252,0.025195,0.573427,0.915305,0.0336336,0.0410252,-0.399253,1
210411843,0.00418399,-0.0200275,0.0121436,-0.818592,-0.0227335,0.0252863,0.573368,0.915305,0.0336336,0.0410252,-0.399253,1
210511748,-0.0021109,-0.00585291,-0.00496937,-0.818705,-0.0226886,0.0253011,0.573207,0.915305,0.0336336,0.0410252,-0.399253,1
