timestamp,roll,pitch,yaw,thrust
230693486,-0.0298355,-0.0178749,0.00634616,0.08
230721514,-0.0295569,-0.0144167,0.00748725,0.08
230751774,-0.0308795,-0.0148649,0.00829234,0.08
230785520,-0.0289102,-0.0137318,0.00866269,0.08
230817484,-0.0304828,-0.0138562,0.00839261,0.08
230849500,-0.0288308,-0.01368,0.00864329,0.08
230881479,-0.0291569,-0.0119446,0.0083281,0.08
230913471,-0.0275732,-0.0141409,0.00899064,0.08
230945488,-0.0236619,-0.0140218,0.00901739,0.08
230973487,-0.0293131,-0.0141085,0.0090844,0.08
231005484,-0.0223261,-0.0167118,0.00857743,0.08
231037481,-0.0243912,-0.0195287,0.00850841,0.08
231069485,-0.018707,-0.0209053,0.00822391,0.08
231101497,-0.0225039,-0.0226963,0.00783331,0.08
231133484,-0.0259713,-0.0187198,0.00719567,0.08
231161517,-0.0235224,-0.0207995,0.00732198,0.08
231197565,-0.0258007,-0.0181213,0.00721258,0.08
231225545,-0.0229695,-0.0184064,0.00667416,0.08
231257481,-0.0242653,-0.0186885,0.00626992,0.08
231289489,-0.025604,-0.0181885,0.00583577,0.08
231321481,-0.0238783,-0.0233791,0.00514274,0.08
231353491,-0.0267475,-0.0228698,0.00459163,0.08
231385468,-0.0254361,-0.0250785,0.00392961,0.08
231417562,-0.0272626,-0.0206955,0.00350784,0.08
231449484,-0.0270603,-0.0194679,0.00329047,0.08
231479804,-0.0308066,-0.0188782,0.00242547,0.08
231509483,-0.0325573,-0.0167339,0.00268997,0.08
231541489,-0.0361347,-0.0160204,0.00221951,0.08
231574517,-0.0420753,-0.0142304,0.00214635,0.08
231605483,-0.0402939,-0.0132177,0.00194383,0.08
231635784,-0.0430915,-0.011774,0.00176961,0.08
231669553,-0.0411019,-0.0138222,0.00128732,0.08
231701511,-0.037946,-0.0118205,0.000977507,0.08
231729474,-0.0372886,-0.0143582,0.0011731,0.08
231761486,-0.0343268,-0.0130449,0.000858833,0.08
231793138,-0.0347066,-0.0130572,0.00110247,0.08
231825488,-0.0334277,-0.0126142,0.000881758,0.08
231857556,-0.0310803,-0.0112526,0.000698829,0.08
231889513,-0.0297522,-0.0139683,0.000526135,0.08
231921534,-0.0285984,-0.00980872,0.000463465,0.08
231953482,-0.0293796,-0.011508,0.000424835,0.08
231981489,-0.0279938,-0.0118005,0.000861048,0.08
232013482,-0.0279145,-0.0155391,0.00140992,0.08
232045486,-0.0262379,-0.0159134,0.0012035,0.08
232077564,-0.028335,-0.0162842,0.00154518,0.08
232109537,-0.0276137,-0.0178047,0.00180024,0.08
232141484,-0.0274231,-0.0145819,0.00200975,0.08
232173479,-0.0295153,-0.0141549,0.00166611,0.08
232205493,-0.0260127,-0.00911939,0.00208205,0.08
232233479,-0.0312059,-0.0108443,0.00178697,0.08
232265560,-0.0250607,-0.00705608,0.00171789,0.08
232297468,-0.026074,-0.00877771,0.00195968,0.08
232329487,-0.0251878,-0.00746914,0.00172144,0.08
232361547,-0.0244862,-0.00773215,0.00234369,0.08
232393479,-0.0255551,-0.00859352,0.00261258,0.08
232425471,-0.0239946,-0.00524127,0.00248145,0.08
232457500,-0.0250431,-0.00883848,0.00248575,0.08
232487939,-0.0257001,-0.00615761,0.00261755,0.08
232519793,-0.0242594,-0.00643419,0.00242586,0.08
232549483,-0.0252196,-0.00939568,0.00201184,0.08
232581468,-0.0255743,-0.00798621,0.00239034,0.08
232613535,-0.0286811,-0.0144198,0.00214975,0.08
232645497,-0.0273497,-0.0155087,0.00190027,0.08
232676214,-0.0327991,-0.0235976,0.000690975,0.08
232709483,-0.0299983,-0.0210448,0.000773044,0.08
232737468,-0.0309246,-0.0187066,0.000942218,0.08
232769479,-0.0284833,-0.0175177,0.000908974,0.08
232801564,-0.0287315,-0.0142638,0.000538991,0.08
232832634,-0.0297781,-0.0145085,0.000726402,0.08
232865483,-0.0284067,-0.0133032,0.000246428,0.08
232897484,-0.0299758,-0.0142713,0.000368089,0.08
232929485,-0.0281746,-0.0117511,4.73252e-05,0.08
232961485,-0.0298018,-0.013298,-4.11888e-05,0.08
232989483,-0.0272027,-0.0119804,-0.000180667,0.08
233021481,-0.027302,-0.0119667,1.74457e-05,0.08
233053534,-0.0261896,-0.0134141,0.00050309,0.08
233085485,-0.0285331,-0.0131569,0.000508377,0.08
233117489,-0.0274796,-0.0142871,0.000162056,0.08
233149533,-0.0273051,-0.0142004,-3.077e-05,0.08
233181497,-0.029303,-0.0158097,0.000649397,0.08
233213561,-0.0299052,-0.0179837,0.000610959,0.08
233241535,-0.0285604,-0.0135608,0.000514756,0.08
233273475,-0.0301984,-0.0147969,0.00089333,0.08
233305524,-0.0282484,-0.014341,0.00123424,0.08
233337504,-0.0310903,-0.012973,0.00110087,0.08
233368686,-0.032162,-0.0139557,0.00134404,0.08
233401484,-0.0299523,-0.00883111,0.00105795,0.08
233433560,-0.0326497,-0.011592,0.00111969,0.08
233465467,-0.0308943,-0.00928474,0.00118913,0.08
233493552,-0.0329058,-0.0138614,0.00159897,0.08
233525513,-0.030073,-0.0135265,0.0014641,0.08
233559812,-0.0312866,-0.0155779,0.0016629,0.08
233589503,-0.0325304,-0.0157715,0.00126617,0.08
233622483,-0.030373,-0.0147642,0.00143214,0.08
233653512,-0.0324675,-0.0182433,0.00110164,0.08
233685487,-0.0284933,-0.0146316,0.000964726,0.08
233715943,-0.0300284,-0.0161491,0.00153357,0.08
233745486,-0.0274814,-0.0163932,0.000940393,0.08
233777489,-0.0297633,-0.0159114,0.00133205,0.08
233809486,-0.0313386,-0.0204369,0.00168938,0.08
233841559,-0.0301832,-0.0192428,0.00110049,0.08
233872296,-0.0344579,-0.0202756,0.000774037,0.08
233905479,-0.0314967,-0.0196647,0.000438167,0.08
233937481,-0.0372946,-0.0199281,-1.97494e-05,0.08
233969488,-0.0328327,-0.0266482,-0.000268962,0.08
233997482,-0.0356841,-0.0226979,0.000320415,0.08
234027930,-0.0310844,-0.028998,-0.00033115,0.08
234061572,-0.0330449,-0.0253856,-0.000522531,0.08
234094600,-0.0312013,-0.0270174,-0.000339549,0.08
234125481,-0.0304429,-0.0244304,2.49725e-05,0.08
234157478,-0.033476,-0.0215891,0.000357439,0.08
234189468,-0.0320018,-0.0205203,0.000346639,0.08
234221489,-0.0333854,-0.0157149,0.000577844,0.08
234249565,-0.0300381,-0.0189763,0.000811805,0.08
234281495,-0.0311457,-0.013062,0.000577296,0.08
234313518,-0.0274318,-0.0168256,6.56934e-05,0.08
234346557,-0.0291252,-0.0150396,0.00015584,0.08
234377479,-0.031572,-0.0149292,0.000535205,0.08
234409482,-0.0290325,-0.0175061,0.000476572,0.08
234441480,-0.0300174,-0.0185851,0.000702544,0.198877
234473501,-0.0260545,-0.0201548,0.00123947,0.578111
234501480,-0.0302112,-0.0194932,0.00027945,0.65784
234534485,-0.0272126,-0.0184312,0.000407075,0.66893
234565478,-0.0282275,-0.0193417,8.85116e-05,0.675634
234597490,-0.0266893,-0.0158896,-0.000239108,0.676214
234629487,-0.0243651,-0.0168128,0.00047071,0.675772
234661473,-0.0263216,-0.0146708,0.000270287,0.67548
234693511,-0.0215393,-0.0132713,0.000455487,0.675732
234725481,-0.0236414,-0.012286,0.000833642,0.67589
234755774,-0.0222778,-0.00915824,0.001413,0.675779
234785480,-0.0227247,-0.0110269,0.00143567,0.675858
234817487,-0.0227999,-0.00962809,0.00205502,0.675779
234849484,-0.0220715,-0.0102906,0.00245613,0.675976
234881535,-0.0244978,-0.0124498,0.00211308,0.675779
234911848,-0.0230769,-0.0115979,0.00213338,0.675975
234945485,-0.0224667,-0.0102993,0.00210273,0.675575
234973489,-0.0213468,-0.00984636,0.00227143,0.675492
235005481,-0.0208658,-0.0111598,0.00239803,0.675543
235037481,-0.0242929,-0.0117191,0.00247327,0.675548
235068015,-0.0209173,-0.0105424,0.00242234,0.675542
235101468,-0.0201258,-0.0112088,0.00235777,0.675746
235133468,-0.0162579,-0.011123,0.00260963,0.676025
235165533,-0.0134855,-0.0139058,0.00199748,0.675371
235197483,-0.0160959,-0.0117544,0.00220365,0.674801
235229557,-0.0160594,-0.0143149,0.00240291,0.675169
235257479,-0.0184737,-0.0147676,0.00223305,0.675571
235289479,-0.0181827,-0.0136665,0.00185629,0.674195
235321479,-0.020012,-0.0153122,0.00183006,0.673478
235353483,-0.0202409,-0.015526,0.00159022,0.672191
235385481,-0.0227526,-0.0160784,0.00170259,0.591374
235417483,-0.019947,-0.0171015,0.000882689,0.512331
235449631,-0.0229658,-0.0142545,0.000668506,0.362584
235481487,-0.0197641,-0.0160193,0.000418423,0.29956
235509471,-0.0225356,-0.0143264,0.000686204,0.248509
235541486,-0.0191454,-0.0153915,0.000451443,0.179958
235573467,-0.016035,-0.0152355,0.000654725,0.147718
235605481,-0.018644,-0.0139474,0.000489627,0.137833
235637489,-0.0162166,-0.013572,0.000982778,0.134054
235669605,-0.0178935,-0.0127778,0.000951394,0.12667
235701516,-0.017016,-0.0124015,0.00140294,0.125675
235733486,-0.0165365,-0.0124882,0.00062863,0.125193
235761480,-0.0188202,-0.0117189,0.000227231,0.125211
235795934,-0.0170987,-0.011809,0.000530852,0.128308
235825486,-0.0183452,-0.0115618,0.00151862,0.135546
235857483,-0.0168703,-0.0118065,0.0101949,0.140951
235889625,-0.0172825,-0.0112691,0.0154188,0.139844
235921481,-0.0186054,-0.0100776,0.0123217,0.139427
235952072,-0.0189502,-0.0110663,0.00855058,0.139738
235985487,-0.0212013,-0.0102428,0.00618929,0.139619
236013472,-0.0193006,-0.00987045,0.00531897,0.139719
236045484,-0.020045,-0.00883565,0.00417429,0.139799
236078497,-0.0207301,-0.00865674,0.00411231,0.139036
236107856,-0.0214313,-0.00943229,0.00375841,0.138979
236141500,-0.0229914,-0.0106723,0.00373354,0.139263
236173556,-0.0225321,-0.0110544,0.00319131,0.139747
236205485,-0.0234531,-0.0108001,0.00310334,0.0976686
236237471,-0.0213621,-0.012381,0.00216392,0.08
236264198,-0.0214054,-0.0137152,0.00157441,0.08
236297517,-0.0204577,-0.0127709,0.000788106,0.08
236329484,-0.0225359,-0.0138517,0.000379016,0.08
236361488,-0.0220376,-0.0131868,0.000390173,0.08
236389479,-0.0223716,-0.0113153,-0.00012101,0.08
236425499,-0.0223828,-0.0137786,-9.58239e-05,0.08
236457480,-0.0222221,-0.0133124,-0.000141778,0.08
236489467,-0.0218249,-0.0149408,-0.000365656,0.08
236517517,-0.0218726,-0.0146129,-0.000781488,0.08
236549481,-0.0212424,-0.0154707,-0.00150046,0.08
236581501,-0.0212058,-0.0138006,-0.00238021,0.08
236613521,-0.021887,-0.013774,-0.00240972,0.08
236645484,-0.0205488,-0.0121138,-0.00242866,0.08
236677485,-0.0209133,-0.0124755,-0.00217109,0.08
236709486,-0.0196588,-0.0115679,-0.00296013,0.08
236741479,-0.0194544,-0.011605,-0.00321417,0.08
236769496,-0.0196473,-0.0142164,-0.00338403,0.08
236801468,-0.0203553,-0.0132904,-0.00323057,0.08
236835749,-0.0198113,-0.0136423,-0.00340486,0.08
236865491,-0.0208636,-0.0148085,-0.00355642,0.08
236898468,-0.0202067,-0.0127233,-0.00298711,0.08
236929472,-0.0216336,-0.0176426,-0.0030454,0.08
236961482,-0.0204598,-0.0143725,-0.00233467,0.08
236992059,-0.0221004,-0.0194209,-0.00172484,0.08
237021487,-0.0210022,-0.0152594,-0.00160021,0.08
237053531,-0.0204985,-0.0149249,-0.00105176,0.08
237085478,-0.020982,-0.0127215,-0.0011526,0.08
237117545,-0.0220604,-0.0106242,-0.000791035,0.08
237148146,-0.0231084,-0.0117283,-0.000537486,0.08
237181485,-0.0211207,-0.00980564,0.000282591,0.08
237213557,-0.0233632,-0.00935034,0.000374019,0.08
237245535,-0.0231504,-0.00945006,-2.56309e-06,0.08
237273484,-0.0233688,-0.00998324,0.000297618,0.08
237304016,-0.0231724,-0.0108394,0.000156259,0.08
237337468,-0.0248669,-0.00970423,0.0006711,0.08
237368005,-0.0228535,-0.0145711,0.000390715,0.08
237401480,-0.0214129,-0.0145104,-2.54451e-05,0.08
237433557,-0.0211645,-0.0158558,-0.000237661,0.08
237465535,-0.0215261,-0.0168748,-0.000456441,0.08
237497543,-0.0220696,-0.011589,-0.000551903,0.08
237525483,-0.0240456,-0.0153947,-0.000556139,0.08
237557492,-0.0217946,-0.0105572,-0.000237756,0.08
237589485,-0.0228348,-0.0125488,-2.03554e-05,0.08
237621484,-0.0222926,-0.00923852,-0.000106299,0.08
237653633,-0.0225805,-0.00852837,-0.000268009,0.08
237685473,-0.0223913,-0.0108285,1.33299e-05,0.08
237717487,-0.0229686,-0.00576094,1.73004e-05,0.08
237749547,-0.0243302,-0.00894303,-0.000446602,0.08
237777492,-0.0227193,-0.00753194,-0.00105493,0.08
237809491,-0.0233203,-0.00792581,-0.00102827,0.08
237841467,-0.020718,-0.00778418,-0.000962832,0.08
237873614,-0.0220705,-0.00817914,-0.000887748,0.08
237905508,-0.0234267,-0.00879173,-0.000322038,0.08
237937468,-0.0216635,-0.0109485,-0.000333125,0.08
237969492,-0.0237474,-0.00834665,-0.000178951,0.08
238001543,-0.022061,-0.0113233,0.000255157,0.08
238029485,-0.0237464,-0.00871026,0.000217565,0.08
238061507,-0.0232487,-0.0126272,0.000597548,0.08
238093601,-0.0222611,-0.0127738,0.000324604,0.08
238125483,-0.0219262,-0.0109043,-8.2938e-05,0.08
238157486,-0.0213411,-0.0095882,0.000196448,0.08
238187965,-0.022161,-0.00801537,0.000397926,0.08
238221484,-0.0216191,-0.008977,0.000145749,0.08
238253468,-0.0237386,-0.010007,0.000239037,0.08
238281514,-0.0217339,-0.0110846,0.000109632,0.08
238313558,-0.021223,-0.00947132,-0.000146198,0.08
238344098,-0.0233483,-0.0117344,-0.000216347,0.08
238377528,-0.0188525,-0.00590518,-0.000347352,0.08
238409484,-0.0216635,-0.00764975,-0.000799014,0.08
238441539,-0.0213241,-0.00885125,-0.00129585,0.08
238473471,-0.0206289,-0.00855971,-0.00126941,0.08
238505471,-0.0224058,-0.011405,-0.000848332,0.08
238533562,-0.0210597,-0.0108929,-0.00102965,0.08
238565523,-0.0216116,-0.0127173,-0.00106871,0.08
238597482,-0.0186197,-0.0130068,-0.000232949,0.08
238629487,-0.0192221,-0.0104376,9.09821e-05,0.08
238661479,-0.0173121,-0.0134127,0.000176067,0.08
238693481,-0.0153919,-0.0124631,0.000914119,0.08
238725485,-0.0203076,-0.0138748,0.000988021,0.08
238757486,-0.016878,-0.01331,0.00056557,0.08
238785483,-0.0172252,-0.0126107,0.000438595,0.08
238817485,-0.0165694,-0.011548,-8.47961e-05,0.08
238849481,-0.0141364,-0.0100739,7.74929e-05,0.08
238881485,-0.0192308,-0.0126249,0.000664628,0.08
238913482,-0.0188678,-0.0120679,0.00107516,0.08
238945547,-0.0218831,-0.0119044,0.00116557,0.08
238973571,-0.0199816,-0.0110118,0.00127578,0.08
239009483,-0.0179534,-0.0096351,0.00050625,0.08
239037474,-0.0216844,-0.00916228,0.000508205,0.08
239072028,-0.0181276,-0.0101569,0.00147166,0.08
239101481,-0.0221889,-0.0100349,0.00153819,0.08
239133481,-0.0215304,-0.010145,0.00133305,0.08
239165486,-0.0201595,-0.00997847,0.000839128,0.08
239197532,-0.0214907,-0.00964915,0.000842011,0.08
239227929,-0.0176221,-0.00918344,0.0010012,0.08
239261486,-0.0198722,-0.0105832,0.000668219,0.08
239289522,-0.0155866,-0.0094059,0.000650173,0.08
239321590,-0.019553,-0.011583,0.000867138,0.08
239353471,-0.0181756,-0.0100858,0.00137789,0.08
239384007,-0.0182426,-0.0102186,0.00101837,0.08
239417481,-0.0238838,-0.0137781,0.000603608,0.08
239449518,-0.0232927,-0.0144207,0.00104135,0.08
239481621,-0.025911,-0.0194946,0.0012063,0.08
239513471,-0.0270219,-0.0149864,0.00124389,0.08
239540320,-0.0284626,-0.0163195,0.000810343,0.08
239573486,-0.0282064,-0.0140586,0.00101417,0.08
239605481,-0.0260068,-0.0145761,0.000836174,0.08
239637670,-0.0284404,-0.0146644,0.000637541,0.08
239669484,-0.0228099,-0.0138166,0.00059191,0.08
239701484,-0.0248079,-0.0149637,0.00107301,0.08
239733467,-0.0229839,-0.0139174,0.00090322,0.08
239765484,-0.0201052,-0.0132764,0.00104785,0.08
239793480,-0.0242366,-0.0116463,0.000638538,0.08
239825534,-0.0201863,-0.00955098,0.000631395,0.08
239857598,-0.0267051,-0.00931529,0.000986929,0.08
239889499,-0.0220807,-0.00772547,0.00110237,0.08
239921499,-0.0207436,-0.00804148,0.00106907,0.08
239953481,-0.0237912,-0.00964908,0.000551559,0.08
239985469,-0.0221407,-0.00622203,0.000339633,0.08
240017487,-0.02366,-0.0108993,0.000645013,0.08
240045481,-0.0252192,-0.00894397,-4.1026e-05,0.08
240077597,-0.0225776,-0.0101978,-0.000106688,0.08
240109488,-0.025769,-0.00696229,-0.000397539,0.08
240141480,-0.0210294,-0.00579233,-0.000295503,0.08
240173527,-0.0218495,-0.00689962,-0.000244998,0.08
240205487,-0.0198644,-0.00418791,-0.00092181,0.08
240237481,-0.021317,-0.00638622,-0.00110181,0.08
240267825,-0.0208376,-0.00473406,-0.000751104,0.08
240297518,-0.0194588,-0.0073185,-0.000596865,0.08
240329480,-0.021214,-0.00869454,-0.00113902,0.08
240361500,-0.0214649,-0.00787965,-0.00119023,0.08
240394516,-0.0235818,-0.00782915,-0.000957543,0.08
240423975,-0.0259902,-0.00724693,-0.00133757,0.08
240457468,-0.0240035,-0.00845205,-0.00136651,0.08
240489488,-0.0229937,-0.00983959,-0.00043734,0.08
240521468,-0.024485,-0.00976295,-0.000512265,0.08
240549488,-0.0250778,-0.0104074,-0.000698198,0.08
240579913,-0.0235206,-0.00836097,-0.000604431,0.08
240613483,-0.0242674,-0.00921242,-0.00010643,0.08
240645472,-0.0214763,-0.0110416,-0.000521237,0.08
240677489,-0.0229859,-0.0102199,-0.000283292,0.08
240709494,-0.0199154,-0.0134463,-0.000771357,0.08
240741485,-0.022122,-0.0104003,-0.000508294,0.08
240773517,-0.0192893,-0.0141725,-0.000374079,0.08
240801468,-0.0215553,-0.012101,-0.000281053,0.08
240833483,-0.0216312,-0.011808,0.000146388,0.08
240865489,-0.0216577,-0.0130591,0.000589311,0.08
240897484,-0.023044,-0.0113951,0.00099991,0.08
240929516,-0.0205166,-0.0102424,0.000840824,0.08
240961482,-0.0215725,-0.0113252,0.00102263,0.08
240993509,-0.0213165,-0.00936943,0.000826853,0.08
241025485,-0.0222432,-0.00897649,0.000752406,0.08
241053496,-0.023585,-0.00831975,0.00065921,0.08
241085482,-0.0226816,-0.00757021,0.000331203,0.08
241117481,-0.0243247,-0.0115619,0.000772306,0.08
241149516,-0.0223438,-0.00811441,0.00123582,0.08
241181486,-0.0243389,-0.0122102,0.00128389,0.08
241213479,-0.0254235,-0.0103425,0.00100562,0.08
241245570,-0.023293,-0.0104145,0.000661773,0.08
241273482,-0.0248176,-0.00870799,0.000406066,0.08
241307813,-0.0213292,-0.00979036,0.000238077,0.08
241337527,-0.0213035,-0.00843547,0.000115111,0.08
241370516,-0.0182796,-0.0122657,-0.000217148,0.08
241401483,-0.0200371,-0.0126508,-0.000580012,0.08
241433479,-0.0207309,-0.0121904,-0.000737326,0.08
241465567,-0.0213478,-0.0142473,-0.000594401,0.08
241497469,-0.0220795,-0.0154109,-0.000334634,0.08
241529483,-0.0210229,-0.0109788,-0.000649134,0.08
241557519,-0.0221012,-0.0140603,-0.000557131,0.08
241589479,-0.0227379,-0.0109385,-0.000599077,0.08
241619822,-0.0242214,-0.0162763,-0.000178378,0.08
241653557,-0.0267895,-0.0180676,-0.000776618,0.08
241685485,-0.024361,-0.0181025,-0.000752742,0.08
241717489,-0.0253169,-0.0160325,-0.000294863,0.08
241749484,-0.0231761,-0.0131279,-0.000751394,0.08
241781485,-0.025985,-0.0132625,-0.000431032,0.08
241809484,-0.026894,-0.0098996,-0.000567067,0.08
241841468,-0.0261454,-0.00845201,-0.000401547,0.08
241873664,-0.0278025,-0.00675269,-0.000310375,0.08
241905471,-0.0264148,-0.00750882,-0.000391773,0.08
241937533,-0.0297818,-0.00736283,0.000293161,0.08
241969476,-0.0296924,-0.00874162,-0.000134121,0.08
242001482,-0.0303117,-0.00952569,-0.000303616,0.08
242033493,-0.0295406,-0.00848161,-0.000611196,0.08
242061486,-0.0293223,-0.00954574,-0.000702239,0.08
242093557,-0.0280459,-0.00980712,-0.000447277,0.08
242125482,-0.0264045,-0.0110762,-0.000548382,0.08
242157485,-0.0259953,-0.0111163,-0.000899639,0.08
242189521,-0.0240761,-0.010357,-0.000477335,0.08
242221537,-0.0271036,-0.0085496,-0.000530278,0.08
242253485,-0.02448,-0.0090291,-0.000496468,0.08
242285516,-0.0231317,-0.00324933,-0.00034104,0.08
242313496,-0.0235902,-0.00570394,-0.0011453,0.08
242345487,-0.0226755,0.000541192,-0.000646794,0.08
242377479,-0.0227262,-0.00386398,-8.95734e-05,0.08
242409525,-0.0225487,-0.00369731,-0.000354918,0.08
242441483,-0.0233809,-0.00415337,-0.00100084,0.08
242473550,-0.023484,-0.00753524,-0.000686885,0.08
242504122,-0.0259231,-0.00525476,-0.000171901,0.08
242537485,-0.0248479,-0.00712945,-0.000695376,0.08
242565486,-0.0255877,-0.00667095,-0.000525019,0.08
242597482,-0.0247242,-0.00793663,-0.000729344,0.08
242629485,-0.0247764,-0.00879995,-0.000711112,0.08
242659987,-0.0243074,-0.0100338,-0.000471857,0.08
242693525,-0.0217099,-0.0111673,-0.0001728,0.08
242725499,-0.0232265,-0.00989864,-7.99927e-05,0.08
242757480,-0.0208509,-0.0119969,-0.000898355,0.08
242789481,-0.0217277,-0.00937659,-0.00069983,0.08
242816143,-0.0182209,-0.0124848,-0.000778535,0.08
242849505,-0.0188317,-0.0101488,-0.000339693,0.08
242881470,-0.0145105,-0.0146401,-0.000517582,0.08
242913517,-0.0139608,-0.0138385,-0.000242848,0.08
242945471,-0.014802,-0.011255,-0.000285501,0.08
242977543,-0.0146832,-0.0134737,-6.56298e-05,0.08
243009475,-0.0149706,-0.00841999,-0.000468133,0.08
243041479,-0.0174142,-0.0107879,-0.000919696,0.08
243069486,-0.0155898,-0.00489412,-0.00110867,0.08
243101486,-0.0168475,-0.00498756,-0.000846151,0.08
243133512,-0.0164316,0.00074293,-0.00101484,0.08
243165484,-0.0154859,0.0063011,-0.00110809,0.08
243197483,-0.0168282,0.00254881,-0.000610002,0.08
243229482,-0.0112773,0.0129321,-0.000514664,0.08
243261584,-0.0139716,0.00632591,-0.000630801,0.08
243289474,-0.0130646,0.00767863,-0.0001826,0.08
243321468,-0.0169313,0.00348169,-0.000422116,0.08
243353518,-0.0213693,-0.00424669,0.000251664,0.08
243387953,-0.0209511,-0.00498582,0.000529771,0.08
243417487,-0.0222885,-0.00942837,5.78763e-05,0.08
243449521,-0.0202849,-0.00854024,-0.000245704,0.08
243481560,-0.0212954,-0.00979743,3.74952e-05,0.08
243513486,-0.020251,-0.0123076,0.000141933,0.08
243544070,-0.0220767,-0.0112224,0.000225096,0.08
243573492,-0.0223512,-0.0118717,0.00061053,0.08
243605481,-0.0233194,-0.0100332,0.000671899,0.08
243637483,-0.0242186,-0.0101299,0.000272719,0.08
243669594,-0.0234887,-0.010071,0.000605498,0.08
243700157,-0.0238693,-0.00776123,0.000949274,0.08
243733530,-0.0248049,-0.00872464,0.000662061,0.08
243765481,-0.0236995,-0.00742648,0.000710872,0.08
243797479,-0.0239506,-0.00873025,0.000847778,0.08
243825478,-0.02376,-0.00957164,0.000598317,0.08
243855964,-0.0237561,-0.00834274,0.00072888,0.08
243889481,-0.0234232,-0.00972704,0.000823613,0.08
243921487,-0.0248862,-0.0122279,0.000732277,0.08
243953469,-0.0230772,-0.0130556,0.0010451,0.08
243985473,-0.0247779,-0.0145893,0.00110791,0.08
244017493,-0.0211128,-0.0123046,0.00105516,0.08
244049515,-0.0225705,-0.0120571,0.0010991,0.08
244077562,-0.0224186,-0.0124675,0.0011473,0.08
244109513,-0.0213503,-0.0118658,0.00121284,0.08
244141471,-0.0219261,-0.0123999,0.00139314,0.08
244173500,-0.0209715,-0.0108596,0.000564093,0.08
244205486,-0.0207872,-0.0103621,0.000130751,0.08
244237481,-0.0236945,-0.00886031,-8.33567e-05,0.08
244269520,-0.0220699,-0.00949207,-0.000380458,0.08
244301485,-0.0246993,-0.010383,-0.000761232,0.08
244329471,-0.022772,-0.0106988,-0.00120247,0.08
244361491,-0.0230149,-0.0085017,0.0432236,0.103724
244393483,-0.0234295,-0.0104552,0.061749,0.293786
244425483,-0.0227709,-0.0106211,-0.137822,0.80507
244457486,-0.0243681,-0.012599,-0.38849,0.976068
244489520,-0.0212295,-0.0118022,-0.550624,1.0
244521481,-0.0183519,-0.00602331,-0.471636,0.999994
244553483,-0.0142038,-0.00056492,-0.255504,0.996958
244582507,-0.0108273,0.00313015,-0.142163,1.0
244613484,-0.00790968,0.00116928,-0.140663,1.0
244645468,-0.00923954,0.00200721,-0.0986317,0.99997
244678573,-0.00921264,-0.00221035,-0.0950074,0.999975
244709515,-0.0112544,-0.00284208,-0.085947,0.999997
244739876,-0.0142278,-0.00303235,-0.0709265,1.0
244773478,-0.0176461,-0.00453252,-0.0573049,1.0
244805471,-0.0194365,0.000524377,-0.0449055,1.0
244833483,-0.0215893,-0.00506055,-0.0348192,1.0
244865503,-0.0234571,-0.00275583,-0.0240524,1.0
244895925,-0.0227255,-0.010492,-0.0149799,1.0
244929514,-0.0229946,-0.010398,-0.00616712,1.0
244961492,-0.0238416,-0.0108632,0.00102119,1.0
244994481,-0.0259699,-0.0110923,0.00735591,1.0
245025482,-0.0265266,-0.0101912,0.0124636,1.0
245053486,-0.0250871,-0.00839147,0.0161352,1.0
245085481,-0.0257453,-0.00657156,0.0189405,1.0
245117552,-0.0217803,-0.00791282,0.0215722,1.0
245150490,-0.0233041,-0.00545375,0.0236384,1.0
245181525,-0.0195193,-0.00579447,0.0253161,1.0
245213483,-0.0206725,-0.00414623,0.0258866,1.0
245245496,-0.0200541,-0.0048267,0.0263812,1.0
245273485,-0.0177914,-0.00579351,0.0263665,1.0
245309481,-0.0207403,-0.00595037,0.025987,1.0
245337487,-0.0199254,-0.00709478,0.0253422,1.0
245368362,-0.0257238,-0.00692951,0.0243071,1.0
245401488,-0.0267524,-0.00792281,0.0225535,1.0
245433549,-0.0255751,-0.00783053,0.0210774,1.0
245465538,-0.0323156,-0.00963478,0.0199174,1.0
245497556,-0.0237618,-0.00758087,0.0180806,1.0
245529481,-0.0264088,-0.00798261,0.0163284,1.0
245561486,-0.0216641,-0.00693869,0.0147843,1.0
245589469,-0.0206923,-0.00726654,0.0134344,1.0
245624115,-0.0176529,-0.00528705,0.0116748,1.0
245653488,-0.0168136,-0.00597866,0.0103399,1.0
245685468,-0.0176429,-0.00520958,0.00841153,1.0
245717561,-0.0130041,-0.0064771,0.00711262,1.0
245749523,-0.0178075,-0.0054289,0.00565945,1.0
245780015,-0.0154815,-0.00751899,0.00389945,1.0
245813501,-0.0159004,-0.00707326,0.00244317,1.0
245841484,-0.014171,-0.00985445,0.00171686,1.0
245873479,-0.0138658,-0.00551167,0.000322393,1.0
245905481,-0.0127373,-0.00780604,-0.00051577,1.0
245937482,-0.0118745,-0.00576931,-0.00121497,1.0
245969502,-0.0113404,-0.00669172,-0.00177651,1.0
246001473,-0.0115298,-0.00781243,-0.00221732,1.0
246033539,-0.0113844,-0.00457081,-0.00263298,1.0
246065488,-0.00997759,-0.00474527,-0.00265673,1.0
246092312,-0.011319,-0.00421257,-0.0033809,1.0
246125484,-0.00988783,-0.00423398,-0.00428549,1.0
246157490,-0.0123318,-0.00435082,-0.00487731,1.0
