timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
98551172,0.0,-0.0,-0.758172,0.400051,0.929003,0.0,-0.0,-0.370072,3.14542e-20,1.0,1,0,0,0,0,0,0
98652419,0.0,-0.0,-0.757974,0.400051,0.92904,0.0,-0.0,-0.369979,4.52517e-22,1.0,1,0,0,0,0,0,0
98749634,0.0,-0.0,-0.757886,0.400051,0.929056,0.0,-0.0,-0.369939,3.76519e-24,1.0,1,0,0,0,0,0,0
98853596,0.0,-0.0,-0.75781,0.400051,0.92907,0.0,-0.0,-0.369903,0.0,1.0,1,0,0,0,0,0,0
98957647,0.0,-0.0,-0.757883,0.400051,0.929057,0.0,-0.0,-0.369937,0.0,1.0,1,0,0,0,0,0,0
99059007,0.0,-0.0,-0.757797,0.400051,0.929073,0.0,-0.0,-0.369897,0.0,1.0,1,0,0,0,0,0,0
99159096,0.0,-0.0,-0.757542,0.400051,0.92912,0.0,-0.0,-0.369779,0.0,1.0,1,0,0,0,0,0,0
99259689,0.0,-0.0,-0.757608,0.400051,0.929108,0.0,-0.0,-0.369809,1.33976e-32,1.0,1,0,0,0,0,0,0
99363385,0.0,-0.0,-0.757717,0.400051,0.929087,0.0,-0.0,-0.36986,4.27754e-34,1.0,1,0,0,0,0,0,0
99463356,0.0,-0.0,-0.757576,0.400051,0.929114,0.0,-0.0,-0.369795,8.26207e-36,1.0,1,0,0,0,0,0,0
99563025,0.0,-0.0,-0.757364,0.400051,0.929153,0.0,-0.0,-0.369696,0.0,1.0,1,0,0,0,0,0,0
99667015,0.0,-0.0,-0.757071,0.400051,0.929207,0.0,-0.0,-0.36956,0.0,1.0,1,0,0,0,0,0,0
