timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
114376776,-0.00981289,-0.00482037,0.00364318,0.999882,0.000269916,-3.19773e-05,0.0153739,1.0,0.0,0.0,0.0,0
114408745,-0.0172595,0.00858941,0.0170263,0.999879,0.000345627,-0.00015314,0.0155569,1.0,0.0,0.0,0.0,0
114440739,0.00207332,-0.00372456,0.00541648,0.999877,0.000320889,-0.00016771,0.0156849,1.0,0.0,0.0,0.0,0
114468767,0.00993303,0.0190509,-0.00109718,0.999876,0.000390777,-0.000107403,0.0157305,1.0,0.0,0.0,0.0,0
114500982,0.00891295,-0.00210976,-0.00876965,0.999877,0.000372251,-4.74424e-05,0.0156552,1.0,0.0,0.0,0.0,0
114532816,0.00300401,-0.00143157,0.0246961,0.999877,0.000386304,8.28771e-05,0.015699,1.0,0.0,0.0,0.0,0
114563754,-0.0124144,0.00323943,-0.00343069,0.999877,0.000480429,3.7183e-05,0.0156594,1.0,0.0,0.0,0.0,0
114596748,0.0228219,-0.00149377,-0.0108685,0.999877,0.000541308,7.61553e-05,0.0157082,1.0,0.0,0.0,0.0,0
114628856,-0.0240314,0.0236332,-0.0136803,0.999878,0.000421916,0.000308705,0.0156421,1.0,0.0,0.0,0.0,0
114660740,0.0174472,-0.00380956,0.00407075,0.999878,0.000622711,0.000388342,0.0156305,1.0,0.0,0.0,0.0,0
114692736,-0.0130016,-0.0212566,0.0105868,0.999876,0.000493313,0.000161202,0.015717,1.0,0.0,0.0,0.0,0
114723731,-0.00692925,0.00276147,0.00111579,0.999877,0.000484315,0.000323471,0.0156997,1.0,0.0,0.0,0.0,0
114752744,0.00928995,0.0137601,0.00460384,0.999875,0.000364392,0.000138613,0.0157823,1.0,0.0,0.0,0.0,0
114786849,-0.00874848,-0.0224105,0.00364403,0.999875,0.000427003,0.000188356,0.0158039,1.0,0.0,0.0,0.0,0
114816742,0.00308865,0.00356015,0.0122185,0.999876,0.000240653,2.86506e-05,0.0157699,1.0,0.0,0.0,0.0,0
114847816,-0.0133868,-0.00935068,-0.00448898,0.999874,0.000333457,-0.000149957,0.0158395,1.0,0.0,0.0,0.0,0
114880900,0.0119892,-0.0097381,0.00177856,0.999873,0.000265958,-8.93934e-05,0.0159247,1.0,0.0,0.0,0.0,0
114912796,-0.0221924,0.0044782,-0.0131113,0.999874,0.000212601,-0.000124853,0.0158986,1.0,0.0,0.0,0.0,0
114943105,0.0340464,-0.0132624,0.0141728,0.999873,0.000422269,-0.000190818,0.0159478,1.0,0.0,0.0,0.0,0
114973740,-0.00848311,0.0226008,0.00144419,0.999871,0.000364081,-0.000160007,0.0160517,1.0,0.0,0.0,0.0,0
115004745,0.0205418,-0.021617,-0.0318288,0.999872,0.0006421,-0.000316766,0.0159603,1.0,0.0,0.0,0.0,0
115035735,-0.0127247,-0.00907057,0.00661659,0.999875,0.000539225,-0.000158751,0.015798,1.0,0.0,0.0,0.0,0
115067964,-0.0167138,0.0163013,-0.00620844,0.999875,0.000587543,-0.000191874,0.0157845,1.0,0.0,0.0,0.0,0
115099814,0.00968626,-0.00932382,0.00917607,0.999874,0.000246323,6.25223e-05,0.015844,1.0,0.0,0.0,0.0,0
115132765,-0.00423772,0.0295427,0.0090479,0.999875,0.000202716,0.000148352,0.0157893,1.0,0.0,0.0,0.0,0
115164890,-0.0141144,-0.017359,-0.00534779,0.999877,0.000239452,6.78034e-05,0.0156658,1.0,0.0,0.0,0.0,0
115196747,0.0250256,-0.000405827,0.0177572,0.999877,0.000184764,0.000206761,0.015674,1.0,0.0,0.0,0.0,0
115224734,-0.0270966,0.0150019,0.00232927,0.999878,0.000183922,5.82398e-05,0.0155989,1.0,0.0,0.0,0.0,0
115254741,0.0274757,-0.0119242,0.000934585,0.999879,0.000132684,3.84392e-05,0.015567,1.0,0.0,0.0,0.0,0
115287863,-0.00920814,0.0177945,0.00839668,0.999879,-7.6145e-06,4.1981e-05,0.015573,1.0,0.0,0.0,0.0,0
115320794,-0.00994641,-0.0147064,0.0143305,0.999879,0.000167807,4.80219e-05,0.0155792,1.0,0.0,0.0,0.0,0
115351766,0.0203445,0.0228098,0.000795643,0.999877,5.17443e-05,0.000241279,0.0156944,1.0,0.0,0.0,0.0,0
115509032,-0.0239557,0.0157128,-0.00105062,0.999879,-5.6788e-05,0.000515772,0.0155397,1.0,0.0,0.0,0.0,0
115540897,-0.0272039,0.00991425,0.0309489,0.999879,0.00012622,0.000269275,0.0155586,1.0,0.0,0.0,0.0,0
115572741,0.00481534,-0.0218956,-0.0010555,0.999878,-0.000270553,0.000562513,0.0155873,1.0,0.0,0.0,0.0,0
115604738,-0.0361207,0.0188659,0.00107141,0.999878,-0.000446853,0.000699256,0.0156204,1.0,0.0,0.0,0.0,0
115635735,0.0139373,0.00245693,-0.000513684,0.999878,-0.000483912,0.000518701,0.0156074,1.0,0.0,0.0,0.0,0
115668741,0.00617732,-0.00840205,0.0154171,0.999876,-0.000519279,0.000737848,0.0157196,1.0,0.0,0.0,0.0,0
115700739,-0.0188367,0.0414077,0.00757286,0.999876,-0.000510908,0.000714022,0.0156984,1.0,0.0,0.0,0.0,0
115732653,0.00941902,-0.0425289,0.00365998,0.999876,-0.000285401,0.000603555,0.0157408,1.0,0.0,0.0,0.0,0
115760679,-0.0265497,0.121108,-0.0046248,0.999874,-0.000425896,0.00123049,0.0157958,1.0,0.0,0.0,0.0,0
115792652,-0.079737,0.329341,0.0166581,0.999861,-0.0013166,0.00509665,0.0158143,1.0,0.0,0.0,0.0,0
115826750,-0.117389,0.558694,0.0204721,0.999787,-0.00313505,0.0127731,0.0159195,1.0,0.0,0.0,0.0,0
115856628,-0.181477,0.754664,0.0011565,0.999595,-0.00554633,0.0228079,0.0160871,1.0,0.0,0.0,0.0,0
115888639,-0.227701,0.954348,0.00951607,0.999155,-0.00900293,0.0366512,0.0162824,1.0,0.0,0.0,0.0,0
115920625,-0.277544,1.18323,0.0195578,0.998317,-0.0132907,0.0539598,0.016586,1.0,0.0,0.0,0.0,0
115952615,-0.340545,1.38703,0.0341973,0.996909,-0.0184399,0.0744991,0.0167972,1.0,0.0,0.0,0.0,0
115982753,-0.370955,1.6018,0.00993623,0.99485,-0.0239019,0.0970152,0.0170329,1.0,0.0,0.0,0.0,0
116012675,-0.411586,1.78352,0.0119793,0.991906,-0.0301257,0.122121,0.0173775,1.0,0.0,0.0,0.0,0
116047617,-0.481994,2.02049,0.0354895,0.987006,-0.038367,0.155022,0.0177814,1.0,0.0,0.0,0.0,0
116076617,-0.52045,2.21093,0.0244073,0.981456,-0.0459548,0.185205,0.0182142,1.0,0.0,0.0,0.0,0
116108614,-0.569291,2.39766,0.0487969,0.97346,-0.0549233,0.221376,0.0187395,1.0,0.0,0.0,0.0,0
116139030,-0.631435,2.64073,0.034822,0.963661,-0.064345,0.258557,0.0191195,1.0,0.0,0.0,0.0,0
116172618,-0.66583,2.83399,0.0221612,0.949992,-0.0753509,0.302416,0.0195488,1.0,0.0,0.0,0.0,0
116204614,-0.721647,3.04863,0.0527571,0.933736,-0.0866257,0.346755,0.0198611,1.0,0.0,0.0,0.0,0
116235612,-0.758466,3.26036,0.0298516,0.914559,-0.0979278,0.3919,0.0201583,1.0,0.0,0.0,0.0,0
116264628,-0.824533,3.41553,0.0596524,0.893236,-0.109044,0.435681,0.0205169,1.0,0.0,0.0,0.0,0
116294606,-0.86326,3.65478,0.0608037,0.86727,-0.120911,0.482483,0.0208316,1.0,0.0,0.0,0.0,0
116328615,-0.92417,3.86094,0.0511763,0.832685,-0.134783,0.536678,0.0211041,1.0,0.0,0.0,0.0,0
116362646,-0.993803,4.10439,0.0594844,0.792094,-0.148884,0.591575,0.0214261,1.0,0.0,0.0,0.0,0
116392635,-1.02188,4.28469,0.0440284,0.750917,-0.161397,0.640003,0.0216996,1.0,0.0,0.0,0.0,0
116424732,-1.0971,4.48789,0.0629115,0.701023,-0.174622,0.691082,0.0219137,1.0,0.0,0.0,0.0,0
116455618,-1.13252,4.6978,0.0699928,0.647008,-0.186974,0.738873,0.0221154,1.0,0.0,0.0,0.0,0
116488644,-1.20279,4.89942,0.0536319,0.58263,-0.199783,0.787491,0.0220956,1.0,0.0,0.0,0.0,0
116516613,-1.24169,5.09791,0.0528765,0.52254,-0.209996,0.826055,0.022079,1.0,0.0,0.0,0.0,0
116551611,-1.31471,5.32597,0.0909038,0.44026,-0.221727,0.869784,0.0219989,1.0,0.0,0.0,0.0,0
116579632,-1.37065,5.51184,0.0821189,0.368757,-0.230097,0.900331,0.0218758,1.0,0.0,0.0,0.0,0
116612600,-1.41611,5.71468,0.0691538,0.278454,-0.23849,0.930118,0.0215951,1.0,0.0,0.0,0.0,0
116644780,-1.47682,5.92363,0.0792095,0.184464,-0.244694,0.951654,0.0212829,1.0,0.0,0.0,0.0,0
116676625,-1.54464,6.14301,0.0803945,0.0863172,-0.24877,0.964483,0.0208424,1.0,0.0,0.0,0.0,0
116708633,-1.59033,6.33015,0.0834849,-0.0166508,-0.250416,0.967781,0.0203725,1.0,0.0,0.0,0.0,0
116740645,-1.66701,6.54038,0.104362,-0.122916,-0.249394,0.960365,0.01986,1.0,0.0,0.0,0.0,0
116767604,-1.71776,6.72511,0.0969577,-0.213946,-0.246184,0.945119,0.0192573,1.0,0.0,0.0,0.0,0
116800650,-1.7759,6.95337,0.0958531,-0.326035,-0.239146,0.914423,0.0184507,1.0,0.0,0.0,0.0,0
116832731,-1.86494,7.14069,0.0988843,-0.433876,-0.228836,0.87125,0.0175803,1.0,0.0,0.0,0.0,0
116866705,-1.92897,7.3581,0.10068,-0.544743,-0.214024,0.810663,0.0165622,1.0,0.0,0.0,0.0,0
116896648,-1.98833,7.55496,0.103855,-0.637826,-0.197423,0.744286,0.0154801,1.0,0.0,0.0,0.0,0
116928603,-2.05706,7.77619,0.0963959,-0.729948,-0.176161,0.66026,0.0141484,1.0,0.0,0.0,0.0,0
116960630,-2.13533,7.98571,0.0796043,-0.8126,-0.151143,0.562741,0.0126466,1.0,0.0,0.0,0.0,0
116992648,-2.20955,8.16663,0.111096,-0.88305,-0.122626,0.452838,0.0110957,1.0,0.0,0.0,0.0,0
117022730,-2.25758,8.37014,0.105471,-0.935986,-0.0928691,0.339433,0.00951041,1.0,0.0,0.0,0.0,0
117055634,-2.31148,8.5594,0.109034,-0.976876,-0.0576285,0.205757,0.00754035,1.0,0.0,0.0,0.0,0
117084610,-2.39411,8.77424,0.100466,-0.996363,-0.0244483,0.08143,0.00569843,1.0,0.0,0.0,0.0,0
117116604,-2.47767,8.97124,0.0912503,-0.998073,0.0138996,-0.060374,0.00351363,1.0,0.0,0.0,0.0,0
117147629,-2.52929,9.16565,0.104216,-0.978466,0.0518617,-0.199784,0.00123598,1.0,0.0,0.0,0.0,0
117178810,-2.6265,9.38096,0.103756,-0.93664,0.0900556,-0.338517,-0.00127332,1.0,0.0,0.0,0.0,0
117212611,-2.69181,9.60433,0.120579,-0.865696,0.130299,-0.483298,-0.00398454,1.0,0.0,0.0,0.0,0
117244669,-2.77127,9.79118,0.102679,-0.774113,0.166168,-0.610814,-0.00661656,1.0,0.0,0.0,0.0,0
117275601,-2.85641,9.98578,0.13476,-0.664034,0.19756,-0.721071,-0.00927332,1.0,0.0,0.0,0.0,0
117304649,-2.94888,10.1725,0.1405,-0.542837,0.223222,-0.809542,-0.0119476,1.0,0.0,0.0,0.0,0
117334678,-3.02781,10.3629,0.135173,-0.401809,0.244868,-0.882257,-0.0145532,1.0,0.0,0.0,0.0,0
117366552,-3.12278,10.5684,0.144018,-0.23746,0.261334,-0.935424,-0.0173194,1.0,0.0,0.0,0.0,0
117400650,-3.19917,10.7659,0.151221,-0.0500383,0.270173,-0.961301,-0.0200751,1.0,0.0,0.0,0.0,0
117432623,-3.27017,10.9792,0.155447,0.130824,0.269492,-0.953813,-0.0223413,1.0,0.0,0.0,0.0,0
117464621,-3.36997,11.1637,0.149529,0.311001,0.259758,-0.913895,-0.0244857,1.0,0.0,0.0,0.0,0
117496662,-3.44774,11.3592,0.161082,0.483734,0.240478,-0.841123,-0.0261505,1.0,0.0,0.0,0.0,0
117524629,-3.51869,11.5308,0.157816,0.622844,0.215859,-0.751488,-0.0271419,1.0,0.0,0.0,0.0,0
117556634,-3.61717,11.7265,0.17026,0.762635,0.179272,-0.620864,-0.027895,1.0,0.0,0.0,0.0,0
117587614,-3.72499,11.9197,0.166571,0.872037,0.136137,-0.469294,-0.0279365,1.0,0.0,0.0,0.0,0
117620616,-3.81525,12.123,0.166013,0.954258,0.0832298,-0.285874,-0.027217,1.0,0.0,0.0,0.0,0
117652647,-3.90423,12.3172,0.185736,0.994996,0.026995,-0.0927318,-0.0256009,1.0,0.0,0.0,0.0,0
117684632,-4.01732,12.5225,0.175295,0.993482,-0.0319565,0.107007,-0.0228377,1.0,0.0,0.0,0.0,0
117716624,-4.12575,12.7199,0.179364,0.947778,-0.0910108,0.305066,-0.0192158,1.0,0.0,0.0,0.0,0
117747623,-4.23043,12.9075,0.169863,0.861248,-0.145667,0.486637,-0.0147345,1.0,0.0,0.0,0.0,0
117776608,-4.30568,13.0634,0.172162,0.744486,-0.192144,0.639317,-0.00973887,1.0,0.0,0.0,0.0,0
117811610,-4.43825,13.2874,0.192396,0.561985,-0.23917,0.79181,-0.00272128,1.0,0.0,0.0,0.0,0
117840631,-4.52159,13.4617,0.175071,0.382138,-0.268195,0.884324,0.00356294,1.0,0.0,0.0,0.0,0
117872620,-4.62816,13.6432,0.192181,0.162498,-0.287347,0.943878,0.0110021,1.0,0.0,0.0,0.0,0
117904648,-4.77069,13.8344,0.207984,-0.0692965,-0.291436,0.953896,0.0186155,1.0,0.0,0.0,0.0,0
117936620,-4.8824,14.0097,0.189697,-0.300274,-0.279418,0.91164,0.0259643,1.0,0.0,0.0,0.0,0
117968739,-5.00067,14.207,0.188428,-0.518463,-0.250818,0.816836,0.0326277,1.0,0.0,0.0,0.0,0
118000643,-5.11473,14.3909,0.184172,-0.708113,-0.206809,0.67406,0.0380678,1.0,0.0,0.0,0.0,0
118028628,-5.18618,14.548,0.187166,-0.842326,-0.156787,0.51397,0.0417121,1.0,0.0,0.0,0.0,0
118062727,-5.34142,14.7542,0.184836,-0.953729,-0.0845451,0.285144,0.0441215,1.0,0.0,0.0,0.0,0
118092614,-5.45491,14.9214,0.198599,-0.996874,-0.0141041,0.0640341,0.0440724,1.0,0.0,0.0,0.0,0
118124601,-5.57289,15.1122,0.216775,-0.980946,0.0639176,-0.178679,0.0416411,1.0,0.0,0.0,0.0,0
118155732,-5.71233,15.2946,0.193754,-0.902522,0.137536,-0.406432,0.0367471,1.0,0.0,0.0,0.0,0
118188731,-5.83216,15.4731,0.217356,-0.754713,0.207496,-0.621707,0.0288749,1.0,0.0,0.0,0.0,0
118218729,-5.96534,15.6496,0.201914,-0.569489,0.259293,-0.779786,0.0195805,1.0,0.0,0.0,0.0,0
118251617,-6.11219,15.8513,0.229486,-0.323032,0.297983,-0.898221,0.00745146,1.0,0.0,0.0,0.0,0
118280617,-6.22154,16.0112,0.21307,-0.0815504,0.313379,-0.94611,-0.00437776,1.0,0.0,0.0,0.0,0
118315615,-6.36639,16.18,0.227614,0.218573,0.305807,-0.926466,-0.0192173,1.0,0.0,0.0,0.0,0
118344614,-6.49249,16.3265,0.213713,0.456054,0.277282,-0.845075,-0.0312581,1.0,0.0,0.0,0.0,0
118376744,-6.63012,16.526,0.212041,0.68691,0.223406,-0.690206,-0.0431397,1.0,0.0,0.0,0.0,0
118407601,-6.79009,16.6664,0.220508,0.85847,0.152626,-0.486843,-0.0521335,1.0,0.0,0.0,0.0,0
118440611,-6.91188,16.8325,0.229025,0.970362,0.0616163,-0.226248,-0.0584293,1.0,0.0,0.0,0.0,0
118472619,-7.07394,17.0392,0.214015,0.996386,-0.0347562,0.0486752,-0.0603077,1.0,0.0,0.0,0.0,0
118504731,-7.22275,17.2039,0.223214,0.935753,-0.130856,0.322376,-0.0576011,1.0,0.0,0.0,0.0,0
118535617,-7.3652,17.3544,0.237103,0.797104,-0.21488,0.56205,-0.0505178,1.0,0.0,0.0,0.0,0
118564662,-7.51034,17.5062,0.258895,0.603653,-0.278712,0.745872,-0.0399744,1.0,0.0,0.0,0.0,0
118596732,-7.66791,17.6741,0.234953,0.334623,-0.325447,0.884019,-0.0249483,1.0,0.0,0.0,0.0,0
118628614,-7.83202,17.8242,0.240311,0.0328169,-0.341556,0.939261,-0.00715288,1.0,0.0,0.0,0.0,0
118660636,-7.98211,18.0031,0.248369,-0.276679,-0.324057,0.904595,0.0120121,1.0,0.0,0.0,0.0,0
118692603,-8.14631,18.1484,0.263538,-0.56135,-0.272966,0.780663,0.0306718,1.0,0.0,0.0,0.0,0
118724620,-8.3106,18.3276,0.260196,-0.792532,-0.191615,0.577015,0.0472179,1.0,0.0,0.0,0.0,0
118756715,-8.49053,18.4805,0.2689,-0.944279,-0.0868352,0.31175,0.0600813,1.0,0.0,0.0,0.0,0
118784612,-8.64857,18.6155,0.271266,-0.996299,0.0152301,0.0518041,0.0668758,1.0,0.0,0.0,0.0,0
118816788,-8.80095,18.7683,0.274621,-0.955427,0.134473,-0.253622,0.0689358,1.0,0.0,0.0,0.0,0
118848613,-8.96787,18.9237,0.267394,-0.810093,0.241495,-0.530337,0.0645889,1.0,0.0,0.0,0.0,0
118880616,-9.13916,19.0619,0.264857,-0.572104,0.324926,-0.751131,0.054062,1.0,0.0,0.0,0.0,0
118912643,-9.31443,19.2204,0.259757,-0.266176,0.37306,-0.887986,0.0381881,1.0,0.0,0.0,0.0,0
118944618,-9.51468,19.3755,0.274259,0.0733332,0.378261,-0.922603,0.0185518,1.0,0.0,0.0,0.0,0
118976618,-9.69278,19.5115,0.273054,0.407326,0.337377,-0.848678,-0.00281257,1.0,0.0,0.0,0.0,0
119008710,-9.88537,19.6428,0.281569,0.695867,0.252838,-0.671782,-0.0234743,1.0,0.0,0.0,0.0,0
119036741,-10.0439,19.7594,0.247345,0.880589,0.149531,-0.447949,-0.0393118,1.0,0.0,0.0,0.0,0
119068647,-10.2295,19.9044,0.268638,0.988485,0.0100253,-0.1415,-0.0526851,1.0,0.0,0.0,0.0,0
119102712,-10.4668,20.0857,0.279908,0.96587,-0.14637,0.205206,-0.059681,1.0,0.0,0.0,0.0,0
119131613,-10.6196,20.1836,0.292781,0.833941,-0.268194,0.478562,-0.0599432,1.0,0.0,0.0,0.0,0
119165625,-10.8308,20.3477,0.289846,0.563061,-0.378669,0.73261,-0.0534274,1.0,0.0,0.0,0.0,0
119196672,-11.0275,20.4406,0.300341,0.237193,-0.43393,0.868158,-0.0417795,1.0,0.0,0.0,0.0,0
119228611,-11.2251,20.5817,0.291747,-0.132725,-0.434139,0.890622,-0.0264492,1.0,0.0,0.0,0.0,0
119260646,-11.409,20.7079,0.329138,-0.487983,-0.373547,0.78881,-0.0106742,1.0,0.0,0.0,0.0,0
119291621,-11.6278,20.8276,0.304772,-0.768813,-0.261641,0.58349,0.00301436,1.0,0.0,0.0,0.0,0
119319601,-11.8117,20.9168,0.311504,-0.935756,-0.125262,0.32941,0.012592,1.0,0.0,0.0,0.0,0
119352603,-12.0151,21.0459,0.295925,-0.997948,0.0592018,-0.0149031,0.0193115,1.0,0.0,0.0,0.0,0
119384620,-12.2218,21.1804,0.310959,-0.907204,0.23785,-0.346395,0.0204488,1.0,0.0,0.0,0.0,0
119415034,-12.459,21.2819,0.320649,-0.691797,0.382904,-0.611973,0.0170412,1.0,0.0,0.0,0.0,0
119448815,-12.1508,20.8468,0.300407,-0.342359,0.48855,-0.802471,0.0122381,1.0,0.0,0.0,0.0,0
119480729,-9.39523,17.8567,0.30491,-0.000117105,0.516784,-0.855932,0.0177252,1.0,0.0,0.0,0.0,0
119511929,-7.03292,14.3092,0.310946,0.274359,0.498517,-0.821454,0.0376849,1.0,0.0,0.0,0.0,0
119540745,-5.79892,10.3424,0.31791,0.456072,0.462689,-0.758417,0.0521744,1.0,0.0,0.0,0.0,0
119570842,-4.46145,6.09553,0.249082,0.57643,0.42184,-0.697255,0.0601286,1.0,0.0,0.0,0.0,0
119604745,-4.2036,5.34771,0.0860251,0.669292,0.371718,-0.640152,0.0638661,1.0,0.0,0.0,0.0,0
119636788,-3.61956,3.55484,-0.055656,0.727769,0.321991,-0.602348,0.0620521,1.0,0.0,0.0,0.0,0
119668771,-3.58364,3.22569,-0.222518,0.780737,0.264363,-0.563671,0.0532607,1.0,0.0,0.0,0.0,0
119700732,-3.67316,3.75738,-0.380886,0.819222,0.207412,-0.533594,0.0336711,1.0,0.0,0.0,0.0,0
119732738,-3.38011,2.83489,-0.57448,0.856218,0.14713,-0.495187,0.00571415,1.0,0.0,0.0,0.0,0
119760755,-3.67437,3.6321,-0.725463,0.882444,0.095535,-0.459939,-0.0249276,1.0,0.0,0.0,0.0,0
119792742,-2.88575,2.88236,-0.918225,0.904275,0.0422576,-0.419864,-0.06493,1.0,0.0,0.0,0.0,0
119824775,-2.54131,3.4067,-1.07578,0.921904,-0.00139015,-0.372143,-0.10771,1.0,0.0,0.0,0.0,0
119855743,-1.73677,3.11769,-1.25579,0.9308,-0.0306233,-0.331556,-0.150812,1.0,0.0,0.0,0.0,0
119888774,-1.33094,3.20304,-1.4013,0.938512,-0.0491842,-0.278716,-0.197719,1.0,0.0,0.0,0.0,0
119920778,-1.04209,2.98928,-1.57964,0.939417,-0.0562806,-0.233531,-0.244523,1.0,0.0,0.0,0.0,0
119952723,-0.475958,2.47105,-1.74198,0.935637,-0.054641,-0.189822,-0.292517,1.0,0.0,0.0,0.0,0
119983730,-0.410582,2.16757,-1.87061,0.927005,-0.0460138,-0.153908,-0.338905,1.0,0.0,0.0,0.0,0
120012791,-0.0983251,1.62716,-1.96224,0.915679,-0.0340817,-0.124983,-0.38046,1.0,0.0,0.0,0.0,0
120045461,-0.187132,1.26025,-2.08481,0.899243,-0.0193023,-0.0993881,-0.425571,1.0,0.0,0.0,0.0,0
120076783,-0.069297,0.730107,-2.14987,0.87983,-0.00352117,-0.0794859,-0.468582,1.0,0.0,0.0,0.0,0
120108838,-0.145574,0.495842,-2.15703,0.858373,0.0104119,-0.0640353,-0.508908,1.0,0.0,0.0,0.0,0
120141875,-0.197041,0.0599045,-2.13274,0.835073,0.0228903,-0.0539149,-0.547013,1.0,0.0,0.0,0.0,0
120172764,-0.21494,-0.0828039,-2.08404,0.81288,0.0323728,-0.0453756,-0.579758,1.0,0.0,0.0,0.0,0
120204738,-0.324053,-0.363183,-1.9832,0.79057,0.0381537,-0.0406113,-0.609832,1.0,0.0,0.0,0.0,0
120235723,-0.268376,-0.465662,-1.88564,0.769744,0.0426052,-0.0362581,-0.635896,1.0,0.0,0.0,0.0,0
120264790,-0.319047,-0.552895,-1.77852,0.751346,0.0425193,-0.0341209,-0.657652,1.0,0.0,0.0,0.0,0
120299032,-0.397231,-0.711621,-1.63169,0.731132,0.0422113,-0.0313682,-0.680206,1.0,0.0,0.0,0.0,0
120328853,-0.273989,-0.577193,-1.53289,0.714826,0.0389562,-0.0297947,-0.69758,1.0,0.0,0.0,0.0,0
120360878,-0.368063,-0.744409,-1.39216,0.698737,0.0339706,-0.0284573,-0.714005,1.0,0.0,0.0,0.0,0
120392736,-0.223205,-0.64966,-1.26656,0.684102,0.029528,-0.0272701,-0.728278,1.0,0.0,0.0,0.0,0
120424769,-0.168385,-0.660676,-1.16468,0.670796,0.0223098,-0.0275074,-0.740796,1.0,0.0,0.0,0.0,0
120455198,-0.215717,-0.666425,-1.02829,0.659751,0.0169706,-0.0275483,-0.750787,1.0,0.0,0.0,0.0,0
120488807,-0.0619385,-0.512514,-0.870895,0.648836,0.00934057,-0.028311,-0.760344,1.0,0.0,0.0,0.0,0
120520773,-0.107367,-0.534043,-0.757421,0.640069,0.00235252,-0.0292281,-0.767758,1.0,0.0,0.0,0.0,0
120548746,0.0597368,-0.374157,-0.632385,0.633651,-0.00186772,-0.0303917,-0.77302,1.0,0.0,0.0,0.0,0
120580824,0.0605731,-0.385629,-0.518638,0.627744,-0.00755791,-0.0320525,-0.777723,1.0,0.0,0.0,0.0,0
120611029,0.0751084,-0.361864,-0.369538,0.62362,-0.0112377,-0.0342963,-0.780894,1.0,0.0,0.0,0.0,0
120644737,0.166393,-0.240178,-0.267887,0.620298,-0.0157475,-0.0372979,-0.783321,1.0,0.0,0.0,0.0,0
120677742,0.115263,-0.294878,-0.144156,0.618754,-0.0192499,-0.0407631,-0.78429,1.0,0.0,0.0,0.0,0
120708734,0.226933,-0.193245,-0.0139843,0.618669,-0.0215784,-0.0444548,-0.784096,1.0,0.0,0.0,0.0,0
120740738,0.13154,-0.0751847,0.0610915,0.619665,-0.0238552,-0.0478829,-0.783041,1.0,0.0,0.0,0.0,0
120766873,0.0984269,-0.0145084,0.114696,0.621175,-0.0243441,-0.0486776,-0.781779,1.0,0.0,0.0,0.0,0
120800923,0.115569,0.0592624,0.177264,0.623544,-0.0251873,-0.0504053,-0.779755,1.0,0.0,0.0,0.0,0
120832784,0.0368773,0.0776217,0.222116,0.6266,-0.0245364,-0.0498564,-0.777357,1.0,0.0,0.0,0.0,0
120864744,0.0303609,0.207026,0.242802,0.629978,-0.0240861,-0.0496665,-0.774649,1.0,0.0,0.0,0.0,0
120895730,0.0406967,0.0681824,0.272472,0.63355,-0.0232952,-0.0488469,-0.771807,1.0,0.0,0.0,0.0,0
120928926,0.00609232,0.202606,0.28465,0.637422,-0.0218651,-0.0477744,-0.768721,1.0,0.0,0.0,0.0,0
120960736,0.0368217,0.106821,0.29368,0.64122,-0.0213862,-0.0473184,-0.765598,1.0,0.0,0.0,0.0,0
120992733,-0.0154335,0.0779665,0.313858,0.645189,-0.0202329,-0.0462518,-0.762353,1.0,0.0,0.0,0.0,0
121020734,0.0225876,0.133881,0.292367,0.648522,-0.0202357,-0.0461044,-0.759529,1.0,0.0,0.0,0.0,0
121052752,0.0152014,0.0470313,0.304192,0.65237,-0.0190465,-0.0450566,-0.75632,1.0,0.0,0.0,0.0,0
121084803,0.0110969,0.175176,0.282886,0.656104,-0.0185152,-0.0446109,-0.753124,1.0,0.0,0.0,0.0,0
121117789,-0.0146118,0.00681679,0.286471,0.65983,-0.018111,-0.0441335,-0.749899,1.0,0.0,0.0,0.0,0
121148741,0.030574,0.123857,0.280963,0.663173,-0.0173431,-0.0435153,-0.746999,1.0,0.0,0.0,0.0,0
121180760,-0.0432548,0.0386238,0.263734,0.66644,-0.0171828,-0.042927,-0.744123,1.0,0.0,0.0,0.0,0
121212820,-0.003,0.0873957,0.255071,0.669592,-0.0163685,-0.0420776,-0.741356,1.0,0.0,0.0,0.0,0
121244731,-0.0109678,0.0487065,0.222345,0.672494,-0.0159788,-0.0412901,-0.738778,1.0,0.0,0.0,0.0,0
121272815,0.00418933,0.0611221,0.214396,0.674816,-0.0155377,-0.0406633,-0.736701,1.0,0.0,0.0,0.0,0
121304747,-0.0211241,0.0667212,0.174612,0.677232,-0.015276,-0.0398834,-0.734529,1.0,0.0,0.0,0.0,0
121339025,-0.00134587,0.0663073,0.186327,0.679645,-0.0146169,-0.0393472,-0.73234,1.0,0.0,0.0,0.0,0
121367321,0.00673687,0.0416135,0.150601,0.681493,-0.0144505,-0.0387661,-0.730654,1.0,0.0,0.0,0.0,0
121400830,-0.0128601,0.0505385,0.158315,0.683525,-0.0140397,-0.038255,-0.728788,1.0,0.0,0.0,0.0,0
121432785,-0.000861702,0.0239612,0.140069,0.685218,-0.0137358,-0.0376626,-0.727234,1.0,0.0,0.0,0.0,0
