timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
113211441,0.0,-0.0,-1.88924,7.93631e-18,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113314051,0.0,-0.0,-1.88924,-1.44933e-20,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113414165,0.0,-0.0,-1.88924,-1.00216e-20,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113514464,0.0,-0.0,-1.88924,1.37772e-22,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113618021,0.0,-0.0,-1.88924,5.38506e-24,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113718469,0.0,-0.0,-1.88924,1.12906e-25,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113822416,0.0,-0.0,-1.88924,-4.56809e-28,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
113923459,0.0,-0.0,-1.88924,-4.6721e-29,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
114024855,0.0,-0.0,-1.88924,-1.8808e-30,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
114126585,0.0,-0.0,-1.88924,-7.0245e-33,0.58605,0.0,-0.0,-0.810275,1.0,-1.0,1,0,0,0,0,0,0
114226408,0.0,-0.0,-1.88924,1.83445e-33,0.58605,0.0,-0.0,-0.810275,0.990833,-1.0,1,0,0,0,0,0,0
114326529,0.0,-0.0,-1.88822,0.0775058,0.586465,0.0,-0.0,-0.809974,0.761853,-1.0,1,0,0,0,0,0,0
114430411,0.0,-0.0,-1.87416,0.14083,0.592145,0.0,-0.0,-0.805831,0.592377,-1.0,1,0,0,0,0,0,0
114530029,0.0,-0.0,-1.86298,0.0924275,0.596639,0.0,-0.0,-0.80251,0.497756,-1.0,1,0,0,0,0,0,0
114634477,0.0,-0.0,-1.85747,0.00110508,0.598849,0.0,-0.0,-0.800862,0.49389,-1.0,1,0,0,0,0,0,0
114734028,0.0,-0.0,-1.85733,-0.000403452,0.598903,0.0,-0.0,-0.800822,0.493878,-1.0,1,0,0,0,0,0,0
114834159,0.0,-0.0,-1.85734,-2.89107e-06,0.598901,0.0,-0.0,-0.800823,0.49334,-1.0,1,0,0,0,0,0,0
114938422,0.0,-0.0,-1.85734,3.42425e-08,0.598901,0.0,-0.0,-0.800823,0.491988,-1.0,1,0,0,0,0,0,0
115038147,0.0,-0.0,-1.85734,5.14748e-09,0.598901,0.0,-0.0,-0.800823,0.448671,-1.0,1,0,0,0,0,0,0
115137437,0.0,-0.0,-1.85734,5.31442e-11,0.598901,0.0,-0.0,-0.800823,0.447154,-1.0,1,0,0,0,0,0,0
115241239,0.0,-0.0,-1.85734,2.37435e-14,0.598901,0.0,-0.0,-0.800823,0.413108,-1.0,1,0,0,0,0,0,0
115345611,0.0,-0.0,-1.85734,-6.08652e-14,0.598901,0.0,-0.0,-0.800823,0.405007,-1.0,1,0,0,0,0,0,0
115446038,0.0,-0.0,-1.85734,-7.83677e-16,0.598901,0.0,-0.0,-0.800823,0.20966,-1.0,1,0,0,0,0,0,0
115547210,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
115646585,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
115750031,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
115850707,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
115950104,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116055314,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116154861,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116258220,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116358462,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116458750,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116558074,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116662036,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116763051,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116866893,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
116966381,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117071381,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117172470,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117271204,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117372761,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117474023,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117574715,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117678757,0.0,-0.0,-1.85734,-4.21261e-16,0.598901,0.0,-0.0,-0.800823,0.08,-1.0,1,0,0,0,0,0,0
117778040,0.0,-0.0,-1.85734,-1.77782e-08,0.598901,0.0,-0.0,-0.800823,0.28826,-1.0,1,0,0,0,0,0,0
117882452,0.0,-0.0,-1.85892,-0.10515,0.598266,0.0,-0.0,-0.801297,0.803407,-1.0,1,0,0,0,0,0,0
117982042,0.0,-0.0,-1.88137,-0.188459,0.589237,0.0,-0.0,-0.807961,0.962576,-1.0,1,0,0,0,0,0,0
118082094,0.0,-0.0,-1.88266,-0.00232576,0.588713,0.0,-0.0,-0.808342,0.988644,-1.0,1,0,0,0,0,0,0
118182467,0.0,-0.0,-1.88271,9.99959e-05,0.588691,0.0,-0.0,-0.808358,0.98919,-1.0,1,0,0,0,0,0,0
118286776,0.0,-0.0,-1.88272,2.11596e-06,0.588691,0.0,-0.0,-0.808358,0.988949,-1.0,1,0,0,0,0,0,0
118387063,0.0,-0.0,-1.88272,-7.48082e-09,0.588691,0.0,-0.0,-0.808358,0.989207,-1.0,1,0,0,0,0,0,0
118490023,0.0,-0.0,-1.88272,-8.61835e-10,0.588691,0.0,-0.0,-0.808358,0.988865,-1.0,1,0,0,0,0,0,0
118591979,0.0,-0.0,-1.88272,-2.2264e-11,0.588691,0.0,-0.0,-0.808358,0.988664,-1.0,1,0,0,0,0,0,0
118690014,0.0,-0.0,-1.88272,-1.43647e-13,0.588691,0.0,-0.0,-0.808358,0.988836,-1.0,1,0,0,0,0,0,0
118794020,0.0,-0.0,-1.88272,6.23658e-15,0.588691,0.0,-0.0,-0.808358,0.989202,-1.0,1,0,0,0,0,0,0
118894764,0.0,-0.0,-1.88272,4.90137e-16,0.588691,0.0,-0.0,-0.808358,0.988808,-1.0,1,0,0,0,0,0,0
118998475,0.0,-0.0,-1.88272,3.98215e-18,0.588691,0.0,-0.0,-0.808358,0.989146,-1.0,1,0,0,0,0,0,0
119098208,0.0,-0.0,-1.88272,-3.66867e-19,0.588691,0.0,-0.0,-0.808358,0.98912,-1.0,1,0,0,0,0,0,0
119199448,0.0,-0.0,-1.88272,-6.11445e-21,0.588691,0.0,-0.0,-0.808358,0.98915,-1.0,1,0,0,0,0,0,0
119304089,0.0,-0.0,-1.88272,1.12645e-22,0.588691,0.0,-0.0,-0.808358,0.98912,-1.0,1,0,0,0,0,0,0
119401527,0.0,-0.0,-1.88272,3.64961e-24,0.588691,0.0,-0.0,-0.808358,0.988946,-1.0,1,0,0,0,0,0,0
119504762,0.0,-0.0,-1.88272,7.09712e-26,0.588691,0.0,-0.0,-0.808358,0.988836,-1.0,1,0,0,0,0,0,0
119606125,0.0,-0.0,-1.88272,-5.96346e-28,0.588691,0.0,-0.0,-0.808358,0.988916,-1.0,1,0,0,0,0,0,0
119706841,0.0,-0.0,-1.88272,-9.74148e-29,0.588691,0.0,-0.0,-0.808358,0.989202,-1.0,1,0,0,0,0,0,0
119807037,0.0,-0.0,-1.88098,0.0620846,0.589391,0.0,-0.0,-0.807848,0.796784,-1.0,1,0,0,0,0,0,0
119910128,0.0,-0.0,-1.86941,0.126432,0.594055,0.0,-0.0,-0.804425,0.265888,-1.0,1,0,0,0,0,0,0
120011541,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120114805,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120214042,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120318035,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120418047,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120518864,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120622390,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120723041,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120823156,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
120926155,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121025337,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121130733,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121230038,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121331075,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121434620,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121532788,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121637667,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121738031,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121838372,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
121942476,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122042057,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122142615,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122246391,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122346787,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122446039,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122550030,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122650698,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122754098,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122850100,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
122955742,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123058510,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123158020,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123259060,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123362175,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123463112,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123567040,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123664697,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123768507,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.08,-1.0,1,0,0,0,0,0,0
123866035,0.0,-0.0,-1.86498,0.118654,0.595836,0.0,-0.0,-0.803106,0.0893126,-1.0,1,0,0,0,0,0,0
123971134,0.0,-0.0,-1.86728,-0.266697,0.594913,0.0,-0.0,-0.80379,0.96451,-1.0,1,0,0,0,0,0,0
124071096,0.0,-0.0,-1.88416,0.0310337,0.588107,0.0,-0.0,-0.808783,0.997034,-1.0,1,0,0,0,0,0,0
124174033,0.0,-0.0,-1.88362,0.000251421,0.588326,0.0,-0.0,-0.808624,0.999975,-1.0,1,0,0,0,0,0,0
124274423,0.0,-0.0,-1.88361,-2.32656e-05,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124378431,0.0,-0.0,-1.88361,-3.87357e-07,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124478414,0.0,-0.0,-1.88361,7.1645e-09,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124578143,0.0,-0.0,-1.88361,2.31567e-10,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124682061,0.0,-0.0,-1.88361,3.59648e-12,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124782461,0.0,-0.0,-1.88361,-3.80938e-14,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124882101,0.0,-0.0,-1.88361,-6.1707e-15,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
124986269,0.0,-0.0,-1.88361,-6.47789e-17,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
125087030,0.0,-0.0,-1.88361,3.86194e-18,0.58833,0.0,-0.0,-0.808621,1.0,-1.0,1,0,0,0,0,0,0
125190028,0.0,-0.0,-1.8811,0.123754,0.589343,0.0,-0.0,-0.807883,0.820522,-1.0,1,0,0,0,0,0,0
125290271,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125392156,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125494029,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125594690,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125692454,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125796444,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
125900497,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126002338,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126102525,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126202094,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126306565,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126406043,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126506458,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126610044,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126710430,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126814559,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
126914144,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127014560,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127118456,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127218029,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127318476,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127422473,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127522414,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127626475,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127726239,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127828246,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
127929393,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128032571,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128130034,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128234046,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128334027,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128438025,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128538105,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128638447,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128742786,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128842008,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
128942095,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
129045006,0.0,-0.0,-1.86831,0.114427,0.594498,0.0,-0.0,-0.804097,0.08,-1.0,1,0,0,0,0,0,0
129146400,0.0,-0.0,-1.84487,0.114427,0.603882,0.0,-0.0,-0.797074,0.0,-1.0,1,0,0,0,0,0,0
129250023,0.0,-0.0,-1.84491,0.114427,0.603863,0.0,-0.0,-0.797088,0.0,-1.0,1,0,0,0,0,0,0
129349105,0.0,-0.0,-1.84488,0.114427,0.603876,0.0,-0.0,-0.797079,0.0,-1.0,1,0,0,0,0,0,0
129450845,0.0,-0.0,-1.8449,0.114427,0.603869,0.0,-0.0,-0.797083,0.0,-1.0,1,0,0,0,0,0,0
