timestamp,roll,pitch,yaw,thrust
87987469,-0.0526409,0.105689,-0.0314449,1.0
88019483,-0.0521348,0.106701,-0.0296997,1.0
88051509,-0.0583916,0.0979608,-0.0286572,1.0
88083482,-0.0501025,0.0955191,-0.0278236,1.0
88110336,-0.0534585,0.087004,-0.0273351,1.0
88144480,-0.0543933,0.0765915,-0.02633,1.0
88175480,-0.0554489,0.069465,-0.026162,1.0
88207482,-0.0533979,0.0547026,-0.0258016,1.0
88227469,-0.0559546,0.046244,-0.0262479,1.0
91123485,3.83972,-3.83972,-0.416989,1.0
91155517,3.83972,-2.982,-0.86365,1.0
91187488,3.83972,-2.83679,-1.19249,1.0
91219484,3.83972,-2.62154,-1.44348,1.0
91248558,3.83972,-2.37935,-1.64019,1.0
91282701,3.83972,-2.02752,-1.8231,1.0
91311482,3.83972,-1.71129,-1.94905,1.0
91344510,3.83972,-1.38726,-2.02792,1.0
91375524,3.83972,-1.05581,-2.07742,1.0
91407466,3.83972,-0.762496,-2.09086,1.0
91438117,3.83972,-0.503593,-2.06732,1.0
91471510,3.83972,-0.29027,-2.02109,1.0
91499484,3.83972,-0.132847,-1.95703,1.0
91531479,3.83972,-0.001209,-1.85973,1.0
91564470,3.12767,0.0929381,-1.75169,1.0
91594163,2.43024,0.132769,-1.62313,1.0
91628523,1.83228,0.149115,-1.48504,1.0
91659510,1.35908,0.164693,-1.34118,1.0
91691478,0.960041,0.12987,-1.19579,1.0
91719481,0.730628,0.138969,-1.07029,1.0
91750234,0.506057,0.116057,-0.929662,1.0
91783527,0.367775,0.104386,-0.795278,1.0
91815473,0.259875,0.0864509,-0.667335,1.0
91848574,0.182346,0.063515,-0.54741,1.0
91879466,0.135147,0.0721333,-0.437703,1.0
91911475,0.0778362,0.0682371,-0.343128,1.0
91941479,0.0428147,0.0842634,-0.262642,1.0
91975482,-0.00482043,0.0913919,-0.177678,1.0
92004555,-0.0110216,0.0773438,-0.118814,1.0
92035489,-0.0118541,0.0692632,-0.0593324,1.0
92067512,-0.0145041,0.0577622,-0.0101423,1.0
92099477,-0.0131646,0.051012,0.0339317,1.0
92132469,-0.0110133,0.0440014,0.070338,1.0
92163511,-0.00922777,0.0370714,0.0976121,1.0
92195466,-0.0029327,0.0325151,0.120276,1.0
92227482,4.36872e-06,0.026386,0.135289,1.0
92255536,0.00818345,0.0244026,0.144305,1.0
92287469,0.011985,0.0197395,0.150996,1.0
92319479,0.0170457,0.0148714,0.152414,1.0
92352573,0.0223892,0.0094551,0.150448,1.0
92383514,0.0297425,0.000124204,0.146245,1.0
92415485,0.0401925,-0.00844467,0.14058,1.0
92443540,0.0493642,-0.0177786,0.133689,1.0
92478235,0.060982,-0.026776,0.12412,1.0
92507481,0.0696597,-0.0349306,0.116133,1.0
92539486,0.0762758,-0.0426192,0.106791,1.0
92571530,0.0840747,-0.05162,0.097392,1.0
92604530,0.0871661,-0.0553873,0.0884002,1.0
92634175,0.0942712,-0.0609319,0.0792095,1.0
92667481,0.0952846,-0.064215,0.069738,1.0
92699522,0.0942593,-0.0664059,0.0611277,1.0
92728481,0.0951777,-0.0691158,0.0534267,1.0
92759483,0.0929014,-0.0681675,0.0449169,1.0
92790192,0.0930235,-0.0688669,0.03748,1.0
92823533,0.090605,-0.0665393,0.030051,1.0
92855466,0.09012,-0.0641928,0.0226657,1.0
92887511,0.0904997,-0.0608727,0.0162168,1.0
92919496,0.0887715,-0.0608352,0.0103091,1.0
92951482,0.0892749,-0.0578258,0.00489323,1.0
92983514,0.0877555,-0.0558022,0.000287371,1.0
93011514,0.0862455,-0.0566875,-0.0028423,1.0
93043483,0.0838928,-0.0541065,-0.00604225,1.0
93075477,0.0838967,-0.0558226,-0.00856764,1.0
93107515,0.082473,-0.0545502,-0.0107427,1.0
93139484,0.0804493,-0.0558317,-0.0130099,1.0
93171510,0.0782537,-0.0559864,-0.0143113,1.0
93203514,0.0775388,-0.0545636,-0.0157315,1.0
93235481,0.0757191,-0.0552847,-0.0165401,1.0
93263479,0.0751727,-0.0537447,-0.0163998,1.0
93295571,0.0733815,-0.0550605,-0.0168434,1.0
93327484,0.0717347,-0.0529433,-0.0163314,1.0
93359485,0.071489,-0.0534934,-0.0154556,1.0
93391538,0.0674148,-0.0536196,-0.0147636,1.0
93424515,0.0674191,-0.0532306,-0.0140727,1.0
93455483,0.064754,-0.054533,-0.0130471,1.0
93487479,0.0668623,-0.0519891,-0.0128495,1.0
93518162,0.0646465,-0.0532677,-0.0119281,1.0
93548611,0.0618163,-0.0532567,-0.0109041,1.0
93579466,0.0602479,-0.0544232,-0.00987011,1.0
93611553,0.0563048,-0.0545832,-0.0086472,1.0
93643479,0.0591604,-0.0525637,-0.00720378,1.0
93674097,0.0586662,-0.0529249,-0.00604984,1.0
93707487,0.0581994,-0.0538221,-0.0048596,1.0
93739510,0.0597162,-0.0500493,-0.00397482,1.0
93767483,0.0592413,-0.0534712,-0.00271316,1.0
93799488,0.059724,-0.0531851,-0.00144213,1.0
93830297,0.0591523,-0.0538852,0.00024961,1.0
93863479,0.0586173,-0.0535251,0.000479704,1.0
93895561,0.0580759,-0.052452,0.00156639,1.0
93928479,0.0598958,-0.0547909,0.002367,1.0
93959493,0.0594545,-0.053976,0.00266653,1.0
93991480,0.0588331,-0.054479,0.00351471,1.0
94019484,0.0586795,-0.054039,0.00408168,1.0
94051509,0.0576489,-0.0518469,0.00412513,1.0
94083495,0.0560837,-0.0514341,0.00451806,1.0
94115481,0.0555273,-0.0528149,0.00501114,1.0
94148540,0.0540021,-0.0468989,0.00497275,1.0
94179480,0.0528001,-0.0495469,0.00549697,1.0
94211543,0.0511744,-0.0483794,0.00580028,1.0
94239466,0.05036,-0.0476038,0.00536645,1.0
94271536,0.0489506,-0.0450843,0.00477381,1.0
94303517,0.0495047,-0.0440603,0.00409445,1.0
94335520,0.0493526,-0.0418582,0.0050292,1.0
94367519,0.0474932,-0.041802,0.00509206,1.0
94379587,0.0481341,-0.0415694,0.00573965,1.0
97139485,-3.83972,0.274893,0.0823663,1.0
97171482,-3.83972,0.214481,-0.0546161,1.0
97203557,-3.83972,0.215868,-0.0659756,1.0
97235484,-3.83972,0.205945,-0.0791012,1.0
97267483,-3.83972,0.190272,-0.0901829,1.0
97299485,-3.83972,0.163307,-0.100856,1.0
97332568,-3.83972,0.137044,-0.107999,1.0
97364528,-3.83972,0.107194,-0.113977,1.0
97395478,-3.83972,0.0821556,-0.117014,1.0
97428501,-3.44344,0.0594798,-0.116604,1.0
97459584,-2.65218,0.0407798,-0.115192,1.0
97491505,-1.96448,0.0258197,-0.110394,1.0
97522218,-1.39041,0.00907792,-0.105048,1.0
97551483,-0.993614,0.00113713,-0.0991609,1.0
97584502,-0.644249,-0.00927999,-0.092257,1.0
97616482,-0.363471,-0.0165173,-0.0845301,1.0
97647472,-0.199335,-0.0185902,-0.0758773,1.0
97678180,-0.064107,-0.0238044,-0.0669212,1.0
97711533,0.0168357,-0.0235077,-0.0583066,1.0
97743553,0.0646314,-0.0261261,-0.0502407,1.0
97771493,0.111852,-0.0283465,-0.0430488,1.0
97804494,0.135962,-0.0302658,-0.034308,1.0
97834528,0.169527,-0.0346977,-0.0264457,1.0
97867480,0.165083,-0.0335747,-0.0196235,1.0
97899480,0.170785,-0.0339523,-0.0131544,1.0
97931594,0.159196,-0.0308113,-0.00699126,1.0
97963515,0.143523,-0.0305405,-0.00142484,1.0
97995542,0.134088,-0.0281804,0.00353209,1.0
98023485,0.122003,-0.0262598,0.00743399,1.0
98055580,0.122314,-0.026693,0.0111937,1.0
98087483,0.114647,-0.0281213,0.0140509,1.0
98119519,0.112311,-0.0258981,0.0166798,1.0
98151548,0.110324,-0.0282024,0.019349,1.0
98183518,0.1052,-0.0267825,0.0207775,1.0
98215477,0.106722,-0.0257687,0.0224015,1.0
98243512,0.101111,-0.0275912,0.0235589,1.0
98275475,0.104135,-0.0262172,0.0245623,1.0
98307478,0.102273,-0.0287026,0.0252755,1.0
98339514,0.0966451,-0.0275858,0.0256963,1.0
98371482,0.0976754,-0.026693,0.0260227,1.0
98403581,0.0880258,-0.0305549,0.0257378,1.0
98435469,0.091135,-0.0300197,0.0249093,1.0
98467514,0.0889223,-0.0294159,0.0241974,1.0
98499479,0.0869106,-0.0286198,0.0231659,1.0
98527544,0.0895481,-0.0281961,0.0222446,1.0
98562278,0.0880158,-0.0272616,0.0207499,1.0
98592552,0.0853596,-0.0289615,0.0198134,1.0
98623518,0.0876537,-0.0272028,0.0188998,1.0
98655477,0.0803133,-0.0279934,0.0175643,1.0
98687480,0.0847853,-0.0259712,0.0165589,1.0
98718430,0.0845579,-0.0241065,0.0148436,1.0
98751469,0.0874116,-0.0232141,0.0135451,1.0
98780479,0.0891211,-0.0213467,0.0124424,1.0
98811504,0.0866925,-0.0197024,0.0112825,1.0
98845516,0.0859755,-0.0184399,0.00998122,1.0
98874734,0.0829479,-0.0174394,0.00900976,1.0
98907480,0.0817752,-0.0179731,0.00826803,1.0
98935466,0.0812518,-0.0188761,0.00727398,1.0
98971490,0.0748491,-0.0191329,0.00703001,1.0
99003517,0.0758694,-0.0202061,0.00650798,1.0
99030494,0.0729783,-0.0185327,0.00598725,1.0
99064537,0.0720966,-0.0196135,0.00514019,1.0
99095466,0.0702526,-0.0216781,0.00490159,1.0
99128486,0.0672173,-0.0218994,0.00419327,1.0
99159477,0.0707418,-0.0197773,0.00420374,1.0
99191520,0.0649391,-0.0238056,0.00413906,1.0
99219536,0.0661685,-0.0199106,0.00421572,1.0
99255481,0.0650406,-0.022067,0.0036627,1.0
99284495,0.0644652,-0.02019,0.00305304,1.0
99315496,0.0650162,-0.0194996,0.00208423,1.0
99348514,0.0625525,-0.0204015,0.00247212,1.0
99379516,0.064419,-0.0185556,0.00265436,1.0
99412516,0.0642881,-0.0189654,0.00268158,1.0
99444563,0.0620111,-0.017307,0.00310267,1.0
99475478,0.061323,-0.0159078,0.00332798,1.0
99507485,0.0589799,-0.0161304,0.00365281,1.0
99535477,0.0593407,-0.0170347,0.00353527,1.0
99567487,0.0572806,-0.01873,0.00410168,1.0
99599517,0.0559088,-0.018736,0.00445541,1.0
99631513,0.0547558,-0.0195345,0.00424204,1.0
99664515,0.0552482,-0.0174951,0.00463052,1.0
99695476,0.0542187,-0.0163712,0.00465802,1.0
99727499,0.0533756,-0.0181846,0.00470559,1.0
99758359,0.0527956,-0.0178451,0.00458295,1.0
99788480,0.0551412,-0.0189306,0.00446709,1.0
99819484,0.0528943,-0.016635,0.00393753,1.0
99851510,0.0547406,-0.0162962,0.00353893,1.0
99884512,0.0518651,-0.0155731,0.00346484,1.0
99914233,0.0512785,-0.0150709,0.00312206,1.0
99947521,0.0515129,-0.0154572,0.00229042,1.0
99979515,0.0508115,-0.0137433,0.00262968,1.0
100008506,0.0503049,-0.0142238,0.00231278,1.0
100039466,0.0495579,-0.0139867,0.00187313,1.0
100070199,0.0487007,-0.0141109,0.0022228,1.0
100103480,0.0488813,-0.0144468,0.00271694,1.0
100135482,0.0493522,-0.0141658,0.00209821,1.0
100167553,0.0487848,-0.0155133,0.00237147,1.0
100200602,0.0477104,-0.0158442,0.00201934,1.0
100226928,0.0463669,-0.0144958,0.0020949,1.0
100263518,0.0461672,-0.0151197,0.00190932,1.0
100291512,0.045132,-0.0124884,0.00260578,1.0
100323479,0.0465881,-0.0149737,0.00296555,1.0
100355514,0.0445056,-0.0140255,0.00253456,1.0
100387533,0.0460264,-0.0142936,0.00193284,1.0
100419481,0.0461998,-0.0160675,0.00228633,1.0
100451471,0.0428468,-0.0122864,0.00222736,1.0
100483534,0.0462388,-0.0149414,0.0020493,1.0
100515488,0.0457179,-0.0151295,0.00251621,1.0
100544466,0.0464281,-0.0151904,0.00223391,1.0
100575481,0.0459054,-0.0151584,0.00187195,1.0
100608517,0.0446017,-0.0132406,0.00169868,1.0
100639479,0.0443979,-0.0149761,0.00253547,1.0
100671580,0.0443308,-0.0146805,0.00243829,1.0
100700517,0.044034,-0.0138985,0.00237937,1.0
100735475,0.0444871,-0.0147935,0.00207657,1.0
100767485,0.0426379,-0.014459,0.00221855,1.0
100798496,0.0421932,-0.0135767,0.00227448,1.0
100828517,0.0409199,-0.0143293,0.00258194,1.0
100859514,0.0404132,-0.0112411,0.00279185,1.0
100892585,0.0415308,-0.0147878,0.0028929,1.0
100924535,0.0404608,-0.0106737,0.00330465,1.0
100954248,0.0411638,-0.0109618,0.00416307,1.0
100987479,0.0414371,-0.00876577,0.00372242,1.0
101019610,0.041119,-0.00929146,0.00269992,1.0
101048483,0.0418516,-0.0103266,0.00245707,1.0
101079511,0.0406438,-0.0101878,0.00173672,1.0
101110422,0.0411922,-0.0133482,0.00134494,1.0
101144470,0.0408378,-0.0120999,0.00192032,1.0
101175476,0.0399993,-0.0116572,0.00189435,1.0
101207520,0.0416318,-0.0136852,0.00197521,1.0
101235466,0.0391631,-0.0100466,0.00222914,1.0
101271487,0.0428061,-0.0146322,0.00189348,1.0
101305466,0.0415319,-0.0152114,0.00186692,1.0
101335497,0.040211,-0.0137966,0.00156124,1.0
101367521,0.0418153,-0.018462,0.00156938,1.0
101399511,0.0385474,-0.012975,0.00146042,1.0
101432516,0.0427799,-0.0175727,0.00151074,1.0
101459478,0.0403221,-0.0167868,0.00133513,1.0
101495474,0.0410971,-0.0156079,0.00136877,1.0
101526382,0.0377932,-0.0141038,0.00154268,1.0
101555479,0.037706,-0.013882,0.00169774,1.0
101587472,0.0355213,-0.0121277,0.00121135,1.0
101620489,0.0345127,-0.0133593,0.00149929,1.0
101651533,0.0331679,-0.00974416,0.0012366,1.0
101682415,0.0319389,-0.0113624,0.000856442,1.0
101713527,0.0313329,-0.00895307,0.000384807,1.0
101744517,0.0311839,-0.00880143,0.000335515,1.0
101775482,0.0326927,-0.00828133,0.000556116,1.0
101807514,0.0304462,-0.00653483,0.00037819,1.0
101838496,0.0311137,-0.0070638,0.00122334,1.0
101871476,0.0303603,-0.00828539,0.000912086,1.0
101903618,0.0299141,-0.00682892,0.000855359,1.0
101936483,0.02814,-0.00897372,0.00100628,1.0
101967478,0.0291775,-0.00853439,0.00122295,1.0
101999551,0.0300639,-0.006408,0.00113946,1.0
102028479,0.0300115,-0.00774521,0.00108725,1.0
102060557,0.0301111,-0.00590231,0.00151151,1.0
102091476,0.0267678,-0.00483676,0.00161249,1.0
102124479,0.0298877,-0.00502435,0.00176799,1.0
102156508,0.0272117,-0.00506352,0.00208501,1.0
102187499,0.0291649,-0.00441397,0.0016186,1.0
102219479,0.0284727,-0.00668465,0.00179543,1.0
102251515,0.0275518,-0.00419434,0.00139964,1.0
102279480,0.0296996,-0.00703706,0.0016986,1.0
102311536,0.0285913,-0.00647023,0.00162067,1.0
102344477,0.0285491,-0.00633033,0.00155243,1.0
102375467,0.0301361,-0.00722781,0.00205934,1.0
102407484,0.0273567,-0.00663131,0.00242254,1.0
102435481,0.0289661,-0.00713451,0.00210355,1.0
102471466,0.0283551,-0.00670062,0.00268026,1.0
102503481,0.026269,-0.0140263,0.00250597,1.0
102531560,0.0245096,-0.0131912,0.00223058,1.0
102566200,0.0244521,-0.0139329,0.00187645,1.0
102595532,0.0248477,-0.0130638,0.00170209,1.0
102628546,0.0254016,-0.00656366,0.00124287,1.0
102659512,0.0257205,-0.0102656,0.000460876,1.0
102687479,0.0260291,-0.0020823,0.000449866,1.0
102722254,0.0257363,-0.00298877,-0.000138593,1.0
102751516,0.0264698,0.00330895,-0.000260098,1.0
102783543,0.0235555,0.00269443,-0.000834392,1.0
102815483,0.027117,-0.00628258,-0.00051255,1.0
102847479,0.0254708,-0.00114459,-0.000497039,1.0
102878644,0.0259936,-0.00917844,-0.000210497,1.0
102911480,0.026501,-0.00560122,0.00033098,1.0
102943481,0.0246105,-0.00673156,0.000684144,1.0
102971513,0.0272622,-0.00931273,0.000884994,1.0
103007516,0.0248236,-0.00848103,0.00051092,1.0
103034162,0.0261608,-0.0102859,0.000628367,1.0
103068518,0.0269197,-0.0101873,0.000855009,1.0
103099482,0.0266454,-0.0100495,0.000965336,1.0
103132470,0.0295503,-0.0106971,0.000166514,1.0
103164577,0.0259177,-0.00855691,-0.00018279,1.0
103195482,0.0292882,-0.00627099,-0.000243151,1.0
103227556,0.0264197,-0.00672779,-0.000463717,1.0
103259479,0.0257344,-0.00438598,4.15179e-05,1.0
103287484,0.0252306,-0.00536686,-0.000574282,1.0
103319483,0.0223878,-0.00257354,-0.000442279,1.0
103351481,0.0240832,-0.00302917,-9.72379e-05,1.0
103384469,0.0216709,-0.00416352,-0.00031778,1.0
103415477,0.0217488,-0.00170396,-0.000385168,1.0
103448480,0.0201951,-0.00665689,-9.76718e-05,1.0
103475533,0.0211021,-0.00258559,0.000124689,1.0
103507479,0.0216489,-0.00130453,0.000495197,1.0
103540465,0.0201459,-0.00257816,-0.000540323,1.0
103571494,0.022861,-0.00164778,-0.000623391,1.0
103603484,0.0215619,-0.00234342,-0.000966042,1.0
103635599,0.0224975,-0.00196726,-0.000936342,1.0
103668610,0.0202836,-0.00317227,-0.00114054,1.0
103700528,0.0221728,-0.00344909,-0.00082375,1.0
103728528,0.0205213,-0.00348243,-0.000965707,1.0
103762493,0.0215967,-0.00403981,-0.000269021,1.0
103791465,0.0205392,-0.00470075,2.81222e-05,1.0
103823471,0.0193923,-0.00389539,-0.000114609,1.0
103856478,0.0184864,-0.00599477,-0.00023767,1.0
103887520,0.0179868,-0.00330918,7.59981e-05,1.0
103919296,0.0161215,-0.00569958,-0.000426464,1.0
103951480,0.0166098,-0.00332702,-0.000552872,1.0
103979525,0.0161194,-0.00365343,-0.000701707,1.0
104011502,0.0118479,-0.0034898,-0.000703833,1.0
104043600,0.0153952,-0.00139765,-0.000488234,1.0
104074248,0.0103381,-0.0030572,-0.000955199,1.0
104108466,0.0142319,-0.00367072,-0.000905363,1.0
104140480,0.0131406,-0.0050929,-0.00119403,1.0
104171471,0.013126,-0.00555931,-0.000983884,1.0
104204482,0.0139639,-0.00574833,-0.00094173,1.0
104235484,0.011714,-0.0036398,-0.00110291,1.0
104267499,0.0134581,-0.00262863,-0.000585564,1.0
104295481,0.0142089,-0.000469887,-0.000675944,1.0
104327483,0.0119517,-0.00312892,-0.000807297,1.0
104359484,0.0135395,-0.00302782,-0.000624404,1.0
104391533,0.0124295,-0.00243024,-0.000524205,1.0
104423483,0.0123553,-0.00213895,8.95227e-06,1.0
104455467,0.0129174,-0.00174567,0.000256419,1.0
104487482,0.012514,-0.0035041,0.000338635,1.0
104519515,0.0142009,-0.00311581,0.000564695,1.0
104548466,0.0159078,-0.00358693,0.000861584,1.0
104580561,0.0140363,-0.00372035,0.000797149,1.0
104612530,0.0138637,-0.00305979,0.000765383,1.0
104644466,0.0160144,-0.000656075,0.000643038,1.0
104675486,0.0111128,-0.000743133,0.000541117,1.0
104707470,0.0106923,0.00102219,0.00021846,1.0
104739520,0.0169624,0.00506427,0.000432999,1.0
104771557,0.0129496,0.00272433,0.000728175,1.0
104802577,0.0227686,0.00677295,0.00160084,1.0
104834218,0.0221645,0.00660801,0.00127001,1.0
104864496,0.0176293,0.00301948,0.00132604,1.0
104895476,0.0129593,0.00052168,0.000957992,1.0
104928554,0.011271,-0.00170094,0.000660832,1.0
104958388,0.0198613,0.00179993,0.000991132,1.0
104991554,0.0135931,-0.000894442,0.000601207,1.0
105023482,0.0165065,0.000714902,6.15821e-05,1.0
105051478,0.012671,-0.00099314,9.59863e-05,1.0
105083493,0.0125349,-0.00112648,0.000527143,1.0
105114194,0.010058,-0.00281137,0.000422142,1.0
105148522,0.00849447,-0.00634454,0.000746701,1.0
105179486,0.0126456,-0.0060648,0.00174456,1.0
105211592,0.0134038,-0.00548897,0.00199879,1.0
105243494,0.0129849,-0.00395028,0.00190157,1.0
105275477,0.01465,-0.00342004,0.00178301,1.0
105303472,0.0130351,-0.00259868,0.00129607,1.0
