timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
207125737,0.000161314,-0.00381389,-0.00308946,0.947294,-0.31889,8.92161e-05,-0.0307075,1.0,0.0,0.0,0.0,0
207225800,0.00211821,-0.0148041,0.0141599,0.947068,-0.319564,-0.000258329,-0.0306729,1.0,0.0,0.0,0.0,0
207329711,-0.0182514,0.00313324,0.00659187,0.946793,-0.320393,-0.00042583,-0.0305206,1.0,0.0,0.0,0.0,0
207429751,1.44199,0.0776935,0.00420427,0.948384,-0.315665,-0.000494135,-0.0303998,1.0,0.0,0.0,0.0,0
207532159,2.60663,0.119351,0.00524048,0.984529,-0.172382,0.000107132,-0.0314082,1.0,0.0,0.0,0.0,0
207633738,1.20728,0.0445106,0.0210593,0.997586,-0.0619477,0.000292102,-0.0313688,1.0,0.0,0.0,0.0,0
207733815,0.439159,0.0101131,0.00106967,0.999437,-0.012925,0.000215274,-0.030971,1.0,0.0,0.0,0.0,0
207833741,0.141546,0.0232853,0.0488812,0.999538,0.00313156,0.000255404,-0.0302182,1.0,0.0,0.0,0.0,0
207937785,0.0180194,-0.0295564,0.00912609,0.999542,0.00566848,9.33801e-05,-0.0297091,1.0,0.0,0.0,0.0,0
208037741,0.0572386,0.011496,0.00776514,0.999561,0.00286462,-5.72467e-05,-0.0295041,1.0,0.0,0.0,0.0,0
208141793,0.00250839,-0.0179696,0.0164234,0.999574,0.000597518,9.70727e-05,-0.0291675,1.0,0.0,0.0,0.0,0
208241801,0.017606,-0.00722597,-0.00529603,0.99958,-0.000729278,0.000157977,-0.0289827,1.0,0.0,0.0,0.0,0
208341738,0.05954,0.00594892,0.0194156,0.99959,-0.000683641,0.000195926,-0.0286325,1.0,0.0,0.0,0.0,0
208445743,0.426989,0.000747099,0.0168687,0.999595,0.00252086,8.63402e-05,-0.0283568,1.0,0.0,0.0,0.0,0
208545748,2.70964,0.00691787,-0.0105405,0.994964,0.0960885,-0.00229354,-0.0284199,1.0,0.0,0.0,0.0,0
208645880,1.8095,0.118674,-0.0162506,0.976367,0.214354,-0.00116436,-0.0275214,1.0,0.0,0.0,0.0,0
208749770,0.289937,-0.0518187,-0.0165855,0.962498,0.269864,-0.00205497,-0.0276783,1.0,0.0,0.0,0.0,0
208849781,-1.87162,-0.0403957,-0.0023074,0.974967,0.22048,-0.0031853,-0.0285855,1.0,0.0,0.0,0.0,0
208953745,-1.94102,-0.0224089,0.00720435,0.993855,0.10679,-0.00183695,-0.0290525,1.0,0.0,0.0,0.0,0
209053824,-0.963315,-0.00427706,0.0208986,0.998925,0.0361478,-0.000599087,-0.0290187,1.0,0.0,0.0,0.0,0
209153813,-0.317378,-0.0366082,0.011735,0.999546,0.00816191,-8.19545e-05,-0.028997,1.0,0.0,0.0,0.0,0
209257767,-0.0617883,0.0054826,0.000973176,0.999581,0.000116406,-4.98443e-05,-0.028952,1.0,0.0,0.0,0.0,0
209357801,-0.0104215,-0.033867,-0.000201316,0.999578,-0.00132739,9.26626e-05,-0.0290099,1.0,0.0,0.0,0.0,0
209456403,-0.0281775,0.00184184,0.00640041,0.99958,-0.000941901,0.000207762,-0.0289783,1.0,0.0,0.0,0.0,0
209560275,-0.576617,0.0160248,0.00888542,0.999532,-0.0101573,0.000534749,-0.0288684,1.0,0.0,0.0,0.0,0
209661771,-1.25662,-9.05906e-05,0.00996925,0.998093,-0.0545726,0.00161167,-0.0288143,1.0,0.0,0.0,0.0,0
209765749,-1.83143,-0.0184201,0.0119886,0.990622,-0.133557,0.00380642,-0.0285525,1.0,0.0,0.0,0.0,0
209865747,-1.33113,0.00866438,-0.000288676,0.976957,-0.211491,0.00588157,-0.0281329,1.0,0.0,0.0,0.0,0
209965761,-0.597129,0.00922238,-0.0181537,0.965729,-0.257936,0.00710893,-0.0280309,1.0,0.0,0.0,0.0,0
210069796,0.466494,0.0094928,-0.0172802,0.964028,-0.264207,0.00728667,-0.0281398,1.0,0.0,0.0,0.0,0
210170902,1.50053,0.0122555,-0.000680172,0.976965,-0.211403,0.00608453,-0.0284708,1.0,0.0,0.0,0.0,0
210270742,1.53922,-0.0154384,0.00811305,0.991256,-0.128687,0.00385046,-0.0289102,1.0,0.0,0.0,0.0,0
210373774,0.66842,-0.00190822,-0.000423402,0.996791,-0.0746256,0.00234726,-0.0288804,1.0,0.0,0.0,0.0,0
210473792,0.080918,0.0423575,0.0186942,0.997638,-0.062202,0.00194989,-0.0290862,1.0,0.0,0.0,0.0,0
210577784,-0.175427,0.0261852,-0.00982677,0.997151,-0.0696228,0.00246429,-0.0289159,1.0,0.0,0.0,0.0,0
210677759,-0.137578,0.000614026,0.0121964,0.996341,-0.080421,0.00272949,-0.0288137,1.0,0.0,0.0,0.0,0
210777736,-0.0606342,0.00751996,0.00115859,0.995585,-0.0893416,0.00290942,-0.028653,1.0,0.0,0.0,0.0,0
210881810,-0.0270842,-0.0430718,0.0172241,0.995087,-0.0947439,0.00293387,-0.0285847,1.0,0.0,0.0,0.0,0
210981749,-0.0206718,-0.0105945,-0.0167944,0.994848,-0.0971894,0.00294835,-0.0286967,1.0,0.0,0.0,0.0,0
211081969,-0.0911239,-0.0193884,-0.000155991,0.99468,-0.0989717,0.00292647,-0.0284342,1.0,0.0,0.0,0.0,0
211186742,-0.0549995,0.0193816,0.0075607,0.994391,-0.101829,0.00322913,-0.0284231,1.0,0.0,0.0,0.0,0
211285758,0.0251888,0.00710631,0.00463278,0.994589,-0.09985,0.0030627,-0.0285331,1.0,0.0,0.0,0.0,0
211389736,0.260706,0.0138649,-0.0162397,0.995462,-0.09074,0.00289904,-0.0285024,1.0,0.0,0.0,0.0,0
211489877,0.510873,-0.000629293,-0.01849,0.997024,-0.071536,0.00234558,-0.0286498,1.0,0.0,0.0,0.0,0
211588286,0.693363,0.0109366,0.0105606,0.998651,-0.0431516,0.00129474,-0.0288465,1.0,0.0,0.0,0.0,0
211692362,0.371322,-0.0107986,0.00599406,0.99945,-0.0164783,0.000561885,-0.0287866,1.0,0.0,0.0,0.0,0
211793740,0.158289,-0.00791091,0.00356711,0.999576,-0.00489021,6.65589e-05,-0.0287078,1.0,0.0,0.0,0.0,0
211893747,0.0541126,0.00524287,-0.00481784,0.999584,-0.0016714,1.24384e-05,-0.0287956,1.0,0.0,0.0,0.0,0
211997781,0.894219,0.00784354,-0.00510956,0.999394,0.0193455,-0.000519315,-0.0289168,1.0,0.0,0.0,0.0,0
212097810,1.22112,0.00195613,-0.00266048,0.996408,0.0795213,-0.00227403,-0.0290213,1.0,0.0,0.0,0.0,0
212201740,0.871022,-0.00430533,0.00684508,0.990434,0.134904,-0.00381984,-0.0287483,1.0,0.0,0.0,0.0,0
212301739,0.905787,0.00590415,0.00942785,0.984182,0.174815,-0.0047511,-0.0283346,1.0,0.0,0.0,0.0,0
212401772,0.819258,-0.00243636,-0.000911316,0.975819,0.216716,-0.0057395,-0.0278987,1.0,0.0,0.0,0.0,0
212505727,0.230222,-0.00570663,-0.00227745,0.968884,0.245851,-0.00682381,-0.0278271,1.0,0.0,0.0,0.0,0
212605771,-1.01571,0.0131538,-0.00615616,0.973909,0.225127,-0.00612527,-0.0279559,1.0,0.0,0.0,0.0,0
212705811,-2.0835,0.0145783,-0.0117149,0.989787,0.139661,-0.00364213,-0.0283502,1.0,0.0,0.0,0.0,0
212809827,-1.50152,0.0195393,0.00456769,0.998619,0.044046,-0.000947273,-0.0286355,1.0,0.0,0.0,0.0,0
212909739,-0.839598,0.0135355,0.0139463,0.99952,-0.0118567,0.000673448,-0.0286092,1.0,0.0,0.0,0.0,0
213013762,-0.644399,-0.0304305,-0.00156677,0.998495,-0.0467801,0.00153928,-0.0285695,1.0,0.0,0.0,0.0,0
213113745,-0.909135,-0.00297383,0.00936117,0.996014,-0.0845007,0.00254743,-0.028465,1.0,0.0,0.0,0.0,0
213213748,-1.356,0.00834856,-0.0119663,0.989442,-0.142073,0.00425034,-0.0283215,1.0,0.0,0.0,0.0,0
213317742,-1.02207,0.106859,-0.00170344,0.977874,-0.207031,0.00954201,-0.028462,1.0,0.0,0.0,0.0,0
213417888,0.150655,-0.0264778,-0.00466501,0.972203,-0.232107,0.0120299,-0.0283284,1.0,0.0,0.0,0.0,0
213517825,1.09953,-0.0423473,0.00663934,0.980272,-0.195472,0.00841791,-0.0280345,1.0,0.0,0.0,0.0,0
213621881,1.1502,0.187148,0.00918902,0.989541,-0.140977,0.0102446,-0.0288069,1.0,0.0,0.0,0.0,0
213720040,1.39262,0.0979097,0.0165064,0.99626,-0.0795286,0.0155016,-0.0300291,1.0,0.0,0.0,0.0,0
213824218,1.15922,0.0019548,0.0174603,0.999341,-0.0108523,0.0162091,-0.0305979,1.0,0.0,0.0,0.0,0
213925766,0.448131,-0.111392,0.0108148,0.998907,0.0326241,0.0134951,-0.0306453,1.0,0.0,0.0,0.0,0
214028215,-0.375431,-0.129501,0.0276137,0.998911,0.0349048,0.00652907,-0.0302495,1.0,0.0,0.0,0.0,0
214129821,-0.298625,-0.054248,0.000200446,0.999416,0.0169363,0.00233028,-0.0295854,1.0,0.0,0.0,0.0,0
214229740,-0.119058,-0.0298906,-0.00909946,0.999568,0.00542417,0.000833882,-0.0288923,1.0,0.0,0.0,0.0,0
214329742,-0.0461196,-0.01325,0.00787234,0.999601,0.000829402,0.000365807,-0.0282135,1.0,0.0,0.0,0.0,0
214433756,-0.0166611,0.0462544,-0.000894354,0.999607,-0.000244285,9.05122e-05,-0.0280296,1.0,0.0,0.0,0.0,0
214533776,-0.0125502,0.0354278,-0.000766174,0.999613,7.21465e-05,-0.000349745,-0.0278204,1.0,0.0,0.0,0.0,0
214637742,0.00634835,0.00934789,0.0037764,0.999609,-0.000134578,-2.02881e-05,-0.0279505,1.0,0.0,0.0,0.0,0
214737817,-0.00950169,0.0175717,-0.0111004,0.999613,-0.000186584,-7.77696e-06,-0.0278241,1.0,0.0,0.0,0.0,0
214837919,-0.0208392,0.0115994,-0.0115512,0.999611,-0.00017697,0.000191632,-0.0278724,1.0,0.0,0.0,0.0,0
214941739,-0.011155,-0.0145989,0.00159225,0.999608,-0.000321547,0.000220696,-0.0279908,1.0,0.0,0.0,0.0,0
215041771,0.0199885,-0.017324,0.00347468,0.999602,-0.0004047,0.000211625,-0.0282032,1.0,0.0,0.0,0.0,0
215141740,0.0484154,-0.00613622,-0.0156491,0.999597,-0.000363076,0.000300079,-0.0283736,1.0,0.0,0.0,0.0,0
215245779,0.0637371,-0.00775333,-0.0201415,0.999588,-0.000474293,0.00022041,-0.0287048,1.0,0.0,0.0,0.0,0
215345744,-0.0516466,0.033385,-0.00340739,0.999585,-7.22058e-05,-0.00012743,-0.0288238,1.0,0.0,0.0,0.0,0
215449955,-0.0319128,0.0457906,0.00823575,0.999583,-0.000327524,3.81768e-06,-0.028874,1.0,0.0,0.0,0.0,0
215549751,-0.0566788,0.00761561,0.00101742,0.999581,0.000405449,0.000292019,-0.0289452,1.0,0.0,0.0,0.0,0
215649744,-0.0082669,-0.0199641,0.0102402,0.999588,0.00011951,0.000236144,-0.028715,1.0,0.0,0.0,0.0,0
215753744,0.00662993,-0.024919,-0.00553965,0.999587,-0.000123048,0.00040429,-0.0287332,1.0,0.0,0.0,0.0,0
215852034,0.0100375,-0.0437376,0.0167349,0.999584,-0.0001111,0.000568784,-0.0288263,1.0,0.0,0.0,0.0,0
215955795,-0.0130765,-0.0338394,0.0154324,0.999592,-7.76843e-05,0.000441844,-0.028577,1.0,0.0,0.0,0.0,0
216057743,-0.0237897,-0.00571413,-0.00393515,0.999597,-3.9662e-05,0.000462334,-0.0283823,1.0,0.0,0.0,0.0,0
216157914,-0.0362882,0.0189881,0.00702303,0.999599,-2.67358e-05,0.000393576,-0.0283213,1.0,0.0,0.0,0.0,0
216261738,0.00325528,0.00894875,-0.00364403,0.999601,-0.000284304,0.000129187,-0.0282486,1.0,0.0,0.0,0.0,0
216361776,0.00404575,0.0290536,0.00824284,0.9996,-0.00044691,-0.000231728,-0.0282808,1.0,0.0,0.0,0.0,0
216461749,-0.139627,-0.0340474,0.00670452,0.999594,-0.0030994,-0.000433695,-0.0283244,1.0,0.0,0.0,0.0,0
216564743,-0.400804,-0.0438074,0.011804,0.999501,-0.0143001,5.21843e-06,-0.0281839,1.0,0.0,0.0,0.0,0
216665867,-1.14641,0.00196601,-0.00773678,0.998356,-0.0498332,0.00131976,-0.028293,1.0,0.0,0.0,0.0,0
216764858,-1.40876,0.0240222,-0.00986009,0.993421,-0.110946,0.00301353,-0.028209,1.0,0.0,0.0,0.0,0
216869747,-1.21928,0.0267551,-0.0151718,0.983322,-0.179581,0.00533845,-0.0282729,1.0,0.0,0.0,0.0,0
216969741,-0.612268,0.0183597,0.00614627,0.974685,-0.221714,0.00672179,-0.0280669,1.0,0.0,0.0,0.0,0
217073742,-0.295005,0.0497906,0.000412992,0.970226,-0.24049,0.00740007,-0.0277955,1.0,0.0,0.0,0.0,0
217173739,-0.359853,0.0466975,-0.00349355,0.966988,-0.253159,0.00828207,-0.0278559,1.0,0.0,0.0,0.0,0
217276739,-0.373198,0.00071481,-0.000381541,0.960751,-0.275901,0.00891413,-0.0275001,1.0,0.0,0.0,0.0,0
217376821,-0.17363,-0.034802,-0.00511479,0.956641,-0.289869,0.0087522,-0.0271425,1.0,0.0,0.0,0.0,0
217477760,-0.0175161,-0.0222128,-0.00946533,0.955034,-0.295149,0.0084253,-0.0269358,1.0,0.0,0.0,0.0,0
217580763,-0.00611669,0.00793472,-0.00337783,0.954519,-0.296819,0.00845241,-0.0268479,1.0,0.0,0.0,0.0,0
217681786,0.0192963,-0.00390462,-0.00606385,0.954388,-0.297231,0.00828898,-0.0269753,1.0,0.0,0.0,0.0,0
217780884,-0.00101754,-0.00600316,0.00668039,0.954409,-0.29716,0.00832754,-0.0270259,1.0,0.0,0.0,0.0,0
217884760,0.011914,0.00627845,-0.0150867,0.954476,-0.296931,0.00843753,-0.0271545,1.0,0.0,0.0,0.0,0
217983624,-0.00365072,0.0111422,-0.0113229,0.954518,-0.296792,0.00836878,-0.0271939,1.0,0.0,0.0,0.0,0
218087721,0.168803,0.00836527,-0.0191039,0.955834,-0.292533,0.0080613,-0.0272287,1.0,0.0,0.0,0.0,0
218188780,0.293673,0.00790099,-0.00458483,0.959092,-0.281657,0.00763608,-0.0274375,1.0,0.0,0.0,0.0,0
218288741,0.271118,-0.0337021,-0.0139738,0.963281,-0.266973,0.00723038,-0.0276337,1.0,0.0,0.0,0.0,0
218392739,0.18464,2.37745e-05,0.00252091,0.966722,-0.254214,0.0070707,-0.0278137,1.0,0.0,0.0,0.0,0
218492738,0.123283,0.00395854,-0.0072698,0.968673,-0.24668,0.00689767,-0.027811,1.0,0.0,0.0,0.0,0
218592767,0.0671172,0.000737808,-0.00163738,0.969674,-0.242696,0.00700055,-0.0279628,1.0,0.0,0.0,0.0,0
218696745,0.00151689,0.0110871,0.00510646,0.969929,-0.241672,0.00703953,-0.027995,1.0,0.0,0.0,0.0,0
218796783,0.000854907,-0.00634025,0.0116742,0.96955,-0.24319,0.00686739,-0.0279963,1.0,0.0,0.0,0.0,0
218900746,-0.0277973,0.0256252,0.0160308,0.969149,-0.244802,0.0067647,-0.0278559,1.0,0.0,0.0,0.0,0
219000747,-0.0804268,0.0278166,-0.00914101,0.968334,-0.247995,0.00703861,-0.0278982,1.0,0.0,0.0,0.0,0
219100737,-0.187077,-0.00102129,-0.00148065,0.966566,-0.254811,0.00720406,-0.0277549,1.0,0.0,0.0,0.0,0
219204797,-0.408793,0.0121011,0.00911627,0.961507,-0.273279,0.0077656,-0.0276218,1.0,0.0,0.0,0.0,0
219304743,-0.205996,0.0135405,0.00569278,0.957092,-0.288331,0.0084315,-0.027743,1.0,0.0,0.0,0.0,0
219404746,0.0605799,0.0238692,-0.00619383,0.955523,-0.293488,0.00860249,-0.0276977,1.0,0.0,0.0,0.0,0
219508744,1.37318,-0.0309422,0.00608715,0.966807,-0.253908,0.00705184,-0.0276686,1.0,0.0,0.0,0.0,0
219608839,2.24364,-0.0224938,0.0195246,0.985205,-0.168996,0.00469994,-0.0280947,1.0,0.0,0.0,0.0,0
219712741,1.47715,0.0273764,0.00478203,0.997119,-0.0702739,0.00253544,-0.0284301,1.0,0.0,0.0,0.0,0
219812791,0.61244,0.0353826,-0.00096084,0.999295,-0.0221197,0.00876148,-0.0290621,1.0,0.0,0.0,0.0,0
219912739,0.142722,-0.0690329,0.00607644,0.999545,-0.00524585,0.0057089,-0.029147,1.0,0.0,0.0,0.0,0
220016744,0.0192702,-0.0318443,0.000711659,0.99958,-0.000992349,0.00204099,-0.0288852,1.0,0.0,0.0,0.0,0
220115031,0.00848071,-0.0290903,-0.00196399,0.999585,-0.000263334,0.000433401,-0.0287899,1.0,0.0,0.0,0.0,0
220219406,0.0146416,-0.000603462,-0.0086391,0.999589,-0.000276428,0.000217834,-0.0286709,1.0,0.0,0.0,0.0,0
220320749,0.00162128,-0.00141593,0.0178836,0.99959,-0.000803382,0.000194973,-0.0286074,1.0,0.0,0.0,0.0,0
220420805,0.00286734,-0.0109061,0.00259701,0.999591,-0.00087628,0.000138888,-0.0285901,1.0,0.0,0.0,0.0,0
220524812,2.09253,0.00149675,-0.00985148,0.998924,0.0365259,-0.00102303,-0.0285497,1.0,0.0,0.0,0.0,0
220624744,2.47873,-0.0123459,0.00544381,0.985857,0.16512,-0.00473945,-0.0282644,1.0,0.0,0.0,0.0,0
220724735,0.0974541,-0.00793499,0.00337764,0.970972,0.237492,-0.006778,-0.027652,1.0,0.0,0.0,0.0,0
220828741,-2.03981,0.0217535,-0.0125732,0.983813,0.176904,-0.00513204,-0.028119,1.0,0.0,0.0,0.0,0
220928770,-1.4847,-0.0190032,0.0124229,0.996594,0.0773253,-0.00227127,-0.028576,1.0,0.0,0.0,0.0,0
221026923,-0.644619,-0.0232036,-0.000463958,0.999293,0.0242718,-0.000731231,-0.0286976,1.0,0.0,0.0,0.0,0
221132815,-0.157192,-0.0271687,0.00922707,0.999584,0.00397266,-0.000408994,-0.0285457,1.0,0.0,0.0,0.0,0
221232744,-0.0468597,-0.0658643,0.00360269,0.999593,-0.000573909,-0.000317536,-0.0285154,1.0,0.0,0.0,0.0,0
221336738,-0.010224,-0.0154256,0.000782547,0.999595,-0.00141681,-0.000158863,-0.0284282,1.0,0.0,0.0,0.0,0
221436816,-0.00270518,0.0265281,0.0038765,0.999592,-0.00122888,0.000255792,-0.0285264,1.0,0.0,0.0,0.0,0
221536753,0.00601525,0.0217939,0.00677003,0.999591,-0.00133931,-0.000105727,-0.0285835,1.0,0.0,0.0,0.0,0
221640739,0.0305024,0.0403886,0.0170236,0.999597,-0.00140418,-0.000333644,-0.0283541,1.0,0.0,0.0,0.0,0
221740802,0.020424,-0.0191928,-0.00367816,0.999596,-0.00129658,-0.000663111,-0.0284035,1.0,0.0,0.0,0.0,0
221839766,-0.0109931,-0.0107022,-0.00624374,0.999596,-0.000921308,-4.48032e-05,-0.0284,1.0,0.0,0.0,0.0,0
221944750,-0.0243223,-0.00956742,-0.0177113,0.999593,-0.000524285,0.000272714,-0.0285333,1.0,0.0,0.0,0.0,0
222043802,-0.00679777,-0.00748489,-0.00597957,0.999598,-0.000569107,0.000132003,-0.0283481,1.0,0.0,0.0,0.0,0
222147778,0.0118067,0.0012163,-0.0139437,0.999593,-0.000401833,-0.000234262,-0.0285241,1.0,0.0,0.0,0.0,0
222246675,-0.00534421,-0.00902742,-0.0035877,0.999596,-0.000377174,6.67134e-05,-0.0284249,1.0,0.0,0.0,0.0,0
222351178,0.00820693,-0.0391689,-0.000331002,0.999597,-0.000704728,0.000314641,-0.0283817,1.0,0.0,0.0,0.0,0
222452754,0.0248292,-0.04699,-0.00736581,0.999598,-0.000599082,0.000109886,-0.0283597,1.0,0.0,0.0,0.0,0
222551750,0.0373443,-0.0268212,-0.00716092,0.999594,-0.000541816,0.000440648,-0.0284842,1.0,0.0,0.0,0.0,0
222655781,0.0232663,-0.0659809,0.0036493,0.999593,-0.000566921,0.00029363,-0.0285088,1.0,0.0,0.0,0.0,0
222755750,-0.0447019,-0.0100058,0.00236145,0.999586,-0.0033097,-0.000232525,-0.0285668,1.0,0.0,0.0,0.0,0
222855744,0.000181319,0.00881854,-0.00273817,0.999587,-0.00289684,-2.79238e-05,-0.0285957,1.0,0.0,0.0,0.0,0
222959744,-0.0196197,0.00493346,-0.00183598,0.999586,-0.00164352,0.00013032,-0.0287208,1.0,0.0,0.0,0.0,0
223059736,0.039708,-0.363046,-0.000463298,0.999563,-0.00114492,-0.00707892,-0.0286789,1.0,0.0,0.0,0.0,0
223163739,0.0179257,-0.362625,0.0107408,0.999122,-0.00132239,-0.0304939,-0.0287132,1.0,0.0,0.0,0.0,0
223263856,-0.00811657,-0.0196754,0.0152675,0.998801,-0.00141409,-0.0395442,-0.0288107,1.0,0.0,0.0,0.0,0
223363782,-0.01045,0.390537,0.0255673,0.999227,-0.000747149,-0.0271756,-0.0283894,1.0,0.0,0.0,0.0,0
223463755,-0.0149314,0.227827,0.0338229,0.999581,-6.1108e-05,-0.0113661,-0.0266202,1.0,0.0,0.0,0.0,0
223567763,-0.00664132,0.0507907,0.0113859,0.999683,-0.000195974,-0.00351271,-0.0249447,1.0,0.0,0.0,0.0,0
223667740,0.0193273,0.002676,0.00944835,0.999725,-5.53492e-05,-0.0010643,-0.023418,1.0,0.0,0.0,0.0,0
223771767,0.0117706,0.00734897,0.0211027,0.999756,7.06296e-05,-0.00023003,-0.0220931,1.0,0.0,0.0,0.0,0
223871738,0.0174421,0.0254189,0.0312361,0.999774,0.000171571,9.5926e-05,-0.0212779,1.0,0.0,0.0,0.0,0
223975784,-0.00431844,0.00994992,0.0055189,0.99979,0.000123996,0.000375692,-0.0204788,1.0,0.0,0.0,0.0,0
224075730,0.00260389,0.0321826,-0.0192166,0.999795,4.04388e-05,2.76915e-05,-0.0202312,1.0,0.0,0.0,0.0,0
224175737,-0.00148669,0.0129644,0.00238252,0.999801,-3.07453e-05,-0.000117832,-0.0199298,1.0,0.0,0.0,0.0,0
224279739,0.00676107,0.00163328,-0.00298706,0.999797,8.96453e-05,-8.76859e-05,-0.0201618,1.0,0.0,0.0,0.0,0
224378188,0.631518,0.00647552,0.000134143,0.999752,0.00922735,-0.000513994,-0.0202596,1.0,0.0,0.0,0.0,0
224482097,2.56283,-0.0119937,-0.00112958,0.995534,0.0921077,-0.00234745,-0.0205443,1.0,0.0,0.0,0.0,0
224583758,1.95831,0.0130443,0.0241,0.978328,0.205998,-0.00470664,-0.020427,1.0,0.0,0.0,0.0,0
224683776,0.797799,0.010055,-0.0108495,0.962848,0.269219,-0.00586743,-0.0202422,1.0,0.0,0.0,0.0,0
224787837,0.219017,0.00515279,-0.0243423,0.955784,0.293301,-0.00640666,-0.0202757,1.0,0.0,0.0,0.0,0
224887759,0.0551751,-0.0152112,0.00387419,0.953737,0.299883,-0.00648711,-0.0203387,1.0,0.0,0.0,0.0,0
224987738,-0.0187721,-0.0086929,-0.00285769,0.953434,0.300844,-0.00634409,-0.0203822,1.0,0.0,0.0,0.0,0
225091760,-0.029158,-0.0563701,0.00145346,0.953532,0.3005,-0.00692598,-0.0207074,1.0,0.0,0.0,0.0,0
225191860,-0.0415304,-0.0719782,-0.0104526,0.953633,0.300186,-0.00637749,-0.0207934,1.0,0.0,0.0,0.0,0
225291742,0.000937338,-0.0428889,0.000356211,0.953624,0.300193,-0.00656894,-0.0210268,1.0,0.0,0.0,0.0,0
225395747,0.00454721,-0.0211797,-0.00808478,0.953557,0.300409,-0.00667779,-0.0209588,1.0,0.0,0.0,0.0,0
225495736,0.0269076,-0.00683054,-0.0255132,0.95354,0.300463,-0.00670002,-0.0209598,1.0,0.0,0.0,0.0,0
225599876,0.0208311,0.0247511,0.0168171,0.953503,0.300594,-0.00623614,-0.0208758,1.0,0.0,0.0,0.0,0
225699762,0.0469461,0.0196079,-0.00461395,0.953498,0.300617,-0.00633136,-0.0207788,1.0,0.0,0.0,0.0,0
225799762,-0.0179217,-0.00124286,-0.00254606,0.953513,0.300577,-0.00617299,-0.0206865,1.0,0.0,0.0,0.0,0
225903756,-0.013694,0.00743663,0.0123938,0.953524,0.300533,-0.0061526,-0.0208351,1.0,0.0,0.0,0.0,0
226003760,-0.0072165,-0.0128024,-0.00654056,0.9536,0.300294,-0.00635242,-0.020761,1.0,0.0,0.0,0.0,0
226103727,-0.00390572,-0.0243084,0.00119839,0.953651,0.300171,-0.00573005,-0.0203729,1.0,0.0,0.0,0.0,0
226206770,-0.00507357,-0.013319,0.0100672,0.953632,0.300218,-0.00626285,-0.0204221,1.0,0.0,0.0,0.0,0
226306741,0.00358146,0.00849499,0.00835922,0.953665,0.300102,-0.00647476,-0.0205165,1.0,0.0,0.0,0.0,0
226411782,0.01405,-0.0138059,-0.00390749,0.953618,0.300233,-0.00658396,-0.0207138,1.0,0.0,0.0,0.0,0
226510744,0.0196553,-0.00366187,-0.0208429,0.953562,0.300417,-0.00644186,-0.0206952,1.0,0.0,0.0,0.0,0
226613521,-0.00247779,0.00298079,0.0122628,0.953597,0.300319,-0.00629988,-0.0205311,1.0,0.0,0.0,0.0,0
226714748,-0.00976923,0.0204934,-0.00456362,0.953574,0.300388,-0.00624892,-0.0206203,1.0,0.0,0.0,0.0,0
226814799,-0.00640013,-0.0170773,0.00110441,0.953563,0.300403,-0.00654639,-0.0208066,1.0,0.0,0.0,0.0,0
226918740,-0.017365,0.0147742,-0.019806,0.953571,0.300372,-0.00651815,-0.0208687,1.0,0.0,0.0,0.0,0
227018739,-0.00832351,0.00489995,-0.00801403,0.953531,0.300516,-0.00643444,-0.0206576,1.0,0.0,0.0,0.0,0
227118740,-0.0123342,-0.0150379,0.0143161,0.953497,0.300636,-0.00632135,-0.0205545,1.0,0.0,0.0,0.0,0
227222894,0.0198252,-0.00239649,0.00130302,0.95345,0.300772,-0.006452,-0.0206832,1.0,0.0,0.0,0.0,0
227322742,-3.52123e-05,-0.0057965,0.00622139,0.953462,0.300733,-0.00644524,-0.0207136,1.0,0.0,0.0,0.0,0
227426725,-0.01197,-0.0136404,-0.0209253,0.953472,0.300694,-0.00636173,-0.0208178,1.0,0.0,0.0,0.0,0
227526741,-0.0100955,0.00243375,-0.00208284,0.953483,0.300656,-0.00643586,-0.0208419,1.0,0.0,0.0,0.0,0
227626771,-0.0349573,-0.0103889,0.00953589,0.953507,0.300573,-0.00638025,-0.020969,1.0,0.0,0.0,0.0,0
227730738,-0.0405332,-0.0325808,0.0114762,0.953491,0.300637,-0.00651721,-0.0207476,1.0,0.0,0.0,0.0,0
227830738,-0.010261,-0.0374511,-0.00772194,0.953414,0.300891,-0.00640994,-0.0206157,1.0,0.0,0.0,0.0,0
227930745,-0.00676609,0.00715125,0.0173956,0.953482,0.300679,-0.00640552,-0.0205834,1.0,0.0,0.0,0.0,0
228034818,0.0296152,0.000981609,-0.00186631,0.953401,0.300937,-0.00650347,-0.0205187,1.0,0.0,0.0,0.0,0
228134734,-0.132789,0.00594019,-0.000517578,0.953697,0.299993,-0.00649337,-0.0206153,1.0,0.0,0.0,0.0,0
228238744,-2.01577,0.00226185,-0.00210923,0.966044,0.257461,-0.00607302,-0.0208901,1.0,0.0,0.0,0.0,0
228338724,-2.41432,-0.000121499,0.0086192,0.991405,0.129044,-0.00305505,-0.0213316,1.0,0.0,0.0,0.0,0
228438799,-1.24816,5.42663e-05,0.00907043,0.998574,0.0489456,-0.000983167,-0.0213087,1.0,0.0,0.0,0.0,0
