timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
89607620,5.07253,-2.08591,-0.10052,-0.0225668,-0.0960747,0.995015,-0.0143651,1.0,0.0,0.0,0.0,0
89639710,5.20764,-2.16824,-0.0938886,0.0193372,-0.0995469,0.990512,-0.0927469,1.0,0.0,0.0,0.0,0
89670301,5.32619,-2.22766,-0.108616,0.0603663,-0.102326,0.978484,-0.168685,1.0,0.0,0.0,0.0,0
89698522,5.43162,-2.27556,-0.106128,0.0985457,-0.104213,0.960435,-0.238731,1.0,0.0,0.0,0.0,0
89735628,5.57712,-2.355,-0.0868218,0.149184,-0.105711,0.925948,-0.330439,1.0,0.0,0.0,0.0,0
89767769,5.66976,-2.40956,-0.0983974,0.192695,-0.10594,0.885969,-0.408295,1.0,0.0,0.0,0.0,0
89799647,5.77366,-2.47271,-0.0985168,0.234997,-0.105414,0.836856,-0.483049,1.0,0.0,0.0,0.0,0
89831613,5.89828,-2.51817,-0.116154,0.276078,-0.103881,0.778075,-0.554608,1.0,0.0,0.0,0.0,0
89864598,6.01737,-2.60664,-0.126219,0.316636,-0.101356,0.707434,-0.623703,1.0,0.0,0.0,0.0,0
89895603,6.12972,-2.65732,-0.102519,0.352206,-0.0979039,0.632182,-0.683163,1.0,0.0,0.0,0.0,0
89927645,6.2324,-2.73952,-0.11869,0.385855,-0.0933125,0.545672,-0.738004,1.0,0.0,0.0,0.0,0
89959683,6.3383,-2.79371,-0.12547,0.415667,-0.0877238,0.451024,-0.784922,1.0,0.0,0.0,0.0,0
89987612,6.44542,-2.87169,-0.133723,0.438052,-0.0819368,0.362268,-0.818633,1.0,0.0,0.0,0.0,0
90019675,6.55545,-2.91804,-0.140547,0.458908,-0.074567,0.254416,-0.848007,1.0,0.0,0.0,0.0,0
90051611,6.64778,-2.98188,-0.126959,0.474064,-0.0662163,0.141736,-0.866481,1.0,0.0,0.0,0.0,0
90084631,6.78341,-3.06932,-0.118458,0.483223,-0.0566949,0.0210023,-0.873407,1.0,0.0,0.0,0.0,0
90114697,6.88005,-3.11806,-0.139693,0.485226,-0.0473852,-0.0911807,-0.86833,1.0,0.0,0.0,0.0,0
90148676,7.00827,-3.19388,-0.135112,0.480002,-0.0362262,-0.218684,-0.848801,1.0,0.0,0.0,0.0,0
90179610,7.12265,-3.28698,-0.122926,0.467821,-0.0255967,-0.333693,-0.818008,1.0,0.0,0.0,0.0,0
90211602,7.21423,-3.33579,-0.136983,0.447716,-0.0142045,-0.449374,-0.772924,1.0,0.0,0.0,0.0,0
90239659,7.32789,-3.41582,-0.146098,0.423709,-0.00412201,-0.546403,-0.722424,1.0,0.0,0.0,0.0,0
90271643,7.40931,-3.49751,-0.142099,0.388983,0.00737569,-0.650128,-0.652665,1.0,0.0,0.0,0.0,0
90303601,7.55565,-3.55545,-0.126475,0.346679,0.0187385,-0.744213,-0.570622,1.0,0.0,0.0,0.0,0
90335610,7.64333,-3.62768,-0.141952,0.297324,0.0296293,-0.826454,-0.477174,1.0,0.0,0.0,0.0,0
90367653,7.76724,-3.6943,-0.16388,0.241313,0.0400631,-0.894837,-0.373404,1.0,0.0,0.0,0.0,0
90398278,7.87616,-3.79071,-0.14599,0.182322,0.0492237,-0.945216,-0.266277,1.0,0.0,0.0,0.0,0
90431621,7.95037,-3.8631,-0.148438,0.11306,0.0581636,-0.981568,-0.142683,1.0,0.0,0.0,0.0,0
90459598,8.07313,-3.92443,-0.155339,0.0519992,0.0646683,-0.995934,-0.035071,1.0,0.0,0.0,0.0,0
90491661,8.15266,-3.9997,-0.145455,-0.0202229,0.0710296,-0.993185,0.0901613,1.0,0.0,0.0,0.0,0
90523618,8.28099,-4.0803,-0.158883,-0.0931361,0.0759731,-0.969244,0.214754,1.0,0.0,0.0,0.0,0
90554313,8.38544,-4.17116,-0.16697,-0.16267,0.079212,-0.925965,0.331442,1.0,0.0,0.0,0.0,0
90587646,8.48861,-4.24668,-0.143261,-0.235607,0.0810463,-0.856601,0.451836,1.0,0.0,0.0,0.0,0
90619609,8.56033,-4.33177,-0.176465,-0.301296,0.0812354,-0.768929,0.558005,1.0,0.0,0.0,0.0,0
90651673,8.68519,-4.41238,-0.185158,-0.361062,0.0796259,-0.66142,0.652547,1.0,0.0,0.0,0.0,0
90683643,8.79855,-4.5095,-0.171975,-0.412963,0.0764182,-0.53667,0.731852,1.0,0.0,0.0,0.0,0
90715609,8.89532,-4.57995,-0.160544,-0.455385,0.0714978,-0.396849,0.79374,1.0,0.0,0.0,0.0,0
90743613,8.9757,-4.67216,-0.181157,-0.483422,0.0660837,-0.264369,0.831893,1.0,0.0,0.0,0.0,0
90775614,9.07792,-4.75349,-0.178404,-0.504014,0.0585084,-0.104749,0.855321,1.0,0.0,0.0,0.0,0
90807663,9.18276,-4.82866,-0.170705,-0.511302,0.0498707,0.0599624,0.855855,1.0,0.0,0.0,0.0,0
90839661,9.27434,-4.92835,-0.178473,-0.50445,0.0401556,0.224826,0.832689,1.0,0.0,0.0,0.0,0
90871609,9.38979,-5.01885,-0.175592,-0.483114,0.0297075,0.385102,0.785757,1.0,0.0,0.0,0.0,0
90903614,9.48324,-5.09236,-0.178049,-0.447195,0.0188369,0.53635,0.715536,1.0,0.0,0.0,0.0,0
90935674,9.59371,-5.1896,-0.183053,-0.397102,0.00774834,0.673909,0.622974,1.0,0.0,0.0,0.0,0
90967622,9.6551,-5.27304,-0.191294,-0.334172,-0.0033011,0.79194,0.511028,1.0,0.0,0.0,0.0,0
90995616,9.75271,-5.37064,-0.201125,-0.269479,-0.0126414,0.876471,0.398774,1.0,0.0,0.0,0.0,0
91027644,9.86755,-5.46724,-0.1627,-0.186239,-0.0227296,0.947933,0.257337,1.0,0.0,0.0,0.0,0
91059612,9.94069,-5.55556,-0.191741,-0.0955896,-0.0318886,0.989186,0.106567,1.0,0.0,0.0,0.0,0
91091662,10.0373,-5.65635,-0.19793,2.56576e-05,-0.0400479,0.997966,-0.0496047,1.0,0.0,0.0,0.0,0
91123760,10.1491,-5.74495,-0.184782,0.0969523,-0.046833,0.972817,-0.205022,1.0,0.0,0.0,0.0,0
91155772,8.04323,-4.05519,-0.20642,0.181085,-0.0510285,0.920234,-0.343183,1.0,0.0,0.0,0.0,0
91187741,5.89847,-4.19479,-0.279015,0.243943,-0.0577435,0.864645,-0.43537,1.0,0.0,0.0,0.0,0
91219753,4.55916,-2.8805,-0.416417,0.288996,-0.0643743,0.812574,-0.502057,1.0,0.0,0.0,0.0,0
91248820,4.39882,-3.07838,-0.510905,0.327226,-0.0747974,0.763611,-0.551567,1.0,0.0,0.0,0.0,0
91279803,3.89095,-2.78541,-0.627672,0.356419,-0.0827168,0.712937,-0.5982,1.0,0.0,0.0,0.0,0
91311740,3.90693,-1.94083,-0.770618,0.382544,-0.0919861,0.658368,-0.641677,1.0,0.0,0.0,0.0,0
91344764,3.74722,-2.25376,-0.889739,0.400333,-0.0986805,0.602744,-0.683151,1.0,0.0,0.0,0.0,0
91375893,3.71147,-1.3075,-1.01283,0.409877,-0.100659,0.550126,-0.720576,1.0,0.0,0.0,0.0,0
91407731,3.7551,-1.25925,-1.11279,0.414994,-0.102168,0.495316,-0.75631,1.0,0.0,0.0,0.0,0
91438377,3.64998,-1.07638,-1.23617,0.413657,-0.0992959,0.443217,-0.789042,1.0,0.0,0.0,0.0,0
91471779,3.76646,-0.533782,-1.3695,0.407486,-0.0933915,0.384858,-0.822872,1.0,0.0,0.0,0.0,0
91499747,3.69154,-0.700593,-1.46361,0.39856,-0.0874673,0.336345,-0.848747,1.0,0.0,0.0,0.0,0
91531737,3.71675,-0.302451,-1.56054,0.384117,-0.0764372,0.280439,-0.876337,1.0,0.0,0.0,0.0,0
91564736,3.68718,-0.0670047,-1.63349,0.365889,-0.0643161,0.222703,-0.901328,1.0,0.0,0.0,0.0,0
91594571,3.07786,-0.151009,-1.67458,0.346492,-0.0526432,0.175478,-0.919989,1.0,0.0,0.0,0.0,0
91628880,2.63257,0.131745,-1.68076,0.321839,-0.0400303,0.128893,-0.937125,1.0,0.0,0.0,0.0,0
91659769,1.99368,0.0635407,-1.67943,0.298332,-0.0326401,0.0960439,-0.949057,1.0,0.0,0.0,0.0,0
91691732,1.50166,0.107807,-1.65654,0.273452,-0.0228867,0.0677726,-0.959222,1.0,0.0,0.0,0.0,0
91719735,1.21293,0.21586,-1.60168,0.251907,-0.0195118,0.0511729,-0.966201,1.0,0.0,0.0,0.0,0
91750492,0.668052,-0.0467303,-1.5585,0.228588,-0.0150183,0.0360713,-0.972739,1.0,0.0,0.0,0.0,0
91783796,0.775318,0.253046,-1.47326,0.204267,-0.0113787,0.0253409,-0.978521,1.0,0.0,0.0,0.0,0
91815734,0.244795,-0.000408967,-1.38057,0.182045,-0.00925116,0.0184087,-0.983074,1.0,0.0,0.0,0.0,0
91848903,0.35878,0.135923,-1.28215,0.160469,-0.00613404,0.0124669,-0.986943,1.0,0.0,0.0,0.0,0
91879722,0.228753,0.0109774,-1.17105,0.141969,-0.00661463,0.00924746,-0.989806,1.0,0.0,0.0,0.0,0
91911736,0.154064,-0.0728378,-1.04215,0.124807,-0.0059919,0.00497391,-0.99215,1.0,0.0,0.0,0.0,0
91941734,0.278581,0.0221738,-0.903686,0.110594,-0.0066159,0.00183142,-0.993842,1.0,0.0,0.0,0.0,0
91975745,0.016678,-0.00140406,-0.78628,0.0966261,-0.00697661,-0.00101365,-0.995296,1.0,0.0,0.0,0.0,0
92004820,0.0335498,0.0940857,-0.731272,0.0858678,-0.00562143,-0.00139348,-0.99629,1.0,0.0,0.0,0.0,0
92035746,-0.0311709,0.0366234,-0.605675,0.0759232,-0.00518069,-0.0012397,-0.9971,1.0,0.0,0.0,0.0,0
92067766,-0.0121011,0.0387341,-0.509102,0.0671448,-0.00426688,-0.00138781,-0.997733,1.0,0.0,0.0,0.0,0
92099732,0.0212614,0.0587317,-0.446683,0.0596161,-0.00373211,-0.00130059,-0.998214,1.0,0.0,0.0,0.0,0
92132725,-0.0403741,0.0247384,-0.347649,0.0533257,-0.00328325,-0.000969425,-0.998571,1.0,0.0,0.0,0.0,0
92163766,-0.015069,0.027817,-0.277506,0.0485991,-0.00275273,-0.000841337,-0.998814,1.0,0.0,0.0,0.0,0
92195724,-0.0375622,0.0228629,-0.213189,0.0447908,-0.00245356,-0.000305957,-0.998993,1.0,0.0,0.0,0.0,0
92227747,-0.0366724,0.0154449,-0.129431,0.0421678,-0.00199966,-3.43833e-05,-0.999109,1.0,0.0,0.0,0.0,0
92255800,-0.0208817,0.014158,-0.0945151,0.0406273,-0.00188139,0.000572847,-0.999173,1.0,0.0,0.0,0.0,0
92287724,-0.0323052,0.0141847,-0.0307564,0.0395607,-0.00153908,0.000907505,-0.999216,1.0,0.0,0.0,0.0,0
92319736,-0.0396646,0.0189807,0.0090482,0.0393862,-0.00117597,0.00133166,-0.999223,1.0,0.0,0.0,0.0,0
92352843,-0.0145192,0.0291044,0.0395589,0.0398164,-0.00074558,0.00172103,-0.999205,1.0,0.0,0.0,0.0,0
92383794,-0.0415495,0.0450061,0.0506152,0.0405453,-6.37446e-05,0.00235134,-0.999175,1.0,0.0,0.0,0.0,0
92415742,-0.0435297,0.0569377,0.0905701,0.0416589,0.000595233,0.00321331,-0.999127,1.0,0.0,0.0,0.0,0
92443807,-0.0422586,0.0313781,0.102214,0.0429141,0.00122218,0.00395237,-0.99907,1.0,0.0,0.0,0.0,0
92478539,-0.0202838,0.0388271,0.100185,0.0445501,0.00185281,0.00482599,-0.998994,1.0,0.0,0.0,0.0,0
92507746,-0.0469398,0.044638,0.0956815,0.0460295,0.00247203,0.00559522,-0.998921,1.0,0.0,0.0,0.0,0
92539747,-0.021115,0.0244109,0.0975953,0.0476988,0.00299071,0.0060851,-0.998839,1.0,0.0,0.0,0.0,0
92571808,-0.0294535,0.028075,0.107959,0.049396,0.00364874,0.00674271,-0.99875,1.0,0.0,0.0,0.0,0
92604794,-0.0264116,0.0207087,0.0938334,0.051014,0.00391217,0.00700493,-0.998666,1.0,0.0,0.0,0.0,0
92634472,0.00745556,0.0123514,0.11016,0.0525707,0.00426931,0.00750422,-0.99858,1.0,0.0,0.0,0.0,0
92667743,-0.00654997,0.0435417,0.110626,0.0542749,0.00455647,0.00762281,-0.998487,1.0,0.0,0.0,0.0,0
92699778,-0.00475754,-0.00365982,0.0963097,0.0558787,0.00464877,0.00755353,-0.998398,1.0,0.0,0.0,0.0,0
92728735,0.0143251,0.0118241,0.0994404,0.0572659,0.00488817,0.00759561,-0.998318,1.0,0.0,0.0,0.0,0
92759754,0.00269283,0.00596894,0.0844169,0.0587045,0.00480013,0.00745015,-0.998236,1.0,0.0,0.0,0.0,0
92790490,0.0160874,-0.00257032,0.0729846,0.0599571,0.00483323,0.00745169,-0.998161,1.0,0.0,0.0,0.0,0
92823881,-0.00579337,0.00197681,0.072699,0.0613311,0.00466606,0.00728944,-0.99808,1.0,0.0,0.0,0.0,0
92855729,0.000257339,-0.00942455,0.0776834,0.0626562,0.00446094,0.00723083,-0.997999,1.0,0.0,0.0,0.0,0
92887779,0.0052019,0.0074456,0.0787131,0.0637708,0.00423036,0.00724103,-0.997929,1.0,0.0,0.0,0.0,0
92919757,-0.0212107,-0.0210385,0.0540408,0.0648122,0.00417493,0.00715586,-0.997863,1.0,0.0,0.0,0.0,0
92951739,0.0200601,0.0264776,0.0489155,0.0657936,0.00405371,0.00709353,-0.9978,1.0,0.0,0.0,0.0,0
92983799,0.00052756,-1.50861e-05,0.0451845,0.0665582,0.00383194,0.00701643,-0.997751,1.0,0.0,0.0,0.0,0
93011784,0.0184402,0.0243297,0.0434375,0.0671336,0.0039569,0.00687146,-0.997712,1.0,0.0,0.0,0.0,0
93043745,-0.0232509,-0.000133552,0.041119,0.0676982,0.00371408,0.00675891,-0.997676,1.0,0.0,0.0,0.0,0
93075732,0.00126539,-0.00708648,0.0429659,0.0681518,0.00383391,0.00671897,-0.997645,1.0,0.0,0.0,0.0,0
93107776,0.0178149,0.020804,0.0292912,0.0685308,0.0038141,0.00656382,-0.99762,1.0,0.0,0.0,0.0,0
93139742,-0.0164306,-0.0204422,0.0195718,0.0688974,0.00382079,0.00648939,-0.997595,1.0,0.0,0.0,0.0,0
93171766,0.00925357,0.0202733,0.022957,0.0691354,0.00392847,0.00627575,-0.99758,1.0,0.0,0.0,0.0,0
93203769,0.00557941,0.0180139,-0.00176997,0.0693406,0.00380817,0.00622445,-0.997566,1.0,0.0,0.0,0.0,0
93235744,-0.0125081,-0.00639454,-0.00116702,0.0694846,0.00383039,0.00611787,-0.997557,1.0,0.0,0.0,0.0,0
93263755,0.0247897,0.00613023,0.0014954,0.0694647,0.00374953,0.0059807,-0.997559,1.0,0.0,0.0,0.0,0
93295825,-0.0303202,-0.0253731,0.00446777,0.0695502,0.00378446,0.00597087,-0.997553,1.0,0.0,0.0,0.0,0
93327745,0.0218525,0.0156713,0.00864246,0.069466,0.00372137,0.00573303,-0.997561,1.0,0.0,0.0,0.0,0
93359738,-0.0112462,-0.00196267,-0.00242033,0.0692886,0.00372555,0.00578108,-0.997573,1.0,0.0,0.0,0.0,0
93391796,0.0133445,-0.00948909,-0.00359972,0.0691625,0.00374562,0.00541728,-0.997584,1.0,0.0,0.0,0.0,0
93424784,0.00232057,0.00719928,-0.0156864,0.0690076,0.00375132,0.00543998,-0.997594,1.0,0.0,0.0,0.0,0
93455737,-0.0245334,-0.0197684,-0.00265389,0.0688592,0.00380547,0.0052919,-0.997605,1.0,0.0,0.0,0.0,0
93487742,0.0196195,0.0231786,-0.0132493,0.0688016,0.00369156,0.00535676,-0.997609,1.0,0.0,0.0,0.0,0
93518432,-0.027935,-0.0073033,-0.00141984,0.0686638,0.00374109,0.00526723,-0.997619,1.0,0.0,0.0,0.0,0
93548951,0.0529356,0.0132787,-0.00266861,0.0684741,0.00381055,0.00487906,-0.997634,1.0,0.0,0.0,0.0,0
93579720,-0.0233413,-0.0119302,-0.0126267,0.0682728,0.00383975,0.00494088,-0.997647,1.0,0.0,0.0,0.0,0
93611815,2.04619e-05,0.00528106,-0.0141257,0.0680517,0.00391039,0.00459544,-0.997664,1.0,0.0,0.0,0.0,0
93643737,-0.0132203,0.00566146,-0.0309815,0.0677607,0.00374071,0.00482948,-0.997683,1.0,0.0,0.0,0.0,0
93674357,-0.0155185,-0.0281864,-0.0176036,0.0675955,0.00372409,0.00478524,-0.997694,1.0,0.0,0.0,0.0,0
93707749,0.0014834,0.0211512,-0.0110412,0.0673891,0.00386636,0.0047346,-0.997708,1.0,0.0,0.0,0.0,0
93739774,-0.00413798,0.00134107,-0.0225635,0.0672023,0.00354001,0.00483848,-0.997721,1.0,0.0,0.0,0.0,0
93767748,-0.0173005,-0.0076908,-0.0228919,0.0669771,0.00378559,0.00484519,-0.997736,1.0,0.0,0.0,0.0,0
93799745,-0.0118221,-0.0141362,-0.010798,0.0667747,0.00375032,0.00486753,-0.997749,1.0,0.0,0.0,0.0,0
93830559,-0.0187416,-0.0112227,0.0164438,0.0665108,0.00382706,0.00482297,-0.997767,1.0,0.0,0.0,0.0,0
93863733,-0.0126567,0.00517791,-0.00421975,0.0664452,0.0038217,0.00478804,-0.997771,1.0,0.0,0.0,0.0,0
93895909,-0.00325418,0.00247686,-0.00469912,0.0662531,0.00373841,0.00471913,-0.997785,1.0,0.0,0.0,0.0,0
93928742,-0.0151556,-0.0179033,-0.000602469,0.0661158,0.00385728,0.00490046,-0.997793,1.0,0.0,0.0,0.0,0
93959749,-0.0197914,0.0504973,-0.00252541,0.0660586,0.00394194,0.00487317,-0.997796,1.0,0.0,0.0,0.0,0
93991755,0.00165633,-0.0335494,-0.00500738,0.0658991,0.00379765,0.0047709,-0.997808,1.0,0.0,0.0,0.0,0
94019755,-0.000172332,0.0136414,0.00664966,0.065825,0.00388162,0.00477005,-0.997812,1.0,0.0,0.0,0.0,0
94051763,0.00120067,0.015028,0.00894892,0.0658177,0.00371528,0.00467679,-0.997814,1.0,0.0,0.0,0.0,0
94083750,0.01064,-0.0409797,-0.0141288,0.0657066,0.00358714,0.00452934,-0.997822,1.0,0.0,0.0,0.0,0
94115741,0.0140815,0.00785362,0.00192598,0.0656502,0.00379515,0.00449236,-0.997825,1.0,0.0,0.0,0.0,0
94148794,0.0077882,0.00325191,-0.019899,0.065593,0.00334206,0.00434886,-0.997831,1.0,0.0,0.0,0.0,0
94179738,0.00495942,-0.0438149,-0.00279167,0.065555,0.00345478,0.00427785,-0.997834,1.0,0.0,0.0,0.0,0
94211803,-0.0300041,0.00208164,0.0128289,0.0655324,0.00346081,0.0042233,-0.997836,1.0,0.0,0.0,0.0,0
94239721,0.0252178,-0.0150022,0.0043934,0.0655926,0.00337823,0.00404601,-0.997833,1.0,0.0,0.0,0.0,0
94271799,-0.00616769,-0.00887244,0.0205408,0.0657314,0.00319957,0.00398746,-0.997824,1.0,0.0,0.0,0.0,0
94303771,0.0106993,-0.0142329,-0.0216897,0.0657549,0.00310166,0.00398371,-0.997823,1.0,0.0,0.0,0.0,0
94335774,-0.0256497,0.000561878,-0.0102794,0.0656251,0.00296638,0.00404085,-0.997832,1.0,0.0,0.0,0.0,0
94367869,-0.0178709,-0.00605422,0.00226636,0.0656375,0.00296387,0.00387432,-0.997832,1.0,0.0,0.0,0.0,0
94399683,-0.00858871,-0.00497555,-0.00488821,0.0655756,0.00289063,0.00402462,-0.997835,1.0,0.0,0.0,0.0,0
94431603,0.0634487,-0.0177961,-0.0125823,0.0655754,0.00271325,0.00339244,-0.997838,1.0,0.0,0.0,0.0,0
94459631,0.127284,-0.0205658,0.0178049,0.0656752,0.0025013,0.00182531,-0.997836,1.0,0.0,0.0,0.0,0
94495677,0.194265,-0.0312207,0.010876,0.0658538,0.00233732,-0.00122224,-0.997826,1.0,0.0,0.0,0.0,0
94523599,0.238312,-0.013765,0.00796403,0.0658696,0.00222925,-0.00449651,-0.997816,1.0,0.0,0.0,0.0,0
94558389,0.305762,-0.0398846,0.00275329,0.0659363,0.00193771,-0.00950142,-0.997777,1.0,0.0,0.0,0.0,0
94587672,0.372846,-0.0413559,0.00425958,0.066101,0.00177356,-0.0146219,-0.997704,1.0,0.0,0.0,0.0,0
94619619,0.444342,-0.0631784,0.00894723,0.0662277,0.0015577,-0.0212899,-0.997576,1.0,0.0,0.0,0.0,0
94651599,0.502799,-0.0588206,0.0181906,0.0663276,0.00115676,-0.029023,-0.997375,1.0,0.0,0.0,0.0,0
94683619,0.572891,-0.0628175,0.0322265,0.0665541,0.000882519,-0.0378675,-0.997064,1.0,0.0,0.0,0.0,0
94714215,0.618876,-0.0639844,0.0284634,0.0667169,0.000620278,-0.0471911,-0.996655,1.0,0.0,0.0,0.0,0
94744642,0.685453,-0.0650096,0.0301585,0.0668631,0.000336129,-0.0572853,-0.996116,1.0,0.0,0.0,0.0,0
94775669,0.748211,-0.0640445,0.0171136,0.0670839,0.000124804,-0.0686504,-0.995383,1.0,0.0,0.0,0.0,0
94807620,0.822424,-0.0585271,0.0152049,0.067261,-0.00016402,-0.0813051,-0.994417,1.0,0.0,0.0,0.0,0
94839612,0.87648,-0.0858385,0.0175623,0.0674189,-0.000472639,-0.0950164,-0.99319,1.0,0.0,0.0,0.0,0
94870477,0.942948,-0.0902636,0.00455611,0.0675443,-0.000774776,-0.10907,-0.991736,1.0,0.0,0.0,0.0,0
94904618,1.00216,-0.0843981,0.0130397,0.0676256,-0.00108827,-0.125717,-0.989758,1.0,0.0,0.0,0.0,0
94935642,1.07034,-0.0959455,0.0131762,0.0676375,-0.00149734,-0.141725,-0.987592,1.0,0.0,0.0,0.0,0
94967612,1.13501,-0.104619,0.0221432,0.0678831,-0.00185986,-0.159385,-0.984878,1.0,0.0,0.0,0.0,0
94999614,1.18623,-0.117894,0.0276453,0.0679525,-0.0022655,-0.17798,-0.981683,1.0,0.0,0.0,0.0,0
95026860,1.24243,-0.122358,0.0104664,0.0680229,-0.00250708,-0.194525,-0.978533,1.0,0.0,0.0,0.0,0
95059615,1.30245,-0.11618,0.0274868,0.0680727,-0.00282005,-0.215324,-0.974163,1.0,0.0,0.0,0.0,0
95091603,1.35953,-0.126447,0.0235876,0.068119,-0.00320946,-0.236374,-0.969266,1.0,0.0,0.0,0.0,0
95123620,1.44544,-0.127095,0.035435,0.0681824,-0.00367036,-0.258463,-0.963605,1.0,0.0,0.0,0.0,0
95155642,1.49536,-0.117431,0.0267912,0.0681856,-0.00409547,-0.281298,-0.957186,1.0,0.0,0.0,0.0,0
95187622,1.58464,-0.119243,0.0115468,0.068044,-0.00438547,-0.305001,-0.949908,1.0,0.0,0.0,0.0,0
95219619,1.6211,-0.135883,0.0393904,0.0680185,-0.00472118,-0.329448,-0.941709,1.0,0.0,0.0,0.0,0
95251602,1.68192,-0.126967,0.0319491,0.0678928,-0.00509081,-0.354635,-0.932523,1.0,0.0,0.0,0.0,0
95279692,1.75604,-0.134324,0.0244795,0.0677294,-0.00539501,-0.377321,-0.923587,1.0,0.0,0.0,0.0,0
95312635,1.78861,-0.14229,0.0373327,0.0674913,-0.00566735,-0.404497,-0.912028,1.0,0.0,0.0,0.0,0
95344598,1.87864,-0.157774,0.0434872,0.0671991,-0.00599454,-0.431422,-0.899624,1.0,0.0,0.0,0.0,0
95375625,1.96,-0.1525,0.046049,0.0668877,-0.006207,-0.458136,-0.88634,1.0,0.0,0.0,0.0,0
95407616,1.99653,-0.150536,0.0407215,0.0664161,-0.00647254,-0.486059,-0.871374,1.0,0.0,0.0,0.0,0
95439611,2.06282,-0.163618,0.0537289,0.065901,-0.00674007,-0.514405,-0.854985,1.0,0.0,0.0,0.0,0
95471693,2.14528,-0.17725,0.0434636,0.0652714,-0.00696446,-0.543158,-0.837061,1.0,0.0,0.0,0.0,0
95503621,2.19268,-0.173734,0.0585488,0.0646589,-0.00725679,-0.571926,-0.817721,1.0,0.0,0.0,0.0,0
95531611,2.25598,-0.155966,0.0281591,0.0639973,-0.00737939,-0.597235,-0.799475,1.0,0.0,0.0,0.0,0
95563838,2.32523,-0.160129,0.0445117,0.0632821,-0.00744415,-0.626446,-0.776856,1.0,0.0,0.0,0.0,0
95595613,2.38578,-0.184017,0.0477237,0.0623127,-0.00753742,-0.65509,-0.752939,1.0,0.0,0.0,0.0,0
95627623,2.43879,-0.204987,0.0343408,0.0613214,-0.00770221,-0.683806,-0.727041,1.0,0.0,0.0,0.0,0
95659605,2.51916,-0.185654,0.0608829,0.0601808,-0.00769609,-0.712178,-0.699372,1.0,0.0,0.0,0.0,0
95687613,2.56722,-0.184096,0.0435901,0.0591636,-0.00766588,-0.7367,-0.673583,1.0,0.0,0.0,0.0,0
95723614,2.64551,-0.177013,0.0509802,0.0577762,-0.00741018,-0.767566,-0.638318,1.0,0.0,0.0,0.0,0
95754443,2.71374,-0.189298,0.0493155,0.0563557,-0.00728621,-0.793235,-0.606259,1.0,0.0,0.0,0.0,0
95783643,2.74517,-0.192562,0.0604506,0.0548186,-0.00717266,-0.816867,-0.57417,1.0,0.0,0.0,0.0,0
95815618,2.80772,-0.186015,0.0661061,0.0531948,-0.00692972,-0.841756,-0.537187,1.0,0.0,0.0,0.0,0
95847626,2.88748,-0.179674,0.050818,0.0515486,-0.0067225,-0.865461,-0.498273,1.0,0.0,0.0,0.0,0
95879612,2.95105,-0.200741,0.0559336,0.0496011,-0.00640108,-0.887873,-0.457363,1.0,0.0,0.0,0.0,0
95910656,3.01425,-0.197168,0.0576542,0.0476862,-0.0060815,-0.90815,-0.415876,1.0,0.0,0.0,0.0,0
95943612,3.08445,-0.190146,0.0573858,0.0454519,-0.00561578,-0.927909,-0.369982,1.0,0.0,0.0,0.0,0
95975610,3.14175,-0.174177,0.0533075,0.0432553,-0.00514918,-0.945242,-0.323451,1.0,0.0,0.0,0.0,0
96007618,3.18786,-0.203469,0.0436261,0.0409253,-0.00476496,-0.960499,-0.275216,1.0,0.0,0.0,0.0,0
96035612,3.25541,-0.197315,0.0565759,0.0387662,-0.00427486,-0.972027,-0.231609,1.0,0.0,0.0,0.0,0
96066305,3.31757,-0.200888,0.0602873,0.0362728,-0.00357548,-0.982545,-0.18242,1.0,0.0,0.0,0.0,0
96099612,3.37471,-0.194666,0.0593979,0.0333472,-0.00298061,-0.99129,-0.12737,1.0,0.0,0.0,0.0,0
96131687,3.43777,-0.201438,0.0685001,0.0303967,-0.00236915,-0.996863,-0.0730349,1.0,0.0,0.0,0.0,0
96164686,3.52737,-0.18784,0.056642,0.0273522,-0.00169788,-0.9995,-0.0157644,1.0,0.0,0.0,0.0,0
96195614,3.55118,-0.203765,0.0505891,0.0243736,-0.000965811,-0.998949,0.0387951,1.0,0.0,0.0,0.0,0
96227613,3.64335,-0.204967,0.0806314,0.0211577,-0.000346272,-0.995127,0.0963023,1.0,0.0,0.0,0.0,0
96259614,3.69976,-0.195305,0.0618295,0.0178991,0.000310155,-0.987856,0.154341,1.0,0.0,0.0,0.0,0
96287609,3.7462,-0.214021,0.066405,0.0149542,0.000824113,-0.978538,0.205523,1.0,0.0,0.0,0.0,0
96319690,3.82145,-0.191781,0.0464583,0.0116408,0.00152906,-0.964323,0.264467,1.0,0.0,0.0,0.0,0
96351610,3.87951,-0.202071,0.0696574,0.00831341,0.00210769,-0.946333,0.32308,1.0,0.0,0.0,0.0,0
96384636,3.95327,-0.177089,0.0496051,0.00495057,0.00271438,-0.923553,0.383429,1.0,0.0,0.0,0.0,0
96415605,4.02118,-0.176945,0.0525366,0.00157435,0.00320264,-0.898278,0.439414,1.0,0.0,0.0,0.0,0
