timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
77343323,0.0,-0.0,-2.66126,0.0,0.237864,0.0,-0.0,-0.971298,1.0,1.0,1,0,0,0,0,0,0
80364173,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80468190,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80566888,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80668433,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80772473,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80872031,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
80972452,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
81076371,0.0,-0.0,-2.13304,0.0,0.483175,0.0,-0.0,-0.875524,1.0,1.0,1,0,0,0,0,0,0
81176031,-0.00781247,-0.0,-2.13304,0.0,0.483172,-0.00188739,0.00341999,-0.875517,1.0,1.0,1,0,0,0,0,0,0
81280045,0.000546137,-0.0,-2.13304,0.0,0.483175,0.00013194,-0.000239078,-0.875524,1.0,1.0,1,0,0,0,0,0,0
81380378,0.025728,-0.0,-2.13304,0.0,0.483135,0.00621539,-0.0112624,-0.875451,1.0,1.0,1,0,0,0,0,0,0
81480077,0.363806,-0.0,-2.13304,0.0,0.475204,0.0874071,-0.158383,-0.861079,1.0,1.0,1,0,0,0,0,0,0
81584055,0.601656,-0.0,-2.13304,0.0,0.461477,0.14317,-0.259427,-0.836205,1.0,1.0,1,0,0,0,0,0,0
81684532,0.61064,-0.0,-2.13304,0.0,0.460829,0.145242,-0.263181,-0.835031,1.0,1.0,1,0,0,0,0,0,0
81784250,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
81888043,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
81988039,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82092040,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82595316,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82698719,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
82768392,0.610865,-0.0,-2.13304,0.0,0.460813,0.145294,-0.263275,-0.835002,1.0,1.0,1,0,0,0,0,0,0
85745457,0.610865,8.52535e-10,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
85845042,0.610865,4.45397e-11,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
85948394,0.610865,1.30571e-12,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86048735,0.610865,-8.06584e-14,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86152431,0.610865,-1.50016e-15,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86252396,0.610865,1.67112e-17,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86352021,0.610865,7.56287e-19,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86456328,0.610865,1.95597e-20,-2.23035,0.0,0.419655,0.132317,-0.27003,-0.856426,1.0,1.0,1,0,0,0,0,0,0
86557068,0.50975,-2.53958e-23,-2.23035,0.0,0.425805,0.11094,-0.226405,-0.868978,1.0,1.0,1,0,0,0,0,0,0
86654763,-0.0340739,-2.57048e-23,-2.23035,0.0,0.439957,-0.00749624,0.0152982,-0.897857,1.0,1.0,1,0,0,0,0,0,0
86758639,0.00458349,-3.17783e-25,-2.23035,0.0,0.440019,0.00100841,-0.00205796,-0.897985,1.0,1.0,1,0,0,0,0,0,0
86860251,0.000555136,1.36156e-26,-2.23035,0.0,0.44002,0.000122136,-0.000249253,-0.897988,1.0,1.0,1,0,0,0,0,0,0
86964725,5.40876e-06,2.88513e-28,-2.23035,0.0,0.44002,1.18998e-06,-2.4285e-06,-0.897988,1.0,1.0,1,0,0,0,0,0,0
87065131,-6.58036e-09,4.25429e-30,-2.23035,0.0,0.44002,-1.44775e-09,2.95454e-09,-0.897988,1.0,1.0,1,0,0,0,0,0,0
87165038,-6.65952e-09,-1.1723e-31,-2.23035,0.0,0.44002,-1.46516e-09,2.99008e-09,-0.897988,1.0,1.0,1,0,0,0,0,0,0
87268039,-0.186165,0.00249424,-2.23058,0.0,0.438115,-0.0397743,0.0840174,-0.8941,1.0,1.0,1,0,0,0,0,0,0
87368402,-0.462473,0.0743628,-2.24787,0.0,0.428029,-0.0663392,0.222171,-0.873516,1.0,1.0,1,0,0,0,0,0,0
87468034,-0.60357,0.057469,-2.24824,0.0,0.419978,-0.103598,0.279803,-0.857086,1.0,1.0,1,0,0,0,0,0,0
87572122,-0.604971,0.0551642,-2.24757,0.0,0.419899,-0.104983,0.279902,-0.856924,1.0,1.0,1,0,0,0,0,0,0
87672414,-0.604858,0.0533681,-2.247,0.0,0.419915,-0.105814,0.279459,-0.856958,1.0,1.0,1,0,0,0,0,0,0
87776382,-0.605218,0.0586016,-2.24865,0.0,0.419864,-0.103398,0.280759,-0.856853,1.0,1.0,1,0,0,0,0,0,0
87876041,-0.605801,0.0671586,-2.25135,0.0,0.419775,-0.0994401,0.282869,-0.856671,1.0,1.0,1,0,0,0,0,0,0
87976043,-0.605953,0.0742678,-2.25358,0.0,0.419717,-0.0960785,0.284468,-0.856554,1.0,1.0,1,0,0,0,0,0,0
88080046,-0.605516,0.0791551,-2.25509,0.0,0.419711,-0.0936544,0.285327,-0.85654,1.0,1.0,1,0,0,0,0,0,0
88180415,-0.606172,0.0799236,-2.25536,0.0,0.419662,-0.0934206,0.285774,-0.85644,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
88228373,-0.605789,0.0770604,-2.25444,0.0,0.419708,-0.094711,0.284996,-0.856535,1.0,1.0,1,0,0,0,0,0,0
91124442,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91225064,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91328033,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91429434,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91529052,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91633069,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91732027,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91836817,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
91936061,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92036046,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92140025,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92240650,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92340606,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92444717,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92544015,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92644852,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92748091,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92849773,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
92953014,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93051073,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93154713,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93256400,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93356024,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93460037,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93560410,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93660041,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93764011,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93864026,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
93964889,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94068435,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94168034,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94272099,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94372368,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
94380791,0.0,-0.0,-3.0084,0.0,0.0665449,0.0,-0.0,-0.997783,1.0,1.0,1,0,0,0,0,0,0
97220967,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97324983,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97424220,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97523190,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97627473,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97729112,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97828389,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
97932624,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98032214,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98136048,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98236375,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98336647,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98440041,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98541935,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98640713,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98745068,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98846679,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
98945045,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99049104,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99148455,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99252715,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99353104,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99453251,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99558246,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99661073,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99758927,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99862745,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
99965125,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100065436,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100168737,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100268801,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
100372364,0.0,-0.0,-3.06271,0.0,0.0394292,0.0,-0.0,-0.999222,1.0,1.0,1,0,0,0,0,0,0
