timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
121143883,0.0,-0.0,-2.59286,0.0,0.270936,0.0,-0.0,-0.962597,0.645908,-1.0,1,0,0,0,0,0,0
154283139,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154386042,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154484003,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154588113,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154689523,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154790040,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154890098,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
154994044,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155094404,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155198420,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155297278,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155397739,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155502406,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155601282,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155702430,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155806100,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
155906719,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156010343,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156110058,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156210621,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156313994,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156415240,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156512256,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156616235,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156720365,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156822435,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
156922168,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157022568,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157126453,0.0,-0.045917,-1.94852,0.0,0.561634,-0.0189916,-0.0128965,-0.827068,0.08,-1.0,1,0,0,0,0,0,0
157226047,0.0,-0.131177,-1.94852,0.0,0.560574,-0.0542215,-0.03682,-0.825507,0.08,-1.0,1,0,0,0,0,0,0
157326701,0.0,0.00225056,-1.94852,0.0,0.561781,0.000930929,0.000632162,-0.827285,0.08,-1.0,1,0,0,0,0,0,0
157430552,0.0,5.50425e-05,-1.94852,0.0,0.561782,2.27679e-05,1.54609e-05,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157530159,0.0,2.15076e-07,-1.94852,0.0,0.561782,8.89645e-08,6.04128e-08,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157634043,0.0,-1.7202e-08,-1.94852,0.0,0.561782,-7.1155e-09,-4.83189e-09,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157734444,0.0,-5.49291e-10,-1.94852,0.0,0.561782,-2.2721e-10,-1.54291e-10,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157834139,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
157938825,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158038088,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158138440,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158242807,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158342030,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158446063,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158547403,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158644504,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158748209,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158852223,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
158950096,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
159054037,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
159154566,0.0,-0.0,-1.94852,0.0,0.561782,0.0,-0.0,-0.827286,0.08,-1.0,1,0,0,0,0,0,0
