timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
132285842,0.0,-0.0,0.0186553,0.0138518,0.999956,0.0,0.0,0.00932749,0.462817,-1.0,1,0,0,0,0,0,0
132391101,0.0,-0.0,0.0206967,0.0270935,0.999946,0.0,0.0,0.0103482,0.463249,-1.0,1,0,0,0,0,0,0
132491735,0.0,-0.0,0.0233364,0.0266083,0.999932,0.0,0.0,0.0116679,0.463135,-1.0,1,0,0,0,0,0,0
132595770,0.0,-0.0,0.0255607,0.0134446,0.999918,0.0,0.0,0.01278,0.469715,-1.0,1,0,0,0,0,0,0
132695076,0.0,-0.0,0.0270796,0.0140929,0.999908,0.0,0.0,0.0135394,0.491997,-1.0,1,0,0,0,0,0,0
132795841,0.0,-0.0,0.0283281,0.00907153,0.9999,0.0,0.0,0.0141636,0.502405,-1.0,1,0,0,0,0,0,0
132899884,0.0,-0.0,0.0290296,0.00697212,0.999895,0.0,0.0,0.0145143,0.501983,-1.0,1,0,0,0,0,0,0
133000062,0.0,-0.0,0.0297236,0.0069266,0.99989,0.0,0.0,0.0148613,0.501973,-1.0,1,0,0,0,0,0,0
133100907,0.0,-0.0,0.0301525,0.00331157,0.999886,0.0,0.0,0.0150757,0.502487,-1.0,1,0,0,0,0,0,0
133203449,0.0,-0.0,0.0305312,0.00489047,0.999883,0.0,0.0,0.015265,0.502466,-1.0,1,0,0,0,0,0,0
133303123,0.0,-0.0,0.0312119,0.00689005,0.999878,0.0,0.0,0.0156053,0.501951,-1.0,1,0,0,0,0,0,0
133407069,0.0,-0.0,0.0319311,0.00692644,0.999873,0.0,0.0,0.0159649,0.501972,-1.0,1,0,0,0,0,0,0
133507898,0.0,-0.0,0.0325511,0.00353585,0.999868,0.0,0.0,0.0162748,0.502455,-1.0,1,0,0,0,0,0,0
133607242,0.0,-0.0,0.0328857,0.00349877,0.999865,0.0,0.0,0.0164421,0.50246,-1.0,1,0,0,0,0,0,0
133711635,0.0,-0.0,0.0334561,0.00872806,0.99986,0.0,0.0,0.0167273,0.502262,-1.0,1,0,0,0,0,0,0
133809874,0.0,-0.0,0.0347708,0.0138026,0.999849,0.0,0.0,0.0173845,0.50246,-1.0,1,0,0,0,0,0,0
133913638,0.0,-0.0,0.0362065,0.0138519,0.999836,0.0,0.0,0.0181023,0.502316,-1.0,1,0,0,0,0,0,0
134015391,0.0,-0.0,0.037616,0.0138519,0.999823,0.0,0.0,0.0188069,0.502005,-1.0,1,0,0,0,0,0,0
134115056,0.0,-0.0,0.0390016,0.0152825,0.99981,0.0,0.0,0.0194996,0.501919,-1.0,1,0,0,0,0,0,0
134219041,0.0,-0.0,0.0405777,0.0134641,0.999794,0.0,0.0,0.0202874,0.502457,-1.0,1,0,0,0,0,0,0
134319050,0.0,-0.0,0.0420071,0.0167104,0.999779,0.0,0.0,0.021002,0.503642,-1.0,1,0,0,0,0,0,0
134419817,0.0,-0.0,0.0442462,0.0153295,0.999755,0.0,0.0,0.0221213,0.50394,-1.0,1,0,0,0,0,0,0
134523410,0.0,-0.0,0.0456818,0.0139184,0.999739,0.0,0.0,0.0228389,0.503709,-1.0,1,0,0,0,0,0,0
134623727,0.0,-0.0,0.0466815,0.00640383,0.999728,0.0,0.0,0.0233387,0.503766,-1.0,1,0,0,0,0,0,0
134723041,0.0,-0.0,0.0471978,0.0045292,0.999722,0.0,0.0,0.0235967,0.503968,-1.0,1,0,0,0,0,0,0
134827740,0.0,-0.0,0.0483713,0.0143353,0.999708,0.0,0.0,0.0241833,0.503601,-1.0,1,0,0,0,0,0,0
134927045,0.0,-0.0,0.0497481,0.0138579,0.999691,0.0,0.0,0.0248715,0.503512,-1.0,1,0,0,0,0,0,0
135031059,0.0,-0.0,0.0511891,0.0138519,0.999672,0.0,0.0,0.0255917,0.503944,-1.0,1,0,0,0,0,0,0
135131537,0.0,-0.0,0.0525809,0.0138518,0.999654,0.0,0.0,0.0262874,0.503945,-1.0,1,0,0,0,0,0,0
135231167,0.0,-0.0,0.0539609,0.0138518,0.999636,0.0,0.0,0.0269772,0.503945,-1.0,1,0,0,0,0,0,0
135333650,0.0,-0.0,0.0554128,0.0152825,0.999616,0.0,0.0,0.0277029,0.503741,-1.0,1,0,0,0,0,0,0
135435399,0.0,-0.0,0.0569339,0.0136646,0.999595,0.0,0.0,0.0284631,0.503629,-1.0,1,0,0,0,0,0,0
135535052,0.0,-0.0,0.0583137,0.0138482,0.999575,0.0,0.0,0.0291527,0.503512,-1.0,1,0,0,0,0,0,0
135639143,0.0,-0.0,0.0597556,0.0138519,0.999554,0.0,0.0,0.0298734,0.503627,-1.0,1,0,0,0,0,0,0
135740003,0.0,-0.0,0.0611527,0.0138518,0.999533,0.0,0.0,0.0305716,0.503995,-1.0,1,0,0,0,0,0,0
135844373,0.0,-0.0,0.0625983,0.0138518,0.99951,0.0,0.0,0.0312941,0.503945,-1.0,1,0,0,0,0,0,0
135943047,0.0,-0.0,0.0639652,0.0138518,0.999489,0.0,0.0,0.0319772,0.503945,-1.0,1,0,0,0,0,0,0
136046026,0.0,-0.0,0.0664932,0.0265423,0.999447,0.0,0.0,0.0332405,0.506323,-1.0,1,0,0,0,0,0,0
136147835,0.0,-0.0,0.0690445,0.0240643,0.999404,0.0,0.0,0.0345154,0.508786,-1.0,1,0,0,0,0,0,0
136247048,0.0,-0.0,0.0707844,0.0131909,0.999374,0.0,0.0,0.0353848,0.510871,-1.0,1,0,0,0,0,0,0
136347070,0.0,-0.0,0.0721672,0.0138424,0.999349,0.0,0.0,0.0360758,0.51105,-1.0,1,0,0,0,0,0,0
136451042,0.0,-0.0,0.0736072,0.0138521,0.999323,0.0,0.0,0.0367953,0.510793,-1.0,1,0,0,0,0,0,0
136551058,0.0,-0.0,0.0749926,0.0138518,0.999297,0.0,0.0,0.0374875,0.510848,-1.0,1,0,0,0,0,0,0
136655041,0.0,-0.0,0.0764328,0.0138518,0.99927,0.0,0.0,0.0382071,0.510848,-1.0,1,0,0,0,0,0,0
136755482,0.0,-0.0,0.0778242,0.0138518,0.999243,0.0,0.0,0.0389023,0.510848,-1.0,1,0,0,0,0,0,0
136855071,0.0,-0.0,0.0792037,0.0138518,0.999216,0.0,0.0,0.0395915,0.51119,-1.0,1,0,0,0,0,0,0
136959098,0.0,-0.0,0.0806445,0.0138518,0.999187,0.0,0.0,0.0403113,0.510854,-1.0,1,0,0,0,0,0,0
137059486,0.0,-0.0,0.0820352,0.0138518,0.999159,0.0,0.0,0.0410061,0.510848,-1.0,1,0,0,0,0,0,0
137159122,0.0,-0.0,0.0834153,0.0138518,0.99913,0.0,0.0,0.0416956,0.510848,-1.0,1,0,0,0,0,0,0
137263047,0.0,-0.0,0.0848549,0.0138518,0.9991,0.0,0.0,0.0424147,0.511052,-1.0,1,0,0,0,0,0,0
137363770,0.0,-0.0,0.0862501,0.0138518,0.99907,0.0,0.0,0.0431117,0.510793,-1.0,1,0,0,0,0,0,0
137467153,0.0,-0.0,0.0876822,0.0138518,0.999039,0.0,0.0,0.043827,0.510848,-1.0,1,0,0,0,0,0,0
137567901,0.0,-0.0,0.0890777,0.0138518,0.999008,0.0,0.0,0.0445241,0.524664,-1.0,1,0,0,0,0,0,0
137667216,0.0,-0.0,0.0902077,0.00662776,0.998983,0.0,0.0,0.0450886,0.529665,-1.0,1,0,0,0,0,0,0
137771141,0.0,-0.0,0.0907831,0.00452927,0.99897,0.0,0.0,0.045376,0.530333,-1.0,1,0,0,0,0,0,0
137869625,0.0,-0.0,0.0914424,0.00691985,0.998955,0.0,0.0,0.0457053,0.530333,-1.0,1,0,0,0,0,0,0
137974495,0.0,-0.0,0.0921679,0.0069267,0.998938,0.0,0.0,0.0460676,0.530084,-1.0,1,0,0,0,0,0,0
138075480,0.0,-0.0,0.0927409,0.00452266,0.998925,0.0,0.0,0.0463538,0.530944,-1.0,1,0,0,0,0,0,0
138175037,0.0,-0.0,0.0932596,0.00451588,0.998913,0.0,0.0,0.0466129,0.530953,-1.0,1,0,0,0,0,0,0
138275372,0.0,-0.0,0.0939377,0.00545684,0.998897,0.0,0.0,0.0469516,0.531211,-1.0,1,0,0,0,0,0,0
138379415,0.0,-0.0,0.0945034,0.00711271,0.998884,0.0,0.0,0.0472341,0.530888,-1.0,1,0,0,0,0,0,0
138480042,0.0,-0.0,0.0950649,0.00452547,0.998871,0.0,0.0,0.0475146,0.530711,-1.0,1,0,0,0,0,0,0
138583086,0.0,-0.0,0.0956045,0.00584376,0.998858,0.0,0.0,0.047784,0.531235,-1.0,1,0,0,0,0,0,0
138683778,0.0,-0.0,0.0961621,0.00730128,0.998844,0.0,0.0,0.0480625,0.530975,-1.0,1,0,0,0,0,0,0
138783077,0.0,-0.0,0.0967105,0.00452516,0.998831,0.0,0.0,0.0483364,0.530946,-1.0,1,0,0,0,0,0,0
138888874,0.0,-0.0,0.0974185,0.00545602,0.998814,0.0,0.0,0.04869,0.530728,-1.0,1,0,0,0,0,0,0
138987180,0.0,-0.0,0.0979146,0.00588372,0.998802,0.0,0.0,0.0489377,0.531205,-1.0,1,0,0,0,0,0,0
139091065,0.0,-0.0,0.0985111,0.00711593,0.998787,0.0,0.0,0.0492357,0.530888,-1.0,1,0,0,0,0,0,0
139191776,0.0,-0.0,0.0991979,0.00549879,0.99877,0.0,0.0,0.0495786,0.531176,-1.0,1,0,0,0,0,0,0
139291507,0.0,-0.0,0.0997238,0.00588291,0.998757,0.0,0.0,0.0498412,0.531173,-1.0,1,0,0,0,0,0,0
139391062,0.0,-0.0,0.100165,0.00471263,0.998746,0.0,0.0,0.0500616,0.530888,-1.0,1,0,0,0,0,0,0
139495280,0.0,-0.0,0.100715,0.0066661,0.998732,0.0,0.0,0.0503363,0.530757,-1.0,1,0,0,0,0,0,0
139596949,0.0,-0.0,0.101402,0.00545681,0.998715,0.0,0.0,0.0506791,0.531211,-1.0,1,0,0,0,0,0,0
139700995,0.0,-0.0,0.101918,0.00372262,0.998702,0.0,0.0,0.0509367,0.531167,-1.0,1,0,0,0,0,0,0
139799167,0.0,-0.0,0.102362,0.00689169,0.998691,0.0,0.0,0.0511585,0.530804,-1.0,1,0,0,0,0,0,0
139901902,0.0,-0.0,0.102999,0.00352626,0.998674,0.0,0.0,0.0514765,0.53137,-1.0,1,0,0,0,0,0,0
140003456,0.0,-0.0,0.103507,0.00451562,0.998661,0.0,0.0,0.0517304,0.530952,-1.0,1,0,0,0,0,0,0
140106265,0.0,-0.0,0.104184,0.00545684,0.998644,0.0,0.0,0.0520687,0.531211,-1.0,1,0,0,0,0,0,0
140207032,0.0,-0.0,0.104704,0.00588378,0.99863,0.0,0.0,0.052328,0.531178,-1.0,1,0,0,0,0,0,0
140307428,0.0,-0.0,0.105146,0.00471266,0.998618,0.0,0.0,0.0525488,0.530888,-1.0,1,0,0,0,0,0,0
140410378,0.0,-0.0,0.105673,0.00451838,0.998604,0.0,0.0,0.0528118,0.530946,-1.0,1,0,0,0,0,0,0
140511140,0.0,-0.0,0.106361,0.00545681,0.998586,0.0,0.0,0.0531552,0.531211,-1.0,1,0,0,0,0,0,0
140611488,0.0,-0.0,0.106883,0.00372262,0.998572,0.0,0.0,0.0534159,0.531371,-1.0,1,0,0,0,0,0,0
140715438,0.0,-0.0,0.107496,0.00711593,0.998556,0.0,0.0,0.0537222,0.530888,-1.0,1,0,0,0,0,0,0
140815035,0.0,-0.0,0.108011,0.00588653,0.998542,0.0,0.0,0.0539794,0.531263,-1.0,1,0,0,0,0,0,0
140915450,0.0,-0.0,0.108582,0.00730046,0.998527,0.0,0.0,0.0542641,0.530973,-1.0,1,0,0,0,0,0,0
141019377,0.0,-0.0,0.109164,0.00452513,0.998511,0.0,0.0,0.0545548,0.530946,-1.0,1,0,0,0,0,0,0
141119043,0.0,-0.0,0.109642,0.0032724,0.998498,0.0,0.0,0.0547935,0.530214,-1.0,1,0,0,0,0,0,0
141220369,0.0,-0.0,0.110254,0.00707473,0.998481,0.0,0.0,0.055099,0.530921,-1.0,1,0,0,0,0,0,0
141323754,0.0,-0.0,0.110809,0.00670489,0.998466,0.0,0.0,0.055376,0.530813,-1.0,1,0,0,0,0,0,0
141351095,0.0,-0.0,0.110979,0.0,0.998461,0.0,0.0,0.055461,0.531205,-1.0,1,0,0,0,0,0,0
141527152,0.173088,-0.188285,0.0,0.0,0.991846,0.0860533,-0.0936514,0.00812527,0.310855,1.0,1,0,0,0,0,0,0
141627888,0.137785,-0.149915,0.0,0.0,0.994826,0.0686447,-0.0747099,0.00515511,0.363983,1.0,1,0,0,0,0,0,0
141727261,0.106789,-0.115896,0.0,0.0,0.996899,0.0532797,-0.057833,0.00309091,0.399705,1.0,1,0,0,0,0,0,0
141831234,0.0867046,-0.0940408,0.0,0.0,0.997956,0.0432908,-0.0469589,0.00203705,0.427336,1.0,1,0,0,0,0,0,0
141932645,0.0773581,-0.0841162,0.0,0.0,0.998368,0.0386352,-0.0420142,0.00162588,0.446052,1.0,1,0,0,0,0,0,0
142029862,0.0679525,-0.0751837,0.0,0.0,0.998717,0.0339457,-0.0375613,0.00127668,0.459794,1.0,1,0,0,0,0,0,0
142134088,0.0633725,-0.0687992,0.0,0.0,0.998907,0.0316622,-0.0343756,0.0010896,0.469985,1.0,1,0,0,0,0,0,0
142235515,0.059237,-0.0655195,0.0,0.0,0.999025,0.0295983,-0.0327395,0.00096998,0.476829,1.0,1,0,0,0,0,0,0
142339642,0.0502713,-0.0560688,0.0,0.0,0.999291,0.0251231,-0.0280219,0.000704496,0.481725,1.0,1,0,0,0,0,0,0
142439234,0.0419213,-0.0484358,0.0,0.0,0.999487,0.020953,-0.0242102,0.000507536,0.486199,1.0,1,0,0,0,0,0,0
142539317,0.0351243,-0.0397067,0.0,0.0,0.999649,0.0175578,-0.019849,0.000348627,0.489475,1.0,1,0,0,0,0,0,0
142643156,0.0287471,-0.032666,0.0,0.0,0.999763,0.0143712,-0.0163306,0.000234745,0.491739,1.0,1,0,0,0,0,0,0
142743881,0.0216663,-0.0253017,0.0,0.0,0.999861,0.010832,-0.0126498,0.000137042,0.493459,1.0,1,0,0,0,0,0,0
142843266,0.0165426,-0.0196981,0.0,0.0,0.999917,0.00827081,-0.00984856,8.14623e-05,0.494783,1.0,1,0,0,0,0,0,0
142947201,0.0110297,-0.0138865,0.0,0.0,0.999961,0.0055147,-0.00694309,3.82905e-05,0.495569,1.0,1,0,0,0,0,0,0
143047819,0.00705067,-0.0092935,0.0,0.0,0.999983,0.00352529,-0.0046467,1.63812e-05,0.496295,1.0,1,0,0,0,0,0,0
143151214,0.0024126,-0.00424892,0.0,0.0,0.999997,0.0012063,-0.00212446,2.56274e-06,0.496701,1.0,1,0,0,0,0,0,0
143251198,0.000294305,-0.000221607,0.0,0.0,1.0,0.000147153,-0.000110803,1.6305e-08,0.496495,1.0,1,0,0,0,0,0,0
143351205,-0.00294494,0.00313043,0.0,0.0,0.999998,-0.00147247,0.00156521,2.30473e-06,0.496274,1.0,1,0,0,0,0,0,0
143455167,-0.00655958,0.00678078,0.0,0.0,0.999989,-0.00327976,0.00339036,1.11197e-05,0.49575,1.0,1,0,0,0,0,0,0
143555609,-0.0106042,0.0120182,0.0,0.0,0.999968,-0.00530197,0.006009,3.18605e-05,0.407147,1.0,1,0,0,0,0,0,0
143655364,-0.0158948,0.0181568,0.0,0.0,0.999927,-0.00794699,0.00907801,7.21481e-05,0.361056,1.0,1,0,0,0,0,0,0
143759203,-0.0154506,0.0177417,0.0,0.0,0.999931,-0.00772492,0.00887046,6.85284e-05,0.407983,1.0,1,0,0,0,0,0,0
143860051,-0.0162511,0.0187285,0.0,0.0,0.999923,-0.0081251,0.00936378,7.60875e-05,0.4371,1.0,1,0,0,0,0,0,0
143964422,-0.0168382,0.0199171,0.0,0.0,0.999915,-0.0084186,0.00995804,8.384e-05,0.456049,1.0,1,0,0,0,0,0,0
144063325,-0.0181026,0.0203315,0.0,0.0,0.999907,-0.00905071,0.0101652,9.20106e-05,0.467474,1.0,1,0,0,0,0,0,0
144163917,-0.0190558,0.0207911,0.0,0.0,0.999901,-0.00952724,0.0103949,9.90444e-05,0.47474,1.0,1,0,0,0,0,0,0
144266694,-0.0198237,0.0200682,0.0,0.0,0.999901,-0.00991117,0.0100334,9.94529e-05,0.479546,1.0,1,0,0,0,0,0,0
144368172,-0.0203423,0.0196893,0.0,0.0,0.9999,-0.0101705,0.00984397,0.000100128,0.482645,1.0,1,0,0,0,0,0,0
144468860,-0.0204153,0.0184836,0.0,0.0,0.999905,-0.010207,0.0092412,9.43341e-05,0.484949,1.0,1,0,0,0,0,0,0
144571268,-0.0196733,0.0180367,0.0,0.0,0.999911,-0.00983608,0.00901779,8.87076e-05,0.486671,1.0,1,0,0,0,0,0,0
144671497,-0.0189255,0.0177961,0.0,0.0,0.999916,-0.00946225,0.00889755,8.4198e-05,0.487708,1.0,1,0,0,0,0,0,0
144775530,-0.0195846,0.0170146,0.0,0.0,0.999916,-0.00979181,0.00850677,8.33037e-05,0.488257,1.0,1,0,0,0,0,0,0
144875174,-0.0181555,0.0154787,0.0,0.0,0.999929,-0.00907737,0.00773895,7.02543e-05,0.488691,1.0,1,0,0,0,0,0,0
144975588,-0.0172308,0.0152617,0.0,0.0,0.999934,-0.00861504,0.00763051,6.57415e-05,0.489178,1.0,1,0,0,0,0,0,0
145075814,-0.0156032,0.0147361,0.0,0.0,0.999942,-0.00780133,0.00736775,5.74816e-05,0.489392,1.0,1,0,0,0,0,0,0
145180849,-0.015273,0.0127908,0.0,0.0,0.99995,-0.00763626,0.00639519,4.88378e-05,0.489643,1.0,1,0,0,0,0,0,0
145279176,-0.0126498,0.0117045,0.0,0.0,0.999963,-0.00632477,0.00585212,3.70147e-05,0.489797,1.0,1,0,0,0,0,0,0
145384260,-0.0112511,0.0119962,0.0,0.0,0.999966,-0.00562542,0.00599795,3.37421e-05,0.489911,1.0,1,0,0,0,0,0,0
145483518,-0.00998976,0.00997242,0.0,0.0,0.999975,-0.0049948,0.00498613,2.49053e-05,0.4902,1.0,1,0,0,0,0,0,0
145584208,-0.00828488,0.0083907,0.0,0.0,0.999983,-0.00414239,0.0041953,1.73789e-05,0.490101,1.0,1,0,0,0,0,0,0
145687175,-0.00750531,0.00646137,0.0,0.0,0.999988,-0.00375263,0.00323066,1.21236e-05,0.490168,1.0,1,0,0,0,0,0,0
145787649,-0.00694688,0.00445252,0.0,0.0,0.999992,-0.00347342,0.00222625,7.73276e-06,0.49032,1.0,1,0,0,0,0,0,0
145891518,-0.00567691,0.00274561,0.0,0.0,0.999995,-0.00283845,0.0013728,3.89664e-06,0.49022,1.0,1,0,0,0,0,0,0
145991178,-0.00424642,0.00141971,0.0,0.0,0.999997,-0.00212321,0.000709852,1.50717e-06,0.49,1.0,1,0,0,0,0,0,0
146092284,-0.00260634,-0.000769521,0.0,0.0,0.999999,-0.00130317,-0.00038476,-5.01407e-07,0.490166,1.0,1,0,0,0,0,0,0
146197573,-0.00205251,-0.00201944,0.0,0.0,0.999999,-0.00102626,-0.00100972,-1.03623e-06,0.490029,1.0,1,0,0,0,0,0,0
146299189,-0.00176968,-0.00355115,0.0,0.0,0.999998,-0.00088484,-0.00177557,-1.5711e-06,0.489915,1.0,1,0,0,0,0,0,0
146397892,-0.000313484,-0.00479456,0.0,0.0,0.999997,-0.000156742,-0.00239728,-3.75754e-07,0.490034,1.0,1,0,0,0,0,0,0
146501967,0.00022311,-0.00523054,0.0,0.0,0.999997,0.000111555,-0.00261527,2.91746e-07,0.490161,1.0,1,0,0,0,0,0,0
146606060,0.000512917,-0.0062882,0.0,0.0,0.999995,0.000256457,-0.00314409,8.0633e-07,0.49029,1.0,1,0,0,0,0,0,0
146707185,0.00261166,-0.00791417,0.0,0.0,0.999991,0.00130582,-0.00395707,5.16726e-06,0.4904,1.0,1,0,0,0,0,0,0
146808853,0.00234144,-0.00823715,0.0,0.0,0.999991,0.00117071,-0.00411856,4.82168e-06,0.490226,1.0,1,0,0,0,0,0,0
146907237,0.00317832,-0.00956269,0.0,0.0,0.999987,0.00158914,-0.00478132,7.59828e-06,0.490233,1.0,1,0,0,0,0,0,0
147011494,0.00362469,-0.0109948,0.0,0.0,0.999983,0.00181232,-0.00549739,9.96316e-06,0.489988,1.0,1,0,0,0,0,0,0
147111234,0.00439207,-0.0114265,0.0,0.0,0.999981,0.002196,-0.00571323,1.25465e-05,0.489956,1.0,1,0,0,0,0,0,0
147211513,0.00588458,-0.0128557,0.0,0.0,0.999975,0.00294223,-0.00642777,1.89124e-05,0.49018,1.0,1,0,0,0,0,0,0
147316622,0.00694102,-0.0134201,0.0,0.0,0.999971,0.00347042,-0.00670995,2.3287e-05,0.489843,1.0,1,0,0,0,0,0,0
147415250,0.00692111,-0.0138491,0.0,0.0,0.99997,0.00346047,-0.00692447,2.39626e-05,0.489797,1.0,1,0,0,0,0,0,0
147519905,0.00753298,-0.0143428,0.0,0.0,0.999967,0.00376638,-0.0071713,2.70107e-05,0.489794,1.0,1,0,0,0,0,0,0
147620192,0.00697155,-0.0137359,0.0,0.0,0.99997,0.00348568,-0.00686786,2.39399e-05,0.489845,1.0,1,0,0,0,0,0,0
147719898,0.00781194,-0.0146345,0.0,0.0,0.999966,0.00390586,-0.00731712,2.85806e-05,0.489805,1.0,1,0,0,0,0,0,0
147823509,0.00772051,-0.0140458,0.0,0.0,0.999968,0.00386015,-0.00702279,2.71099e-05,0.489855,1.0,1,0,0,0,0,0,0
147923157,0.00928218,-0.0142009,0.0,0.0,0.999964,0.00464096,-0.00710033,3.29535e-05,0.489836,1.0,1,0,0,0,0,0,0
148023950,0.00987443,-0.0132184,0.0,0.0,0.999966,0.00493709,-0.00660905,3.26306e-05,0.48982,1.0,1,0,0,0,0,0,0
148127199,0.0100197,-0.0120917,0.0,0.0,0.999969,0.00500975,-0.00604573,3.02885e-05,0.48992,1.0,1,0,0,0,0,0,0
148227521,0.0102419,-0.0117185,0.0,0.0,0.99997,0.00512085,-0.00585916,3.00048e-05,0.489922,1.0,1,0,0,0,0,0,0
148332341,0.00993751,-0.0109095,0.0,0.0,0.999973,0.00496866,-0.00545463,2.7103e-05,0.489711,1.0,1,0,0,0,0,0,0
148431301,0.00980232,-0.0101944,0.0,0.0,0.999975,0.00490107,-0.00509712,2.4982e-05,0.48937,1.0,1,0,0,0,0,0,0
148530389,0.00969025,-0.00931926,0.0,0.0,0.999977,0.00484505,-0.00465956,2.25763e-05,0.489646,1.0,1,0,0,0,0,0,0
148634917,0.0101827,-0.00916592,0.0,0.0,0.999977,0.00509128,-0.00458289,2.33333e-05,0.489547,1.0,1,0,0,0,0,0,0
148735158,0.00946767,-0.00786381,0.0,0.0,0.999981,0.00473378,-0.00393185,1.86129e-05,0.489688,1.0,1,0,0,0,0,0,0
148838121,0.00924251,-0.00685778,0.0,0.0,0.999983,0.00462121,-0.00342885,1.58457e-05,0.489515,1.0,1,0,0,0,0,0,0
148939597,0.00808582,-0.00671142,0.0,0.0,0.999986,0.00404287,-0.00335568,1.35668e-05,0.489693,1.0,1,0,0,0,0,0,0
149039150,0.00746777,-0.00687385,0.0,0.0,0.999987,0.00373385,-0.0034369,1.2833e-05,0.489554,1.0,1,0,0,0,0,0,0
149143355,0.00631576,-0.00562135,0.0,0.0,0.999991,0.00315786,-0.00281066,8.87575e-06,0.489375,1.0,1,0,0,0,0,0,0
149243507,0.00535,-0.00506988,0.0,0.0,0.999993,0.00267499,-0.00253493,6.78094e-06,0.489269,1.0,1,0,0,0,0,0,0
149343248,0.005563,-0.00506316,0.0,0.0,0.999993,0.00278149,-0.00253157,7.04157e-06,0.489679,1.0,1,0,0,0,0,0,0
149447150,0.00483568,-0.00407095,0.0,0.0,0.999995,0.00241783,-0.00203547,4.92144e-06,0.489668,1.0,1,0,0,0,0,0,0
149547897,0.00371072,-0.00468321,0.0,0.0,0.999996,0.00185535,-0.0023416,4.34451e-06,0.489275,1.0,1,0,0,0,0,0,0
149648224,0.00307733,-0.00374116,0.0,0.0,0.999997,0.00153866,-0.00187058,2.87819e-06,0.489229,1.0,1,0,0,0,0,0,0
149751210,0.00212367,-0.00357144,0.0,0.0,0.999998,0.00106183,-0.00178572,1.89614e-06,0.48907,1.0,1,0,0,0,0,0,0
149851818,0.00101271,-0.0025818,0.0,0.0,0.999999,0.000506352,-0.0012909,6.5365e-07,0.489443,1.0,1,0,0,0,0,0,0
149955882,0.00156982,-0.00171225,0.0,0.0,0.999999,0.00078491,-0.000856126,6.71983e-07,0.489745,1.0,1,0,0,0,0,0,0
150055205,0.00110921,-0.0013535,0.0,0.0,1.0,0.000554606,-0.000676751,3.75331e-07,0.489593,1.0,1,0,0,0,0,0,0
150155874,0.000157994,-0.00240836,0.0,0.0,0.999999,7.89969e-05,-0.00120418,9.51264e-08,0.489384,1.0,1,0,0,0,0,0,0
150259178,-0.000570056,-0.00189901,0.0,0.0,1.0,-0.000285028,-0.000949506,-2.70636e-07,0.48927,1.0,1,0,0,0,0,0,0
150359497,-0.000825352,-0.00205273,0.0,0.0,0.999999,-0.000412676,-0.00102637,-4.23557e-07,0.489483,1.0,1,0,0,0,0,0,0
150459296,-0.000322732,-0.00216124,0.0,0.0,0.999999,-0.000161366,-0.00108062,-1.74375e-07,0.489295,1.0,1,0,0,0,0,0,0
150563305,-0.000750866,-0.00115188,0.0,0.0,1.0,-0.000375433,-0.000575941,-2.16227e-07,0.489492,1.0,1,0,0,0,0,0,0
150662539,-0.000360923,-0.00128807,0.0,0.0,1.0,-0.000180461,-0.000644034,-1.16223e-07,0.489228,1.0,1,0,0,0,0,0,0
150767185,-0.00101363,-0.000992505,0.0,0.0,1.0,-0.000506815,-0.000496252,-2.51508e-07,0.489529,1.0,1,0,0,0,0,0,0
150868156,-0.00133017,-0.000860021,0.0,0.0,1.0,-0.000665083,-0.00043001,-2.85993e-07,0.489454,1.0,1,0,0,0,0,0,0
150968913,-0.00124864,-0.000538612,0.0,0.0,1.0,-0.000624319,-0.000269306,-1.68133e-07,0.489394,1.0,1,0,0,0,0,0,0
151071851,-0.00183773,-0.000398823,0.0,0.0,1.0,-0.000918864,-0.000199411,-1.83232e-07,0.489033,1.0,1,0,0,0,0,0,0
151171179,-0.0019381,5.72259e-05,0.0,0.0,1.0,-0.00096905,2.86129e-05,2.77274e-08,0.488956,1.0,1,0,0,0,0,0,0
151271498,-0.00264387,-0.000170491,0.0,0.0,0.999999,-0.00132194,-8.52454e-05,-1.12689e-07,0.489262,1.0,1,0,0,0,0,0,0
151375166,-0.00240279,-0.000432189,0.0,0.0,0.999999,-0.0012014,-0.000216094,-2.59615e-07,0.489312,1.0,1,0,0,0,0,0,0
151475493,-0.00327067,-1.82327e-05,0.0,0.0,0.999999,-0.00163533,-9.11634e-06,-1.49083e-08,0.489283,1.0,1,0,0,0,0,0,0
151579892,-0.00262464,0.000428519,0.0,0.0,0.999999,-0.00131232,0.000214259,2.81177e-07,0.489619,1.0,1,0,0,0,0,0,0
151680161,-0.00330218,-0.00058942,0.0,0.0,0.999999,-0.00165109,-0.00029471,-4.86592e-07,0.489506,1.0,1,0,0,0,0,0,0
151780632,-0.00319298,-0.000515911,0.0,0.0,0.999999,-0.00159649,-0.000257955,-4.11823e-07,0.489758,1.0,1,0,0,0,0,0,0
151880191,-0.00269422,-0.00102029,0.0,0.0,0.999999,-0.00134711,-0.000510142,-6.87218e-07,0.489506,1.0,1,0,0,0,0,0,0
151984161,-0.00275999,-0.00106033,0.0,0.0,0.999999,-0.00137999,-0.000530166,-7.31626e-07,0.489583,1.0,1,0,0,0,0,0,0
