timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
157463741,0.018925,-0.0019679,-0.0102912,0.999998,0.000682736,-0.00167093,4.97081e-05,1.0,0.0,0.0,0.0,0
157566752,0.00233903,-0.00111979,0.0145675,0.999999,0.00107992,-0.00131951,-5.30543e-05,1.0,0.0,0.0,0.0,0
157667829,0.0218129,0.0298166,0.00535031,0.999999,0.00103727,-0.00106237,1.4562e-05,1.0,0.0,0.0,0.0,0
157767736,0.0304962,0.0199273,5.53992e-05,0.999999,0.000691286,-0.000995313,9.35394e-05,1.0,0.0,0.0,0.0,0
157870739,0.0155779,0.00135815,0.00176579,1.0,0.000596952,-0.00079258,0.000192038,1.0,0.0,0.0,0.0,0
157970757,0.0128081,-0.0440225,-0.0272528,1.0,0.000493356,-0.000710157,0.000146785,1.0,0.0,0.0,0.0,0
158074724,-0.00570432,-0.0435652,0.0010404,1.0,0.000456615,-0.000986124,0.000124515,1.0,0.0,0.0,0.0,0
158174796,0.027349,-0.0158711,0.00237738,0.999999,0.000855427,-0.000741009,2.98285e-05,1.0,0.0,0.0,0.0,0
158274792,0.00386637,0.032051,0.00874439,1.0,0.000777751,-0.000374811,-0.00015863,1.0,0.0,0.0,0.0,0
158374738,0.00795097,0.0151696,-0.0203305,1.0,0.000663892,-0.000160545,-0.00027624,1.0,0.0,0.0,0.0,0
158479751,-0.0142846,0.0210988,0.0033685,1.0,0.000556151,-0.000318199,-0.000237073,1.0,0.0,0.0,0.0,0
158579814,-0.0278352,0.0314283,0.000113792,1.0,0.000610002,-0.000213066,-0.000288076,1.0,0.0,0.0,0.0,0
158683744,-0.0205502,-0.000919237,0.0025708,1.0,0.000890731,-0.000234599,-0.000111431,1.0,0.0,0.0,0.0,0
158783728,0.0196684,0.000491656,-0.012473,1.0,0.000453587,-0.000281315,-0.000104269,1.0,0.0,0.0,0.0,0
158881834,0.000437539,0.00892825,-0.0242835,1.0,0.000214311,-0.000259706,-0.000218199,1.0,0.0,0.0,0.0,0
158985616,-0.0170106,-0.00756297,0.00325758,1.0,-9.73851e-05,-0.00060604,-0.000121374,1.0,0.0,0.0,0.0,0
159089857,0.00188054,0.0135212,0.00247762,1.0,0.00013164,-0.000657055,-0.000171546,1.0,0.0,0.0,0.0,0
159190761,-0.000500956,0.0113848,-0.0108296,1.0,0.000265619,-0.000639501,-8.36684e-05,1.0,0.0,0.0,0.0,0
159290772,-0.0322003,0.0299244,0.00549294,1.0,0.000442324,-0.000720848,-0.000133555,1.0,0.0,0.0,0.0,0
159390924,-0.032943,0.0134938,0.00820891,0.999999,0.00073226,-0.000791884,-5.75182e-05,1.0,0.0,0.0,0.0,0
159495766,0.0192181,0.00752288,0.00227296,0.999999,0.000777419,-0.000859098,-8.04756e-05,1.0,0.0,0.0,0.0,0
159595745,-0.0172525,0.0298372,0.00213503,0.999999,0.000627392,-0.000903371,-2.02147e-05,1.0,0.0,0.0,0.0,0
159695807,-0.030545,0.023178,-0.0187543,1.0,0.000287381,-0.000691031,-5.37112e-05,1.0,0.0,0.0,0.0,0
159798863,-0.0300759,0.0181153,0.0086269,1.0,-7.59975e-07,-0.000841992,-0.000268191,1.0,0.0,0.0,0.0,0
159899782,-0.0147967,0.0274202,-0.004645,1.0,-0.000128574,-0.000834041,-0.00025144,1.0,0.0,0.0,0.0,0
160002925,-0.0317381,0.00548976,0.0282871,0.999999,0.000217967,-0.00133473,-0.000227108,1.0,0.0,0.0,0.0,0
160102738,0.00432367,0.0179504,-0.011114,0.999999,0.000181591,-0.00115692,-0.000100028,1.0,0.0,0.0,0.0,0
160202762,-0.00656324,-0.0213135,0.0125316,0.999999,0.000233586,-0.00108089,-8.62294e-05,1.0,0.0,0.0,0.0,0
160307728,-0.00227183,-0.0280675,0.00950951,0.999999,0.00047245,-0.000908903,-0.000164715,1.0,0.0,0.0,0.0,0
160407739,-0.00505005,-0.000341752,0.00388642,0.999999,0.00072634,-0.00108688,-1.71943e-05,1.0,0.0,0.0,0.0,0
160510750,-0.022663,0.0193146,0.00526853,0.999999,0.000707329,-0.00152596,-8.49547e-05,1.0,0.0,0.0,0.0,0
160610758,-0.0221731,0.0188499,0.0159322,0.999999,0.000687182,-0.00100875,7.78099e-05,1.0,0.0,0.0,0.0,0
160711752,-0.0264289,-0.0222513,-0.0226664,1.0,0.000316156,-0.000878984,2.37692e-05,1.0,0.0,0.0,0.0,0
160810836,-0.000487949,-0.00373011,-0.0121042,1.0,-0.000122745,-0.000753724,3.803e-05,1.0,0.0,0.0,0.0,0
160915778,-0.0269139,-0.0383303,0.0260982,0.999999,-0.000564699,-0.00101215,0.000119108,1.0,0.0,0.0,0.0,0
161014752,-0.0122074,-0.0266477,-0.00995186,1.0,-0.000373146,-0.000947506,-6.34926e-05,1.0,0.0,0.0,0.0,0
161117865,-0.0206813,-0.0157914,0.00893481,1.0,-0.000329164,-0.000958066,-3.18472e-05,1.0,0.0,0.0,0.0,0
161218946,-0.0218095,0.0325076,-0.0100611,1.0,-0.000418919,-0.000908801,-0.000149729,1.0,0.0,0.0,0.0,0
161322737,0.00640603,0.0359275,0.00403213,1.0,-0.000447293,-0.000797267,-0.000141495,1.0,0.0,0.0,0.0,0
161422738,0.0257436,-0.0174606,0.0121134,0.999999,8.62761e-05,-0.00165645,-5.34454e-05,1.0,0.0,0.0,0.0,0
161522820,0.0599748,-0.0740253,0.00226836,0.999997,0.000565641,-0.00241228,-7.14378e-05,1.0,0.0,0.0,0.0,0
161626816,-0.0106805,-0.00939988,-0.00681291,0.999998,0.000579835,-0.00213185,-0.000168122,1.0,0.0,0.0,0.0,0
161726869,-0.0328142,-0.00760713,0.0146428,0.999999,-0.000100392,-0.00118381,-0.000142208,1.0,0.0,0.0,0.0,0
161826795,-0.00839191,0.0108113,0.0107414,1.0,-0.000203343,-0.000874962,5.05912e-05,1.0,0.0,0.0,0.0,0
161930770,0.0292599,0.0342982,-0.000542529,0.999999,0.000419637,-0.00126785,1.36434e-05,1.0,0.0,0.0,0.0,0
162030737,0.0206977,0.00704123,-0.00229651,0.999999,0.000491404,-0.00121123,-8.76277e-06,1.0,0.0,0.0,0.0,0
162134853,0.0115866,0.0049592,0.0132724,0.999999,0.000460546,-0.00157714,0.000159296,1.0,0.0,0.0,0.0,0
162234740,-0.000942849,-0.00945307,-0.0106863,0.999998,0.00023396,-0.00174523,0.000178115,1.0,0.0,0.0,0.0,0
162335798,-0.00658963,-0.0117049,0.00864261,0.999999,2.38679e-06,-0.0017173,5.84372e-05,1.0,0.0,0.0,0.0,0
162438736,0.000541869,0.00617142,-0.0018012,0.999999,0.00026022,-0.00142549,-2.71266e-05,1.0,0.0,0.0,0.0,0
162539803,-0.00464515,0.000292922,0.0123591,0.999999,0.000306812,-0.00116487,-7.45709e-05,1.0,0.0,0.0,0.0,0
162638765,0.00155166,0.00623977,-0.00534955,0.999999,5.65637e-06,-0.00173544,-0.000136567,1.0,0.0,0.0,0.0,0
162742783,0.00221782,0.0146433,-0.000387431,0.999999,-0.000146939,-0.00159641,-0.000127387,1.0,0.0,0.0,0.0,0
162842760,0.00340815,-0.00486012,-0.00241918,0.999999,-0.000108515,-0.00132084,-0.000102534,1.0,0.0,0.0,0.0,0
162946745,0.0115592,0.010945,0.00431095,0.999999,5.26001e-05,-0.00114417,-0.000173389,1.0,0.0,0.0,0.0,0
163047783,0.00335945,-0.00284045,0.0162313,1.0,-2.87567e-05,-0.000857624,-0.00011882,1.0,0.0,0.0,0.0,0
163145815,-0.0010592,0.0100143,-0.0125078,1.0,0.000136128,-0.000708363,-6.52746e-05,1.0,0.0,0.0,0.0,0
163249883,-0.000722406,-0.00937528,-0.000145742,1.0,0.000149686,-0.000826067,-2.63525e-05,1.0,0.0,0.0,0.0,0
163351750,0.00102329,-0.0213212,-0.00177985,1.0,-0.000136338,-0.000865206,3.51402e-05,1.0,0.0,0.0,0.0,0
163451732,-0.0122429,0.0191877,-0.0056024,1.0,-0.00016061,-0.000510592,7.56671e-05,1.0,0.0,0.0,0.0,0
163554783,-0.00622703,-0.000763342,-0.00399105,1.0,-0.000246195,-0.000913996,4.84402e-05,1.0,0.0,0.0,0.0,0
163654905,-0.0259916,0.0161924,-0.0169061,0.999999,-0.000371146,-0.00107534,-0.000126319,1.0,0.0,0.0,0.0,0
163754837,-0.0125131,0.0101013,-0.00653495,0.999999,-0.000404228,-0.00105945,-1.21817e-05,1.0,0.0,0.0,0.0,0
163858738,-0.00476565,-0.0120283,-0.00445598,0.999999,-0.000312125,-0.00109286,-9.17685e-06,1.0,0.0,0.0,0.0,0
163958813,-0.0233813,0.0214147,-0.00681735,1.0,-0.00040296,-0.000932629,0.000171751,1.0,0.0,0.0,0.0,0
164058738,-0.00308953,-0.0108966,-0.00785716,0.999999,-0.000657748,-0.000849711,0.000215733,1.0,0.0,0.0,0.0,0
164163940,-0.0029875,-0.0135934,-0.00409313,1.0,-0.000517765,-0.000620222,0.000200433,1.0,0.0,0.0,0.0,0
164263742,-0.0145082,-0.00268655,0.0073286,1.0,-0.000405327,-0.000322502,0.000206201,1.0,0.0,0.0,0.0,0
164367746,0.00730001,0.0104275,-0.0164925,1.0,-0.000799076,-0.000534374,1.55206e-05,1.0,0.0,0.0,0.0,0
164467746,0.0462978,0.0272799,-0.00383711,1.0,-0.000698091,-0.000679562,-0.000129369,1.0,0.0,0.0,0.0,0
164570827,0.02982,0.0705413,0.000757662,1.0,-0.000896553,-0.000480147,-4.93006e-05,1.0,0.0,0.0,0.0,0
164670750,0.0145615,0.0295773,-0.0158008,1.0,-0.000635056,-0.000509718,-0.000104452,1.0,0.0,0.0,0.0,0
164770783,-0.0164969,0.0182186,-0.0184185,0.999999,-0.000653771,-0.000833099,-0.00027808,1.0,0.0,0.0,0.0,0
164874727,-0.000241811,0.0100458,0.000578783,1.0,-0.000240942,-0.000678085,-0.000267195,1.0,0.0,0.0,0.0,0
164974737,0.0236389,-0.00786215,-0.00778173,1.0,-0.000313316,-0.000690017,-0.000239938,1.0,0.0,0.0,0.0,0
165074771,0.0040504,-0.0247167,-0.0060961,0.999999,-0.00102639,-0.000553349,-8.2646e-05,1.0,0.0,0.0,0.0,0
165179738,0.00968589,-0.0180574,0.00984703,1.0,-0.000598579,-0.000624155,5.53411e-05,1.0,0.0,0.0,0.0,0
165279830,-0.00753822,-0.0470962,0.0169252,1.0,-0.000567365,-0.000844136,0.000117882,1.0,0.0,0.0,0.0,0
165382010,-0.0194428,-0.0211329,0.00437463,0.999999,-0.00039527,-0.00118053,7.84323e-05,1.0,0.0,0.0,0.0,0
165483752,0.00971104,0.0414948,0.00150668,1.0,-5.96853e-05,-0.000971656,9.29551e-05,1.0,0.0,0.0,0.0,0
165583737,-0.00553057,0.0462639,0.00515179,0.999999,0.00011359,-0.00114298,0.00011564,1.0,0.0,0.0,0.0,0
165686828,-0.00478704,0.0267896,0.00230241,0.999998,0.000107506,-0.0018029,0.000107244,1.0,0.0,0.0,0.0,0
165786815,0.00607888,-0.00852027,-0.00575399,0.999998,1.11297e-05,-0.00195317,-1.66941e-05,1.0,0.0,0.0,0.0,0
165887726,0.0035596,-0.0209549,0.00813609,0.999998,7.43638e-05,-0.00186326,5.17243e-05,1.0,0.0,0.0,0.0,0
165990994,0.00238667,-0.022186,0.012832,0.999999,0.000126047,-0.00145549,0.000142733,1.0,0.0,0.0,0.0,0
166090744,-0.00291887,0.00337068,0.00516504,0.999999,-2.36468e-05,-0.00165596,9.37658e-05,1.0,0.0,0.0,0.0,0
166190765,-0.00226573,-0.00724108,0.0101058,0.999999,0.000255227,-0.00160113,8.14964e-05,1.0,0.0,0.0,0.0,0
166295753,-0.00508402,-0.0147866,-0.000971382,0.999998,0.000319656,-0.00172315,-9.22289e-05,1.0,0.0,0.0,0.0,0
166395807,-0.0140698,0.0249767,-0.015123,0.999999,0.000437172,-0.00152677,-0.000217964,1.0,0.0,0.0,0.0,0
166495746,0.021715,0.0300947,0.00365725,0.999999,0.000347494,-0.00102874,-0.00040055,1.0,0.0,0.0,0.0,0
166599764,0.0401279,0.0677849,0.000588079,1.0,0.000468193,-0.000842762,-0.000347733,1.0,0.0,0.0,0.0,0
166699732,-0.0173319,-0.0417435,0.00905473,0.999999,0.000483693,-0.00128582,-0.00030944,1.0,0.0,0.0,0.0,0
166802779,-0.00558552,-0.048848,0.00912345,0.999999,0.000604811,-0.00128282,-0.000169119,1.0,0.0,0.0,0.0,0
166903738,0.000560498,-0.0276697,-0.00618487,0.999999,0.000698978,-0.00148567,2.32304e-05,1.0,0.0,0.0,0.0,0
167003875,-0.0252269,-0.00535108,-0.00374579,0.999999,0.00049415,-0.00117688,-5.22444e-05,1.0,0.0,0.0,0.0,0
167107724,-0.0276282,0.0162314,0.00509851,1.0,9.96983e-05,-0.000859325,-3.5866e-05,1.0,0.0,0.0,0.0,0
167207737,-0.00898584,0.0329531,-0.0196406,0.999999,0.000432111,-0.000970314,-0.000103764,1.0,0.0,0.0,0.0,0
167310891,0.00486889,-0.00619029,0.00562876,0.999999,0.000286994,-0.00131361,6.93046e-05,1.0,0.0,0.0,0.0,0
167410726,-0.00174364,0.0114065,-0.00317296,0.999999,0.000436112,-0.00112206,0.000188599,1.0,0.0,0.0,0.0,0
167514392,-0.023303,-0.0270287,0.00923303,1.0,0.000289817,-0.000935531,0.000201036,1.0,0.0,0.0,0.0,0
167614739,-0.0127574,-0.012927,-0.00840702,0.999999,2.38427e-07,-0.00103807,8.61527e-05,1.0,0.0,0.0,0.0,0
167715859,-0.00232341,0.00762546,-0.00591337,1.0,0.000304766,-0.000293524,-0.00011551,1.0,0.0,0.0,0.0,0
167815862,0.0128165,0.0267969,-0.00154527,1.0,0.000420763,-0.000306312,-0.000167547,1.0,0.0,0.0,0.0,0
167918770,0.0315418,0.0110115,-0.0068318,1.0,0.000491905,-0.000804267,-8.9659e-05,1.0,0.0,0.0,0.0,0
168018850,-0.0175074,0.0125477,0.0113724,0.999999,0.000284298,-0.00147824,-6.12816e-05,1.0,0.0,0.0,0.0,0
168122775,0.00141141,0.0226928,0.0141015,0.999999,0.000397271,-0.00114929,2.82487e-05,1.0,0.0,0.0,0.0,0
168222726,-0.0102253,-0.000217114,-0.00109865,0.999999,0.000360037,-0.00115539,6.85989e-05,1.0,0.0,0.0,0.0,0
168322738,-0.0254995,-0.0234188,0.00921948,0.999999,0.000754034,-0.0013382,-0.00017688,1.0,0.0,0.0,0.0,0
168427823,-0.006795,-0.0209844,0.0042228,0.999998,0.00106108,-0.001482,-0.000117147,1.0,0.0,0.0,0.0,0
168527741,0.0119997,0.00528797,-0.0126218,0.999998,0.000686263,-0.00169624,-0.000290816,1.0,0.0,0.0,0.0,0
168626923,0.0175331,-0.00999825,-0.00683072,0.999998,0.00088712,-0.00158183,-0.000340123,1.0,0.0,0.0,0.0,0
168730730,-0.011951,-0.0214431,0.0260792,0.999998,0.000980478,-0.00150286,-0.000180481,1.0,0.0,0.0,0.0,0
168831734,0.000958042,0.00113082,0.0206482,0.999999,0.000916058,-0.00148315,-0.000156142,1.0,0.0,0.0,0.0,0
168931742,-0.00533881,0.0214217,-0.0151148,0.999998,0.000867525,-0.0015466,-0.000239547,1.0,0.0,0.0,0.0,0
169035750,0.0150544,0.0156624,0.0130142,0.999998,0.00106922,-0.00179276,-0.00019955,1.0,0.0,0.0,0.0,0
169135738,-0.00720692,0.00836765,0.00765313,0.999998,0.00119084,-0.00187835,-2.12512e-05,1.0,0.0,0.0,0.0,0
169237810,-0.00023,0.0234725,-0.017185,0.999997,0.00130291,-0.001898,5.37305e-05,1.0,0.0,0.0,0.0,0
169338742,-0.0380281,-0.00329094,-0.00181029,0.999997,0.000856231,-0.00214244,0.000274276,1.0,0.0,0.0,0.0,0
169441894,0.0243421,0.00462417,-0.00300827,0.999998,0.000911462,-0.00172887,0.000122212,1.0,0.0,0.0,0.0,0
169542736,0.00839854,0.0124011,0.00354514,0.999998,0.00103751,-0.00160492,6.4688e-05,1.0,0.0,0.0,0.0,0
169642792,0.0112642,-0.0260002,-0.00419761,0.999998,0.000896797,-0.0016998,2.26653e-05,1.0,0.0,0.0,0.0,0
169742760,-0.0101463,-0.00430571,-0.00275435,0.999999,0.000753697,-0.00124538,0.000110183,1.0,0.0,0.0,0.0,0
169847778,0.00116176,0.00165825,-0.00479179,0.999999,0.000509029,-0.00111233,-1.47908e-05,1.0,0.0,0.0,0.0,0
169947741,-0.0105712,0.000564881,-0.00906296,0.999999,0.000455171,-0.00130982,-0.000163523,1.0,0.0,0.0,0.0,0
170051731,-0.0311225,-0.0203988,0.00228808,0.999999,-3.76644e-05,-0.00138688,3.56766e-05,1.0,0.0,0.0,0.0,0
170150866,-0.0109347,-0.00203002,-0.00852289,0.999999,-2.52394e-05,-0.00122426,-0.000163778,1.0,0.0,0.0,0.0,0
170254768,-0.00196793,-0.0229345,0.0172558,1.0,0.000268671,-0.000949349,0.000148263,1.0,0.0,0.0,0.0,0
170355771,0.0228051,0.0030317,0.0141309,1.0,0.000417035,-0.000816392,0.00033414,1.0,0.0,0.0,0.0,0
170454861,0.0405767,0.0389744,0.00190226,1.0,0.000441011,-0.000829614,0.000388086,1.0,0.0,0.0,0.0,0
170554728,0.0372457,0.0398211,0.000143151,0.999999,0.000883278,-0.000636004,0.00040282,1.0,0.0,0.0,0.0,0
170659826,0.0137219,0.0423805,-0.00355543,0.999999,0.000754293,-0.000815112,0.000478807,1.0,0.0,0.0,0.0,0
170758812,-0.0259146,-0.000551265,-0.014518,0.999999,0.00064047,-0.00126532,0.00019834,1.0,0.0,0.0,0.0,0
170863742,-0.031089,-0.00552833,0.00189388,0.999998,0.000141223,-0.00212736,0.000199812,1.0,0.0,0.0,0.0,0
170963793,-0.0314407,-0.0252415,0.000984471,0.999998,0.000677169,-0.00182851,6.00015e-05,1.0,0.0,0.0,0.0,0
171063821,-0.0109375,-0.0503345,0.01137,0.999999,0.000797141,-0.00138842,6.65203e-05,1.0,0.0,0.0,0.0,0
171167838,-0.00811698,-0.051666,-0.00358019,0.999999,0.000272716,-0.00143616,-6.28097e-05,1.0,0.0,0.0,0.0,0
171267866,-0.02547,-0.0461537,-0.0141364,0.999999,0.00044713,-0.00133967,-1.59062e-05,1.0,0.0,0.0,0.0,0
171370737,0.0100632,0.00318877,-0.00864181,0.999998,0.000434445,-0.00185954,2.13406e-05,1.0,0.0,0.0,0.0,0
171469910,0.0230445,0.0256022,-0.0145762,0.999999,0.000202736,-0.00171671,-0.000142065,1.0,0.0,0.0,0.0,0
171573926,-0.00329199,0.014873,-0.00841141,0.999999,0.000294896,-0.00149241,-8.88831e-05,1.0,0.0,0.0,0.0,0
171675735,0.00249073,-0.0204153,0.00495671,0.999999,0.000368555,-0.00150194,0.000126069,1.0,0.0,0.0,0.0,0
171775776,0.00351815,-0.00437645,-0.0274726,0.999999,0.000554653,-0.00140413,0.000252258,1.0,0.0,0.0,0.0,0
171875820,0.00137275,0.00446781,-0.00786116,0.999999,0.000589022,-0.0013573,0.000199879,1.0,0.0,0.0,0.0,0
171979738,-0.00460585,-0.000843894,0.00486665,0.999999,0.000629818,-0.00149894,8.64362e-05,1.0,0.0,0.0,0.0,0
172079744,0.0243168,0.0506697,0.00557532,0.999999,0.00110364,-0.00109359,0.000224357,1.0,0.0,0.0,0.0,0
172179805,0.00307487,0.0256535,0.0135068,0.999999,0.00111531,-0.000955642,0.000209365,1.0,0.0,0.0,0.0,0
172283759,0.0405906,0.0565051,0.00847622,0.999999,0.000717237,-0.0013917,0.000225007,1.0,0.0,0.0,0.0,0
172383754,0.0257052,-0.0277633,-0.00187924,0.999998,0.000912191,-0.00169514,9.13707e-05,1.0,0.0,0.0,0.0,0
172487745,0.00620021,-0.00166374,0.00661989,0.999998,0.00140394,-0.00118188,0.000119769,1.0,0.0,0.0,0.0,0
172586954,-0.00366893,-0.0109403,0.0100577,0.999998,0.00136286,-0.00133729,0.000108374,1.0,0.0,0.0,0.0,0
172687788,0.00930395,0.0108624,-0.00785091,0.999998,0.00124758,-0.00129767,8.58425e-06,1.0,0.0,0.0,0.0,0
172791743,0.000565247,0.00204337,-0.00305634,0.999999,0.00100397,-0.00135212,-0.000161457,1.0,0.0,0.0,0.0,0
172890835,0.0172038,-0.0160548,0.00790338,0.999999,0.00058593,-0.00110555,-0.000196223,1.0,0.0,0.0,0.0,0
172991762,0.00861921,-0.0183626,-0.00419575,0.999999,0.000344842,-0.00116544,-0.000224111,1.0,0.0,0.0,0.0,0
173095756,-0.00548234,0.00413017,-0.00960171,0.999999,0.00059856,-0.00146945,-0.000317432,1.0,0.0,0.0,0.0,0
173195760,-0.0359057,-0.0119801,0.0107633,0.999998,0.00100823,-0.00160033,-0.000371023,1.0,0.0,0.0,0.0,0
173299754,-0.0135487,-0.00850042,0.00771499,0.999998,0.000884391,-0.00168628,-0.000250261,1.0,0.0,0.0,0.0,0
173399904,-0.0250348,0.0181938,0.0124902,0.999998,0.000606081,-0.00170325,-0.00014611,1.0,0.0,0.0,0.0,0
173498024,0.000344132,0.00836788,0.000248501,0.999998,1.77172e-05,-0.00196522,-3.05489e-05,1.0,0.0,0.0,0.0,0
173602125,0.0181713,0.0353625,0.00615277,0.999997,9.32811e-05,-0.00252168,-0.000132562,1.0,0.0,0.0,0.0,0
173706048,0.0118076,0.0541176,0.00428586,0.999997,0.000203025,-0.00224856,-6.10216e-05,1.0,0.0,0.0,0.0,0
173803746,0.00123945,-0.0212143,0.00881561,0.999998,6.21903e-05,-0.00198486,-4.52009e-05,1.0,0.0,0.0,0.0,0
173907766,-0.0172346,-0.0152403,0.0024551,0.999998,-0.000145227,-0.00183924,-3.04216e-05,1.0,0.0,0.0,0.0,0
174007739,-0.0260218,-0.0371422,-0.0111688,0.999999,-1.75842e-05,-0.00141411,-0.000100535,1.0,0.0,0.0,0.0,0
174110841,0.023226,-0.00262544,0.00595098,0.999999,1.51291e-05,-0.00132594,0.000178433,1.0,0.0,0.0,0.0,0
174211741,0.0268757,0.0188562,-0.00431573,0.999999,0.000254409,-0.00146816,0.000131434,1.0,0.0,0.0,0.0,0
174310808,-0.0121025,-0.0100544,-0.00232987,0.999999,0.000171926,-0.00161748,0.000212161,1.0,0.0,0.0,0.0,0
174415736,-0.0315731,-0.0336769,-0.00693375,0.999999,0.000114208,-0.00173759,0.00010583,1.0,0.0,0.0,0.0,0
174515748,-0.0435015,-0.0346303,-0.0178125,0.999998,-0.000256701,-0.00197727,9.04249e-05,1.0,0.0,0.0,0.0,0
174615803,0.00880295,-0.000989492,0.00698191,0.999998,-0.000730691,-0.00187755,0.000106557,1.0,0.0,0.0,0.0,0
174719773,0.00800211,0.0182078,-0.00312693,0.999998,-0.000483733,-0.00198067,0.00021154,1.0,0.0,0.0,0.0,0
174819740,0.013228,0.00971888,-0.0168932,0.999999,-0.000116057,-0.0017322,0.000124227,1.0,0.0,0.0,0.0,0
174922759,-0.0131005,-0.00824245,-0.00665758,0.999998,-2.15022e-05,-0.00180895,9.90661e-05,1.0,0.0,0.0,0.0,0
175023739,-0.00697134,-0.018192,0.0027339,0.999999,0.000129178,-0.00167294,0.000107186,1.0,0.0,0.0,0.0,0
175122812,-0.0108148,-0.00227309,0.00439961,0.999999,0.000231859,-0.00167007,-8.94221e-06,1.0,0.0,0.0,0.0,0
175227724,-0.01163,-0.00934133,-0.00966713,0.999998,0.000324861,-0.00191937,-0.000245893,1.0,0.0,0.0,0.0,0
175327737,0.025881,-0.0391841,-0.00667867,0.999998,0.000626969,-0.00196215,-0.000276108,1.0,0.0,0.0,0.0,0
175425971,0.00767957,-0.015458,0.00839199,0.999998,0.000540477,-0.00198185,-0.000100213,1.0,0.0,0.0,0.0,0
175531866,-0.00107331,0.0305419,-0.00925104,0.999998,0.000798677,-0.00194379,0.000122804,1.0,0.0,0.0,0.0,0
175630031,0.0114362,-0.00654018,0.00782529,0.999997,0.000554215,-0.00234716,-9.97193e-05,1.0,0.0,0.0,0.0,0
175733844,0.0206045,0.0127479,0.0076696,0.999997,0.000454181,-0.0026096,-0.00013158,1.0,0.0,0.0,0.0,0
175835763,0.025449,0.00469338,0.010458,0.999997,-3.60501e-05,-0.00238835,-4.25165e-05,1.0,0.0,0.0,0.0,0
175935855,0.0075848,-0.00908273,0.00760107,0.999997,-0.000134847,-0.00248562,0.000117607,1.0,0.0,0.0,0.0,0
176039736,-0.00239834,-0.00948421,0.00991367,0.999997,0.000263309,-0.00263106,2.25733e-05,1.0,0.0,0.0,0.0,0
176138959,0.0128413,-0.0201954,-0.00200638,0.999997,5.23807e-05,-0.00241776,6.93801e-05,1.0,0.0,0.0,0.0,0
176238793,-0.0120081,-0.00709521,-0.00200776,0.999997,8.65298e-05,-0.00243807,0.000156295,1.0,0.0,0.0,0.0,0
176342810,-0.0323861,0.00847196,0.00242491,0.999997,0.000146365,-0.00255031,0.000202301,1.0,0.0,0.0,0.0,0
176442824,0.0282141,-0.00579742,0.0165896,0.999996,3.18188e-05,-0.00266781,0.000191495,1.0,0.0,0.0,0.0,0
176547738,0.0286788,-0.023433,-0.00584972,0.999997,-4.69439e-05,-0.00250768,2.03656e-06,1.0,0.0,0.0,0.0,0
176647740,-0.0763056,0.005559,0.00206237,0.999996,-0.000336391,-0.00291635,6.99869e-05,1.0,0.0,0.0,0.0,0
176747787,-0.0268676,0.011393,-0.00727751,0.999996,-0.000230267,-0.00267683,0.000110416,1.0,0.0,0.0,0.0,0
176851745,0.0437574,-0.0269974,0.0135046,0.999997,-0.000454963,-0.0023927,3.02923e-05,1.0,0.0,0.0,0.0,0
176951727,0.033734,-0.0286407,0.00425068,0.999998,-0.000360935,-0.00215867,-1.26055e-05,1.0,0.0,0.0,0.0,0
177051745,-0.0271745,0.0266198,0.0113721,0.999997,-0.000100004,-0.00244602,3.95536e-05,1.0,0.0,0.0,0.0,0
177155884,-0.0170386,-0.0203567,-0.0104172,0.999997,5.37356e-05,-0.00247906,1.43835e-05,1.0,0.0,0.0,0.0,0
177255791,0.0448692,0.0328254,-0.0153388,0.999996,-0.00037167,-0.00280333,0.00013733,1.0,0.0,0.0,0.0,0
177359737,-0.00360115,0.0404608,-0.00790174,0.999998,-4.431e-05,-0.00219533,3.67597e-06,1.0,0.0,0.0,0.0,0
177459738,-0.0163244,0.0056267,0.015738,0.999998,-9.77791e-05,-0.00215478,9.26723e-05,1.0,0.0,0.0,0.0,0
177559778,0.0244806,0.012265,0.0027395,0.999998,-9.8442e-06,-0.00215717,5.93656e-05,1.0,0.0,0.0,0.0,0
177663734,0.0103325,0.0126816,0.0104738,0.999997,-0.000147356,-0.0023233,0.000153543,1.0,0.0,0.0,0.0,0
177762179,-0.00889389,0.0180699,-0.00224736,0.999996,-0.000159805,-0.00284168,2.76738e-05,1.0,0.0,0.0,0.0,0
177866288,-0.00958788,0.0461476,0.00780131,0.999996,-2.00549e-05,-0.00287533,-0.000102679,1.0,0.0,0.0,0.0,0
177967758,0.0183742,-0.0665641,-0.0156929,0.999995,0.000542082,-0.00302841,-0.000105484,1.0,0.0,0.0,0.0,0
178067762,0.0282283,0.0339022,0.0233075,0.999996,0.000378735,-0.00278937,-0.000137909,1.0,0.0,0.0,0.0,0
178170867,-0.00959341,0.0371774,0.00105863,0.999995,-0.00054009,-0.00299687,-8.52919e-05,1.0,0.0,0.0,0.0,0
178271725,-0.0375145,-0.0103613,-0.0130679,0.999995,-0.00104313,-0.00284414,-0.000125112,1.0,0.0,0.0,0.0,0
178370900,-0.0466183,0.0162129,0.0188953,0.999996,-0.000710998,-0.00262778,-1.437e-05,1.0,0.0,0.0,0.0,0
